trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,651190,0,22.200,4.500,1652,16328,-2340
2,654189,0,22.200,4.500,1360,16560,-1592
2,656190,0,22.200,4.500,1608,16524,-2152
2,659189,0,22.200,4.500,2072,16516,-1688
2,661190,0,22.200,4.500,1784,16416,-1568
2,664190,0,22.200,4.500,1968,16112,-2036
2,666190,0,22.200,4.500,2104,16184,-2100
2,669189,0,22.200,4.500,1740,16052,-1984
2,671190,0,22.200,4.500,2064,15752,-2112
2,674190,0,22.200,4.500,1948,16140,-1664
2,676190,0,22.200,4.500,1920,15904,-2320
2,679189,0,22.200,4.500,1780,15956,-2176
2,681190,0,22.200,4.500,1680,16308,-2236
2,684190,0,22.200,4.500,1172,16128,-2404
2,686190,0,22.200,4.500,1592,16420,-2496
2,689190,0,22.200,4.500,1180,16388,-2244
2,691189,0,22.200,4.500,1212,16416,-2696
2,694189,0,22.200,4.500,1124,16416,-2460
2,696189,0,22.200,4.500,1148,16276,-2092
2,699189,0,22.200,4.500,852,16104,-2520
2,701190,1,22.200,4.500,692,16012,-2100
2,704188,1,22.200,4.500,1044,15852,-2168
2,706200,1,22.200,4.500,992,15864,-1824
2,709208,1,22.200,4.500,1400,15688,-1752
2,711205,1,22.199,4.500,1588,15940,-1312
2,714210,1,22.198,4.500,1716,15888,-1804
2,716206,1,22.197,4.500,1868,16216,-1568
2,719202,1,22.195,4.500,1360,16228,-2096
2,721202,1,22.193,4.500,2348,15492,-1380
2,724207,1,22.190,4.500,616,16248,-4872
2,726206,1,22.188,4.500,2820,14956,1172
2,729202,1,22.184,4.500,292,12580,-6152
2,731201,1,22.181,4.500,2564,20404,1036
2,734202,1,22.176,4.500,988,17368,-3132
2,736202,1,22.173,4.500,1808,14932,136
2,739202,1,22.167,4.500,2236,17972,-384
2,741202,1,22.163,4.500,1400,15960,24
2,744205,1,22.156,4.500,2016,13652,1028
2,746205,1,22.151,4.500,1960,16632,-668
2,749203,1,22.144,4.500,1360,18032,124
2,751203,1,22.138,4.500,636,12688,488
2,754208,1,22.130,4.500,1376,13796,336
2,756208,1,22.123,4.500,1100,16648,1312
2,759209,1,22.111,4.500,1624,15744,84
2,761203,1,22.103,4.500,1224,16280,2236
2,764206,1,22.089,4.500,792,16340,1300
2,766206,1,22.079,4.500,396,17780,1304
2,769208,1,22.062,4.500,1616,17028,1116
2,771206,1,22.050,4.500,604,16928,1128
2,774208,1,22.031,4.500,572,15356,1648
2,776206,1,22.018,4.500,2624,15220,-576
2,779208,1,21.996,4.500,2584,18240,2932
2,781205,1,21.981,4.500,-312,14128,824
2,784204,1,21.957,4.500,408,14752,1876
2,786203,1,21.940,4.500,2380,17504,2296
2,789218,1,21.913,4.500,828,15776,12
2,791207,1,21.894,4.500,1152,15932,2968
2,794206,1,21.865,4.500,3200,15900,408
2,796210,1,21.845,4.500,2460,15416,4416
2,799202,1,21.813,4.500,856,15256,-104
2,801216,1,21.790,4.500,2404,19180,2764
2,804206,1,21.755,4.500,1564,17900,2552
2,806203,1,21.731,4.500,1140,16500,500
2,809206,1,21.692,4.500,1824,19212,2588
2,811216,1,21.665,4.500,1624,15440,428
2,814205,1,21.624,4.500,824,15880,196
2,816207,1,21.594,4.500,2380,18208,1992
2,819203,1,21.549,4.500,1656,14732,-440
2,821203,1,21.518,4.500,952,15436,2916
2,824203,1,21.470,4.500,1228,14924,188
2,826206,1,21.436,4.500,2348,16460,4912
2,829219,1,21.384,4.500,1340,15276,596
2,831202,1,21.349,4.500,1068,17364,3848
2,834205,1,21.294,4.500,2380,16328,876
2,836201,1,21.256,4.500,1740,15548,3492
2,839204,1,21.198,4.500,-628,16392,816
2,841203,1,21.158,4.500,748,15976,3820
2,844201,1,21.096,4.500,1928,14452,2312
2,846220,1,21.054,4.500,532,18520,3156
2,849205,1,20.991,4.500,252,18272,5328
2,851204,1,20.947,4.500,3764,13672,-236
2,854206,1,20.881,4.500,2240,18412,4496
2,856203,1,20.836,4.500,-792,13584,452
2,859217,1,20.767,4.500,-604,15056,1012
2,861203,1,20.720,4.500,2708,17648,2212
2,864206,1,20.649,4.500,156,15288,220
2,866201,1,20.601,4.500,1884,16736,948
2,869205,1,20.527,4.500,3516,18092,-756
2,871203,1,20.478,4.500,104,15304,1004
2,874202,1,20.402,4.500,2800,16780,88
2,876211,1,20.350,4.500,3924,17444,-900
2,879201,1,20.273,4.500,-824,17540,-976
2,881209,1,20.221,4.500,1844,16448,-1756
2,884202,1,20.142,4.500,3536,17532,-1032
2,886202,1,20.089,4.500,184,14056,-1860
2,889201,1,20.009,4.500,-500,14928,-2200
2,891206,1,19.955,4.500,3744,17600,-1736
2,894199,1,19.875,4.500,1152,16092,-612
2,896201,1,19.821,4.500,560,14104,-2596
2,899212,1,19.741,4.500,3912,15956,-456
2,901206,1,19.688,4.500,2708,13892,-3820
2,904201,1,19.608,4.500,-756,15116,-2680
2,906217,1,19.554,4.500,628,15308,-1408
2,909199,1,19.475,4.500,900,15348,-1988
2,911202,1,19.422,4.500,-52,16496,-2168
2,914215,1,19.342,4.500,4084,16868,-808
2,916203,1,19.289,4.500,3744,15296,-1864
2,919216,1,19.209,4.500,260,17212,-2036
2,921200,1,19.157,4.500,-288,15640,-3412
2,924202,1,19.079,4.500,440,15720,-2516
2,926205,1,19.028,4.500,260,15124,-3664
2,929204,1,18.952,4.500,2040,16060,-2640
2,931201,1,18.902,4.500,3500,14720,-3912
2,934220,1,18.827,4.500,1208,15780,-2952
2,936202,1,18.779,4.500,1000,15528,-4404
2,939203,1,18.707,4.500,3016,15912,-3856
2,941219,1,18.660,4.500,2600,16656,-5224
2,944202,1,18.591,4.500,508,16704,-2984
2,946206,1,18.545,4.500,3336,17276,-6680
2,949202,1,18.479,4.500,1316,17864,-4116
2,951201,1,18.435,4.500,-140,14724,-6952
2,954205,1,18.371,4.500,2124,16224,-5096
2,956204,1,18.329,4.500,2020,18288,-6920
2,959205,1,18.267,4.500,784,17228,-6088
2,961201,1,18.227,4.500,2816,16452,-5808
2,964204,1,18.168,4.500,2880,16408,-6272
2,966206,1,18.130,4.500,1052,17948,-5212
2,969204,1,18.074,4.500,1612,16716,-7500
2,971223,1,18.037,4.500,980,17000,-6192
2,974221,1,17.985,4.500,2420,16308,-8172
2,976204,1,17.951,4.500,672,16560,-5292
2,979205,1,17.902,4.500,2728,15900,-6248
2,981217,1,17.870,4.500,3368,16632,-6132
2,984203,1,17.824,4.500,968,17976,-5144
2,986207,1,17.795,4.500,540,15916,-6840
2,989204,1,17.752,4.500,2696,16808,-4864
2,991203,1,17.725,4.500,1188,18056,-6836
2,994206,1,17.685,4.500,2228,16980,-3348
2,996206,1,17.660,4.500,2112,15472,-6784
2,999206,1,17.624,4.500,684,16572,-3724
2,1001205,1,17.601,4.500,224,14256,-6372
2,1004208,1,17.568,4.500,3072,15716,-4748
2,1006203,1,17.548,4.500,1240,16116,-4596
2,1009219,1,17.518,4.500,2088,15232,-4180
2,1011206,1,17.499,4.500,2744,16388,-4332
2,1014201,1,17.473,4.500,1528,18116,-5260
2,1016202,1,17.456,4.500,-672,15084,-5184
2,1019204,1,17.431,4.500,2044,15508,-6128
2,1021204,1,17.416,4.500,3236,17520,-3288
2,1024202,1,17.394,4.500,568,14820,-6624
2,1026202,1,17.380,4.500,2256,17416,-2696
2,1029205,1,17.360,4.500,1912,15568,-6036
2,1031205,1,17.348,4.500,-240,15640,-4912
2,1034202,1,17.331,4.500,2748,15672,-3996
2,1036202,1,17.320,4.500,2568,17072,-4224
2,1039205,1,17.305,4.500,1212,15784,-4592
2,1041205,1,17.296,4.500,2852,15656,-3112
2,1044202,1,17.283,4.500,2448,15608,-4640
2,1046204,1,17.276,4.500,1096,16120,-4384
2,1049204,1,17.266,4.500,2236,15872,-4452
2,1051205,1,17.260,4.500,2144,16348,-4908
2,1054204,1,17.252,4.500,1416,17944,-4336
2,1056203,1,17.248,4.500,2360,15944,-5020
2,1059204,1,17.241,4.500,2944,16748,-4084
2,1061202,1,17.237,4.500,1540,17952,-4700
2,1064204,1,17.232,4.500,1316,16568,-4608
2,1066201,1,17.228,4.500,1868,16732,-4564
2,1069205,1,17.224,4.500,676,17176,-3992
2,1071202,1,17.221,4.500,1296,14884,-4732
2,1074205,1,17.217,4.500,2452,15876,-2912
2,1076204,1,17.214,4.500,1568,15396,-4180
2,1079204,1,17.211,4.500,1404,15448,-2144
2,1081201,1,17.209,4.500,1816,15748,-2136
2,1084205,1,17.206,4.500,1312,16164,-1444
2,1086205,1,17.205,4.500,2128,17136,-2144
2,1089201,1,17.203,4.500,2384,17552,-2376
2,1091205,1,17.202,4.500,1808,17928,-100
2,1094201,1,17.201,4.500,1400,13644,3856
2,1096206,1,17.200,4.500,1936,17296,-8080
2,1099200,1,17.200,4.500,1036,21648,4652
2,1101202,1,17.200,4.500,548,6764,-9696
2,1104202,1,17.200,4.500,1864,15104,312
2,1106204,1,17.200,4.500,1140,15232,-6516
2,1109203,1,17.200,4.500,528,13496,-2208
2,1111205,1,17.200,4.500,1956,18068,-5120
2,1114204,1,17.200,4.500,2852,17068,-3240
2,1116204,1,17.200,4.500,1108,15592,-3744
2,1119205,1,17.200,4.500,2488,16036,-4724
2,1121206,1,17.200,4.500,1820,17456,-3048
2,1124202,1,17.200,4.500,716,15636,-4692
2,1126205,1,17.200,4.500,2068,17196,-2800
2,1129205,1,17.200,4.500,2032,16152,-3812
2,1131205,1,17.200,4.500,2140,15784,-2008
2,1134202,1,17.200,4.500,1556,15556,-3136
2,1136205,1,17.200,4.500,1280,16076,-2404
2,1139204,1,17.200,4.500,1160,16308,-2080
2,1141204,1,17.200,4.500,1872,15172,-2440
2,1144205,1,17.200,4.500,1936,16148,-1328
2,1146206,1,17.200,4.500,1596,16180,-2096
2,1149202,1,17.200,4.500,2116,16360,-1012
2,1151205,1,17.200,4.500,1876,16200,-1896
2,1154205,1,17.200,4.500,1168,16596,-1232
2,1156205,1,17.200,4.500,1456,15828,-1984
2,1159202,1,17.200,4.500,2032,15620,-1540
2,1161205,1,17.200,4.500,1548,15720,-2092
2,1164202,1,17.200,4.500,1872,15704,-1756
2,1166205,1,17.200,4.500,1816,15336,-2396
2,1169205,1,17.200,4.500,1168,15948,-2168
2,1171205,1,17.200,4.500,1112,15612,-3068
2,1174202,1,17.200,4.500,1568,16388,-2272
2,1176205,1,17.200,4.500,1500,16452,-3052
2,1179205,1,17.200,4.500,1564,16896,-2264
2,1181205,1,17.200,4.500,1876,16800,-2680
2,1184202,1,17.200,4.500,1204,16888,-2360
2,1186205,1,17.200,4.500,1400,16648,-2776
2,1189202,1,17.200,4.500,1572,16320,-2076
2,1191205,1,17.200,4.500,1624,15916,-2336
2,1194205,1,17.200,4.500,1836,15844,-1624
2,1196205,1,17.200,4.500,2036,15868,-1864
2,1199202,1,17.200,4.500,1628,15788,-1628
2,1201205,1,17.200,4.500,1520,15776,-1780
2,1204205,1,17.200,4.500,1724,15972,-1620
2,1206205,1,17.200,4.500,1728,15928,-1644
2,1209202,1,17.200,4.500,1832,16172,-1588
2,1211204,1,17.200,4.500,1948,16144,-1564
2,1214205,1,17.200,4.500,1720,16196,-1736
2,1216205,1,17.200,4.500,1480,16372,-2032
2,1219202,1,17.200,4.500,1520,16456,-2152
2,1221205,1,17.200,4.500,1484,16380,-2456
2,1224205,1,17.200,4.500,1604,16228,-2440
2,1226206,1,17.200,4.500,1808,16272,-2420
2,1229202,1,17.200,4.500,1492,16128,-2500
2,1231205,1,17.200,4.500,1504,16296,-2664
2,1234205,1,17.200,4.500,1492,16040,-2524
2,1236205,1,17.200,4.500,1444,16120,-2528
2,1239202,1,17.200,4.500,1416,16336,-2160
2,1241205,1,17.200,4.500,1864,16120,-2084
2,1244202,1,17.200,4.500,1652,16240,-1932
2,1246205,1,17.200,4.500,1648,16456,-1648
2,1249205,1,17.200,4.500,1564,16032,-1852
2,1251189,2,17.200,4.500,1492,16204,-1536
2,1254189,2,17.200,4.500,1620,15888,-1728
2,1256189,2,17.200,4.500,1784,16064,-1540
2,1259190,2,17.200,4.500,1796,16036,-1696
2,1261190,2,17.200,4.500,1824,15976,-1624
2,1264189,2,17.200,4.500,1808,16244,-1672
2,1266190,2,17.200,4.500,1632,16164,-1912
2,1269189,2,17.200,4.500,1680,16304,-2176
2,1271190,2,17.200,4.500,1820,16228,-2220
2,1274190,2,17.200,4.500,1724,16236,-2260
2,1276190,2,17.200,4.500,1724,16372,-2344
2,1279189,2,17.200,4.500,1700,16340,-2492
2,1281189,2,17.200,4.500,1628,16268,-2452
2,1284190,2,17.200,4.500,1440,16436,-2664
2,1286189,2,17.200,4.500,1524,16368,-2500
2,1289190,2,17.200,4.500,1680,16352,-2436
2,1291190,2,17.200,4.500,1764,16380,-2220
2,1294189,2,17.200,4.500,1676,16256,-2016
2,1296190,2,17.200,4.500,1604,16244,-2016
2,1299190,2,17.200,4.500,1516,16180,-2140
2,1301190,2,17.200,4.500,1440,15832,-1964
2,1304189,2,17.200,4.500,1636,15908,-1708
2,1306190,2,17.200,4.500,1512,15804,-1704
2,1309189,2,17.200,4.500,1640,15908,-1640
2,1311190,2,17.200,4.500,1664,16040,-1676
2,1314189,2,17.200,4.500,1476,15980,-1952
2,1316190,2,17.200,4.500,1496,16272,-1724
2,1319189,2,17.200,4.500,1664,16168,-1892
2,1321189,2,17.200,4.500,1564,16420,-2056
2,1324189,2,17.200,4.500,1760,16468,-2116
2,1326190,2,17.200,4.500,1788,16240,-1976
2,1329189,2,17.200,4.500,1508,16316,-2096
2,1331189,2,17.200,4.500,1572,16352,-2580
2,1334190,2,17.200,4.500,1664,16392,-2436
2,1336189,2,17.200,4.500,1656,16080,-2372
2,1339189,2,17.200,4.500,1672,16076,-2520
2,1341189,2,17.200,4.500,1848,16324,-2256
2,1344190,2,17.200,4.500,1556,16016,-2252
2,1346190,2,17.200,4.500,1560,16356,-2216
2,1349189,2,17.200,4.500,1448,16344,-2068
2,1351189,2,17.200,4.500,1572,16288,-1756
2,1354190,2,17.200,4.500,1784,16372,-1828
2,1356189,2,17.200,4.500,1876,16348,-1544
2,1359190,2,17.200,4.500,1680,16208,-1740
2,1361190,2,17.200,4.500,1660,16164,-1696
2,1364190,2,17.200,4.500,1540,15892,-1756
2,1366190,2,17.200,4.500,1596,16020,-1896
2,1369189,2,17.200,4.500,1608,15828,-1972
2,1371189,2,17.200,4.500,1608,15824,-2092
2,1374190,2,17.200,4.500,1632,16184,-2004
2,1376189,2,17.200,4.500,1580,15956,-2028
2,1379190,2,17.200,4.500,1480,16152,-2096
2,1381190,2,17.200,4.500,1548,16480,-2528
2,1384189,2,17.200,4.500,1500,16560,-2396
2,1386189,2,17.200,4.500,1640,16736,-2168
2,1389190,2,17.200,4.500,1656,16576,-2340
2,1391190,2,17.200,4.500,1656,16444,-2176
2,1394189,2,17.200,4.500,1604,16268,-2340
2,1396190,2,17.200,4.500,1592,16204,-2208
2,1399190,2,17.200,4.500,1476,15980,-2168
2,1401190,2,17.200,4.500,1748,16024,-2092
2,1404189,2,17.200,4.500,1708,15904,-1884
2,1406190,2,17.200,4.500,1868,16088,-1956
2,1409189,2,17.200,4.500,1644,16296,-1908
2,1411189,2,17.200,4.500,1648,16096,-1632
2,1414190,2,17.200,4.500,1608,16320,-1748
2,1416190,2,17.200,4.500,1632,16084,-1732
2,1419190,2,17.200,4.500,1648,16284,-1908
2,1421190,2,17.200,4.500,1680,16332,-1804
2,1424189,2,17.200,4.500,1536,16032,-2060
2,1426189,2,17.200,4.500,1608,16400,-2076
2,1429190,2,17.200,4.500,1464,16172,-2104
2,1431190,2,17.200,4.500,1612,16196,-2432
2,1434190,2,17.200,4.500,1568,16156,-2148
2,1436189,2,17.200,4.500,1576,15964,-2368
2,1439190,2,17.200,4.500,1632,16456,-2232
2,1441190,2,17.200,4.500,1492,15988,-2288
2,1444190,2,17.200,4.500,1576,16232,-2240
2,1446190,2,17.200,4.500,1528,16484,-2340
2,1449190,2,17.200,4.500,1564,16332,-2084
2,1451190,2,17.200,4.500,1656,16520,-2088
2,1454190,2,17.200,4.500,1700,16108,-1916
2,1456190,2,17.200,4.500,1684,16232,-1876
2,1459189,2,17.200,4.500,1712,15936,-2060
2,1461190,2,17.200,4.500,1592,16004,-1860
2,1464190,2,17.200,4.500,1540,15832,-1964
2,1466190,2,17.200,4.500,1744,16028,-1812
2,1469190,2,17.200,4.500,1636,16196,-1804
2,1471190,2,17.200,4.500,1676,16212,-2020
2,1474190,2,17.200,4.500,1628,16484,-1928
2,1476190,2,17.200,4.500,1632,16172,-2076
2,1479190,2,17.200,4.500,1784,16408,-2120
2,1481190,2,17.200,4.500,1688,16288,-2100
2,1484190,2,17.200,4.500,1624,16136,-2068
2,1486190,2,17.200,4.500,1672,16356,-2148
2,1489190,2,17.200,4.500,1640,16168,-2216
2,1491189,2,17.200,4.500,1580,16152,-2232
2,1494190,2,17.200,4.500,1580,16180,-2396
2,1496190,2,17.200,4.500,1420,16152,-2224
2,1499190,2,17.200,4.500,1668,16136,-2196
2,1501190,2,17.200,4.500,1552,16172,-2128
2,1504190,2,17.200,4.500,1564,16248,-2076
2,1506190,2,17.200,4.500,1636,16172,-2064
2,1509189,2,17.200,4.500,1548,16248,-1952
2,1511190,2,17.200,4.500,1576,16284,-1908
2,1514189,2,17.200,4.500,1584,16076,-1820
2,1516190,2,17.200,4.500,1656,16240,-1668
2,1519190,2,17.200,4.500,1600,16156,-1780
2,1521189,2,17.200,4.500,1696,16084,-1980
2,1524190,2,17.200,4.500,1612,15964,-1972
2,1526189,2,17.200,4.500,1664,16080,-2020
2,1529189,2,17.200,4.500,1612,16052,-2000
2,1531190,2,17.200,4.500,1588,16088,-2176
2,1534189,2,17.200,4.500,1616,16228,-2284
2,1536190,2,17.200,4.500,1636,16348,-2200
2,1539190,2,17.200,4.500,1680,16328,-2236
2,1541189,2,17.200,4.500,1648,16448,-2336
2,1544190,2,17.200,4.500,1528,16416,-2196
2,1546190,2,17.200,4.500,1652,16420,-2156
2,1549190,2,17.200,4.500,1732,16376,-2292
2,1551189,2,17.200,4.500,1700,16208,-2184
2,1554189,2,17.200,4.500,1616,16192,-2152
2,1556190,2,17.200,4.500,1548,16144,-1972
2,1559189,2,17.200,4.500,1552,16060,-2036
2,1561190,2,17.200,4.500,1528,16184,-1940
2,1564190,2,17.200,4.500,1600,16128,-1948
2,1566190,2,17.200,4.500,1636,16136,-1928
2,1569189,2,17.200,4.500,1572,16288,-1772
2,1571189,2,17.200,4.500,1572,16188,-1764
2,1574190,2,17.200,4.500,1640,16172,-2044
2,1576190,2,17.200,4.500,1592,16176,-2008
2,1579189,2,17.200,4.500,1440,16088,-1968
2,1581190,2,17.200,4.500,1612,16288,-2224
2,1584189,2,17.200,4.500,1640,16268,-2172
2,1586189,2,17.200,4.500,1696,16232,-2316
2,1589190,2,17.200,4.500,1528,16280,-2292
2,1591190,2,17.200,4.500,1508,16256,-2208
2,1594190,2,17.200,4.500,1564,16240,-2340
2,1596190,2,17.200,4.500,1632,16272,-2288
2,1599190,2,17.200,4.500,1632,16356,-2264
2,1601189,2,17.200,4.500,1684,16320,-2200
2,1604189,2,17.200,4.500,1660,16220,-1920
2,1606189,2,17.200,4.500,1532,16156,-2196
2,1609189,2,17.200,4.500,1628,16348,-1972
2,1611189,2,17.200,4.500,1596,16020,-1912
2,1614190,2,17.200,4.500,1588,16036,-1812
2,1616190,2,17.200,4.500,1720,16288,-1988
2,1619189,2,17.200,4.500,1716,16092,-1776
2,1621189,2,17.200,4.500,1544,16240,-2008
2,1624189,2,17.200,4.500,1692,16224,-1900
2,1626189,2,17.200,4.500,1580,15952,-1980
2,1629190,2,17.200,4.500,1632,16296,-2040
2,1631190,2,17.200,4.500,1520,16104,-2140
2,1634189,2,17.200,4.500,1688,16164,-2112
2,1636190,2,17.200,4.500,1612,16292,-2196
2,1639189,2,17.200,4.500,1540,16152,-2080
2,1641189,2,17.200,4.500,1608,16388,-2152
2,1644190,2,17.200,4.500,1648,16352,-2256
2,1646190,2,17.200,4.500,1620,16292,-2292
2,1649189,2,17.200,4.500,1612,16256,-2192
2,1651189,2,17.200,4.500,1572,16284,-2168
2,1654190,2,17.200,4.500,1680,16192,-2112
2,1656189,2,17.200,4.500,1564,16256,-2096
2,1659190,2,17.200,4.500,1576,16384,-1972
2,1661190,2,17.200,4.500,1644,16100,-2064
2,1664189,2,17.200,4.500,1700,16132,-1904
2,1666189,2,17.200,4.500,1648,16120,-1952
2,1669190,2,17.200,4.500,1600,16116,-1796
2,1671190,2,17.200,4.500,1608,16176,-1876
2,1674189,2,17.200,4.500,1552,16200,-1928
2,1676190,2,17.200,4.500,1760,16208,-1980
2,1679190,2,17.200,4.500,1736,16400,-1992
2,1681190,2,17.200,4.500,1688,16100,-2240
2,1684190,2,17.200,4.500,1600,16308,-2200
2,1686190,2,17.200,4.500,1588,16288,-1964
2,1689189,2,17.200,4.500,1600,16040,-2344
2,1691189,2,17.200,4.500,1560,16320,-2276
2,1694190,2,17.200,4.500,1612,16228,-2296
2,1696190,2,17.200,4.500,1612,16152,-2172
2,1699189,2,17.200,4.500,1732,16004,-2352
2,1701190,2,17.200,4.500,1420,16276,-2076
2,1704190,2,17.200,4.500,1580,16132,-2256
2,1706189,2,17.200,4.500,1700,16244,-2256
2,1709190,2,17.200,4.500,1680,16224,-1956
2,1711190,2,17.200,4.500,1560,16300,-2052
2,1714190,2,17.200,4.500,1648,16396,-1956
2,1716190,2,17.200,4.500,1728,16224,-1796
2,1719190,2,17.200,4.500,1636,16100,-1928
2,1721189,2,17.200,4.500,1652,16160,-1920
2,1724189,2,17.200,4.500,1596,16096,-1924
2,1726190,2,17.200,4.500,1632,16112,-1904
2,1729190,2,17.200,4.500,1620,16024,-2128
2,1731189,2,17.200,4.500,1576,16180,-1980
2,1734190,2,17.200,4.500,1780,16232,-2188
2,1736190,2,17.200,4.500,1680,16088,-2120
2,1739190,2,17.200,4.500,1608,16384,-2220
2,1741190,2,17.200,4.500,1624,16312,-2180
2,1744189,2,17.200,4.500,1760,16436,-2296
2,1746189,2,17.200,4.500,1620,16292,-2112
2,1749190,2,17.200,4.500,1572,16164,-2288
2,1751190,2,17.200,4.500,1540,16424,-2296
2,1754189,2,17.200,4.500,1620,16136,-2280
2,1756190,2,17.200,4.500,1616,16200,-2164
2,1759189,2,17.200,4.500,1732,16092,-2108
2,1761189,2,17.200,4.500,1568,16168,-1924
2,1764190,2,17.200,4.500,1592,16208,-1980
2,1766190,2,17.200,4.500,1532,15964,-2032
2,1769190,2,17.200,4.500,1652,16164,-1904
2,1771189,2,17.200,4.500,1712,16212,-1988
2,1774190,2,17.200,4.500,1612,16356,-1912
2,1776189,2,17.200,4.500,1508,16092,-1980
2,1779190,2,17.200,4.500,1644,16344,-2036
2,1781189,2,17.200,4.500,1636,16224,-1976
2,1784189,2,17.200,4.500,1556,16184,-2192
2,1786190,2,17.200,4.500,1604,16236,-2200
2,1789189,2,17.200,4.500,1576,16140,-2160
2,1791190,2,17.200,4.500,1504,16112,-2220
2,1794190,2,17.200,4.500,1552,16112,-2132
2,1796190,2,17.200,4.500,1592,16280,-2264
2,1799189,2,17.200,4.500,1696,16184,-2228
2,1801189,2,17.200,4.500,1648,16244,-2164
2,1804190,2,17.200,4.500,1648,16332,-2124
2,1806190,2,17.200,4.500,1704,16292,-2136
2,1809189,2,17.200,4.500,1648,16264,-1932
2,1811189,2,17.200,4.500,1696,16372,-1936
2,1814190,2,17.200,4.500,1668,16372,-1808
2,1816190,2,17.200,4.500,1704,16120,-1888
2,1819190,2,17.200,4.500,1716,16232,-2100
2,1821190,2,17.200,4.500,1616,16020,-1916
2,1824189,2,17.200,4.500,1520,15884,-1848
2,1826190,2,17.200,4.500,1668,16196,-2044
2,1829189,2,17.200,4.500,1700,16304,-1968
2,1831189,2,17.200,4.500,1520,16032,-2076
2,1834190,2,17.200,4.500,1748,16324,-2136
2,1836190,2,17.200,4.500,1512,16120,-1980
2,1839189,2,17.200,4.500,1632,16228,-2016
2,1841190,2,17.200,4.500,1644,16328,-2104
2,1844189,2,17.200,4.500,1512,16096,-2136
2,1846189,2,17.200,4.500,1564,16264,-2072
2,1849190,2,17.200,4.500,1720,16224,-2100
2,1851190,2,17.200,4.500,1496,16112,-2148
2,1854190,2,17.200,4.500,1600,16260,-2256
2,1856189,2,17.200,4.500,1556,16064,-2076
2,1859189,2,17.200,4.500,1580,16084,-2192
2,1861190,2,17.200,4.500,1564,16156,-1968
2,1864190,2,17.200,4.500,1648,16164,-1864
2,1866190,2,17.200,4.500,1624,16192,-1976
2,1869190,2,17.200,4.500,1612,16264,-2064
2,1871190,2,17.200,4.500,1732,16200,-1928
2,1874190,2,17.200,4.500,1644,16124,-1904
2,1876190,2,17.200,4.500,1688,16268,-1828
2,1879189,2,17.200,4.500,1740,16104,-2072
2,1881189,2,17.200,4.500,1740,16272,-2028
2,1884190,2,17.200,4.500,1576,16200,-1980
2,1886190,2,17.200,4.500,1704,16116,-2064
2,1889190,2,17.200,4.500,1684,16340,-2096
2,1891189,2,17.200,4.500,1676,16092,-2192
2,1894190,2,17.200,4.500,1712,16232,-1948
2,1896190,2,17.200,4.500,1568,16092,-2168
2,1899190,2,17.200,4.500,1656,16276,-2100
2,1901190,2,17.200,4.500,1540,16204,-2216
2,1904190,2,17.200,4.500,1540,16136,-2168
2,1906190,2,17.200,4.500,1668,16312,-1988
2,1909189,2,17.200,4.500,1532,16232,-2144
2,1911189,2,17.200,4.500,1600,16220,-2116
2,1914190,2,17.200,4.500,1564,16264,-1936
2,1916190,2,17.200,4.500,1556,16080,-2036
2,1919189,2,17.200,4.500,1628,16224,-2160
2,1921190,2,17.200,4.500,1464,15952,-1828
2,1924189,2,17.200,4.500,1724,16040,-2024
2,1926189,2,17.200,4.500,1580,16240,-2084
2,1929190,2,17.200,4.500,1572,16248,-2056
2,1931189,2,17.200,4.500,1684,16156,-1980
2,1934189,2,17.200,4.500,1692,16348,-2060
2,1936189,2,17.200,4.500,1596,16220,-1800
2,1939190,2,17.200,4.500,1668,16160,-2136
2,1941190,2,17.200,4.500,1772,16424,-2108
2,1944189,2,17.200,4.500,1712,16112,-2048
2,1946190,2,17.200,4.500,1784,16500,-2184
2,1949190,2,17.200,4.500,1640,16272,-2164
2,1951190,2,17.200,4.500,1700,16268,-2296
2,1954190,2,17.200,4.500,1728,16408,-2124
2,1956190,2,17.200,4.500,1652,16124,-2092
2,1959190,2,17.200,4.500,1616,16204,-2028
2,1961190,2,17.200,4.500,1612,16160,-2164
2,1964189,2,17.200,4.500,1592,16088,-2076
2,1966190,2,17.200,4.500,1764,16384,-2104
2,1969190,2,17.200,4.500,1612,16072,-1964
2,1971190,2,17.200,4.500,1604,16276,-1944
2,1974190,2,17.200,4.500,1532,16264,-1984
2,1976190,2,17.200,4.500,1604,16136,-1876
2,1979190,2,17.200,4.500,1544,16104,-2032
2,1981189,2,17.200,4.500,1508,16168,-2040
2,1984190,2,17.200,4.500,1528,16020,-1948
2,1986190,2,17.200,4.500,1488,16172,-1960
2,1989190,2,17.200,4.500,1584,16168,-1896
2,1991190,2,17.200,4.500,1524,16188,-2104
2,1994190,2,17.200,4.500,1592,16300,-1960
2,1996189,2,17.200,4.500,1592,16176,-2072
2,1999190,2,17.200,4.500,1676,16308,-2112
2,2001190,2,17.200,4.500,1684,16216,-2112
2,2004190,2,17.200,4.500,1764,16112,-2288
2,2006190,2,17.200,4.500,1724,16356,-2200
2,2009189,2,17.200,4.500,1672,16172,-2056
2,2011190,2,17.200,4.500,1668,16368,-2016
2,2014189,2,17.200,4.500,1804,16364,-2120
2,2016189,2,17.200,4.500,1648,16156,-2048
