trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,508192,0,22.200,14.500,1548,16248,-2052
2,510191,0,22.200,14.500,1552,16320,-1912
2,513192,0,22.200,14.500,1588,16312,-2016
2,515191,0,22.200,14.500,1576,16308,-1956
2,518191,0,22.200,14.500,1576,16208,-2064
2,520191,0,22.200,14.500,1672,16276,-1944
2,523191,0,22.200,14.500,1636,16260,-1980
2,525191,0,22.200,14.500,1560,16328,-1984
2,528192,0,22.200,14.500,1660,16236,-1992
2,530191,0,22.200,14.500,1668,16332,-1928
2,533191,0,22.200,14.500,1628,16276,-1928
2,535192,0,22.200,14.500,1628,16356,-1944
2,538192,0,22.200,14.500,1724,16204,-2052
2,540192,0,22.200,14.500,1512,16232,-2172
2,543192,0,22.200,14.500,1636,16280,-1860
2,545191,0,22.200,14.500,1536,16168,-2084
2,548191,0,22.200,14.500,1672,16152,-2044
2,550192,0,22.200,14.500,1572,16192,-1912
2,553191,0,22.200,14.500,1576,16220,-2044
2,555192,0,22.200,14.500,1612,16104,-1932
2,558191,0,22.200,14.500,1476,16092,-1904
2,560192,0,22.200,14.500,1536,16124,-1948
2,563191,0,22.200,14.500,1604,16132,-1996
2,565192,0,22.200,14.500,1524,16320,-1880
2,568191,0,22.200,14.500,1620,16112,-1884
2,570192,0,22.200,14.500,1608,16144,-1908
2,573192,0,22.200,14.500,1520,16216,-1812
2,575192,0,22.200,14.500,1524,16148,-1992
2,578191,0,22.200,14.500,1580,16308,-1908
2,580192,0,22.200,14.500,1588,16188,-2112
2,583191,0,22.200,14.500,1576,16252,-2036
2,585191,0,22.200,14.500,1580,16244,-1788
2,588192,0,22.200,14.500,1600,16296,-1900
2,590191,0,22.200,14.500,1616,16172,-1900
2,593192,0,22.200,14.500,1656,16228,-1788
2,595192,0,22.200,14.500,1648,16240,-2092
2,598191,0,22.200,14.500,1568,16216,-1880
2,600191,0,22.200,14.500,1576,16172,-2048
2,603192,0,22.200,14.500,1724,16268,-2052
2,605191,0,22.200,14.500,1672,16240,-2004
2,608191,0,22.200,14.500,1672,16268,-2104
2,610191,0,22.200,14.500,1560,16224,-1876
2,613192,0,22.200,14.500,1576,16196,-2116
2,615192,0,22.200,14.500,1560,16316,-1996
2,618192,0,22.200,14.500,1652,16320,-1936
2,620191,0,22.200,14.500,1524,16180,-1924
2,623192,0,22.200,14.500,1540,16268,-2072
2,625191,0,22.200,14.500,1548,16164,-1956
2,628192,0,22.200,14.500,1624,16208,-1964
2,630191,0,22.200,14.500,1648,16308,-1920
2,633192,0,22.200,14.500,1532,16120,-1980
2,635191,0,22.200,14.500,1520,16132,-2008
2,638192,0,22.200,14.500,1580,16152,-1968
2,640191,0,22.200,14.500,1536,16132,-1804
2,643192,0,22.200,14.500,1568,16160,-1928
2,645191,0,22.200,14.500,1452,16088,-1856
2,648191,0,22.200,14.500,1500,16140,-2016
2,650191,0,22.200,14.500,1520,16184,-1808
2,653191,0,22.200,14.500,1552,16268,-1992
2,655191,0,22.200,14.500,1532,16200,-2100
2,658192,0,22.200,14.500,1508,16144,-1956
2,660192,0,22.200,14.500,1476,16164,-1976
2,663192,0,22.200,14.500,1564,16112,-1968
2,665191,0,22.200,14.500,1596,16264,-1852
2,668192,0,22.200,14.500,1628,16136,-2036
2,670191,0,22.200,14.500,1576,16280,-1968
2,673192,0,22.200,14.500,1588,16096,-1852
2,675191,0,22.200,14.500,1608,16272,-1956
2,678192,0,22.200,14.500,1572,16268,-1972
2,680191,0,22.200,14.500,1640,16316,-2060
2,683191,0,22.200,14.500,1624,16268,-2156
2,685192,0,22.200,14.500,1648,16340,-1932
2,688192,0,22.200,14.500,1624,16276,-1972
2,690191,0,22.200,14.500,1584,16240,-1968
2,693191,0,22.200,14.500,1660,16300,-2020
2,695192,0,22.200,14.500,1700,16120,-2064
2,698191,0,22.200,14.500,1700,16284,-1880
2,700192,0,22.200,14.500,1636,16204,-2084
2,703190,1,22.200,14.500,1628,16156,-1896
2,705189,1,22.200,14.500,1608,16112,-2020
2,708212,1,22.200,14.500,1544,16328,-1928
2,710207,1,22.199,14.500,1600,16164,-1924
2,713206,1,22.198,14.500,1504,16196,-1844
2,715214,1,22.197,14.500,1456,16172,-1860
2,718205,1,22.196,14.500,1888,16248,-1456
2,720207,1,22.194,14.500,732,16440,-3108
2,723205,1,22.191,14.500,3040,16636,1096
2,725206,1,22.189,14.500,-896,16656,-6736
2,728205,1,22.185,14.500,2968,17084,-544
2,730206,1,22.182,14.500,-12,16296,-3020
2,733204,1,22.178,14.500,396,16904,-1508
2,735205,1,22.174,14.500,532,17168,-236
2,738209,1,22.169,14.500,3360,17764,-1976
2,740208,1,22.165,14.500,1292,16992,1984
2,743204,1,22.158,14.500,2248,16988,852
2,745206,1,22.154,14.500,1848,14944,44
2,748207,1,22.146,14.500,1436,16732,1236
2,750207,1,22.141,14.500,748,15392,268
2,753210,1,22.133,14.500,1800,15232,-748
2,755207,1,22.126,14.500,2104,16344,3576
2,758205,1,22.115,14.500,1976,15984,1340
2,760208,1,22.107,14.500,2348,16404,1644
2,763207,1,22.094,14.500,1468,16152,912
2,765207,1,22.084,14.500,1068,16352,1984
2,768207,1,22.068,14.500,500,16628,704
2,770210,1,22.056,14.500,1524,15864,676
2,773206,1,22.038,14.500,312,16088,-496
2,775209,1,22.025,14.500,1716,16608,3528
2,778206,1,22.004,14.500,2072,16368,1504
2,780210,1,21.989,14.500,1712,16192,1460
2,783210,1,21.965,14.500,776,15720,832
2,785211,1,21.948,14.500,2128,16092,1396
2,788206,1,21.922,14.500,-184,16088,1072
2,790210,1,21.904,14.500,1008,15784,732
2,793206,1,21.875,14.500,1772,15836,-124
2,795205,1,21.855,14.500,2768,16232,3428
2,798204,1,21.824,14.500,-100,16168,-420
2,800206,1,21.802,14.500,2856,15952,3612
2,803204,1,21.767,14.500,1244,16468,580
2,805206,1,21.743,14.500,1192,16124,2436
2,808204,1,21.705,14.500,1540,16712,2352
2,810205,1,21.679,14.500,1676,16188,-32
2,813207,1,21.638,14.500,-812,17024,1360
2,815211,1,21.609,14.500,2732,16736,1340
2,818203,1,21.565,14.500,2544,17032,1436
2,820208,1,21.534,14.500,1108,16512,1652
2,823204,1,21.486,14.500,2768,15628,2096
2,825208,1,21.453,14.500,2672,16008,2640
2,828219,1,21.402,14.500,-3028,15128,-476
2,830216,1,21.367,14.500,-600,17368,3072
2,833222,1,21.312,14.500,3176,14664,3480
2,835207,1,21.275,14.500,1736,15244,3288
2,838220,1,21.217,14.500,1696,15112,2400
2,840209,1,21.178,14.500,2956,16072,3212
2,843207,1,21.117,14.500,-2480,15768,396
2,845208,1,21.076,14.500,-1404,17280,3344
2,848219,1,21.012,14.500,4508,16852,2696
2,850203,1,20.969,14.500,5204,17092,6456
2,853204,1,20.903,14.500,-1000,17440,2440
2,855205,1,20.859,14.500,124,15228,1164
2,858202,1,20.790,14.500,400,15056,740
2,860209,1,20.744,14.500,-3300,15032,404
2,863206,1,20.673,14.500,1256,15820,564
2,865209,1,20.625,14.500,4260,15264,1268
2,868211,1,20.552,14.500,1520,15740,-336
2,870208,1,20.503,14.500,1044,16536,2476
2,873218,1,20.427,14.500,3436,16208,-408
2,875213,1,20.376,14.500,-624,16784,-228
2,878207,1,20.299,14.500,336,16476,-4060
2,880218,1,20.247,14.500,760,17608,-140
2,883212,1,20.169,14.500,468,16728,-3912
2,885209,1,20.116,14.500,2388,16688,-548
2,888204,1,20.036,14.500,3792,16908,124
2,890217,1,19.982,14.500,2356,16636,516
2,893204,1,19.902,14.500,2192,16132,-2860
2,895204,1,19.848,14.500,1124,15592,-1328
2,898205,1,19.768,14.500,-32,14984,-5224
2,900217,1,19.714,14.500,-436,16440,-2048
2,903218,1,19.634,14.500,2876,16372,-2556
2,905213,1,19.581,14.500,1828,16788,-1184
2,908216,1,19.501,14.500,4244,17492,-832
2,910211,1,19.448,14.500,4272,16840,-648
2,913207,1,19.369,14.500,1300,17332,-452
2,915203,1,19.315,14.500,164,16456,-4404
2,918211,1,19.236,14.500,2444,16712,-1532
2,920203,1,19.183,14.500,368,15036,-4244
2,923202,1,19.105,14.500,88,15060,-4484
2,925204,1,19.053,14.500,1268,15384,-2052
2,928203,1,18.977,14.500,3236,14864,-2952
2,930206,1,18.926,14.500,1776,16796,-1000
2,933206,1,18.852,14.500,3008,16448,-3500
2,935207,1,18.803,14.500,1968,16940,-2972
2,938209,1,18.731,14.500,4,16580,-4048
2,940205,1,18.683,14.500,2212,15752,-4300
2,943205,1,18.614,14.500,1528,16344,-2548
2,945206,1,18.568,14.500,900,15592,-3956
2,948206,1,18.501,14.500,4480,15200,-2664
2,950216,1,18.456,14.500,3292,15212,-5464
2,953205,1,18.392,14.500,-872,15228,-5976
2,955204,1,18.350,14.500,908,15488,-6364
2,958206,1,18.288,14.500,544,15172,-7440
2,960204,1,18.247,14.500,-620,16280,-5880
2,963221,1,18.187,14.500,2940,16920,-6092
2,965204,1,18.149,14.500,5084,17316,-4876
2,968204,1,18.092,14.500,-400,17584,-5572
2,970206,1,18.056,14.500,1176,16708,-8712
2,973203,1,18.002,14.500,2596,17364,-6912
2,975205,1,17.968,14.500,-824,17628,-8836
2,978207,1,17.918,14.500,2236,16732,-6676
2,980203,1,17.886,14.500,4888,16340,-6568
2,983206,1,17.839,14.500,268,16716,-6484
2,985206,1,17.809,14.500,2436,16056,-6036
2,988208,1,17.766,14.500,2296,16428,-5304
2,990205,1,17.738,14.500,696,16060,-6916
2,993205,1,17.698,14.500,4740,15640,-5656
2,995204,1,17.673,14.500,2172,14968,-6908
2,998207,1,17.636,14.500,924,15344,-7788
2,1000205,1,17.612,14.500,2696,16364,-5384
2,1003208,1,17.579,14.500,3260,16664,-6188
2,1005203,1,17.558,14.500,1168,17600,-4416
2,1008204,1,17.528,14.500,3968,17540,-5540
2,1010208,1,17.509,14.500,3916,17952,-4900
2,1013205,1,17.481,14.500,-96,17688,-4932
2,1015205,1,17.464,14.500,1024,17328,-6316
2,1018207,1,17.439,14.500,2664,16920,-6448
2,1020204,1,17.423,14.500,2056,16756,-4564
2,1023222,1,17.401,14.500,1044,15676,-6228
2,1025207,1,17.387,14.500,3156,15856,-2688
2,1028205,1,17.366,14.500,572,15268,-5692
2,1030207,1,17.354,14.500,1252,16432,-2920
2,1033203,1,17.336,14.500,960,15124,-4732
2,1035204,1,17.325,14.500,1068,15940,-2440
2,1038204,1,17.310,14.500,0,15740,-3956
2,1040205,1,17.300,14.500,2756,15296,-2896
2,1043205,1,17.287,14.500,-376,15828,-3776
2,1045205,1,17.280,14.500,1096,15708,-2736
2,1048205,1,17.269,14.500,1404,15424,-2904
2,1050207,1,17.263,14.500,1160,15196,-4492
2,1053205,1,17.255,14.500,528,15528,-3016
2,1055203,1,17.250,14.500,1804,15180,-4668
2,1058203,1,17.244,14.500,1632,15732,-3424
2,1060208,1,17.239,14.500,1352,15684,-4712
2,1063204,1,17.234,14.500,2036,16472,-3364
2,1065208,1,17.230,14.500,1944,16100,-5800
2,1068205,1,17.225,14.500,1628,17180,-3660
2,1070208,1,17.222,14.500,1404,16876,-6312
2,1073203,1,17.218,14.500,2812,17528,-3304
2,1075208,1,17.215,14.500,1604,17364,-5000
2,1078204,1,17.212,14.500,3088,17344,-4308
2,1080209,1,17.210,14.500,2672,17452,-3868
2,1083204,1,17.207,14.500,2292,15768,-3796
2,1085209,1,17.205,14.500,2216,15720,-2648
2,1088205,1,17.203,14.500,2972,15068,-3504
2,1090203,1,17.202,14.500,1460,16072,-3444
2,1093207,1,17.201,14.500,3384,16452,-1424
2,1095208,1,17.201,14.500,1680,15284,-3460
2,1098204,1,17.200,14.500,3040,16648,5696
2,1100204,1,17.200,14.500,1068,15904,-8052
2,1103206,1,17.200,14.500,3260,16572,1576
2,1105206,1,17.200,14.500,1352,16164,-4644
2,1108207,1,17.200,14.500,1596,16120,60
2,1110206,1,17.200,14.500,212,15036,-4072
2,1113207,1,17.200,14.500,1684,14368,-1112
2,1115207,1,17.200,14.500,512,15436,-2580
2,1118207,1,17.200,14.500,1440,14076,-3292
2,1120205,1,17.200,14.500,444,15064,-1368
2,1123207,1,17.200,14.500,824,13888,-5092
2,1125205,1,17.200,14.500,68,15368,-928
2,1128207,1,17.200,14.500,1260,14572,-3828
2,1130205,1,17.200,14.500,748,15780,-1324
2,1133207,1,17.200,14.500,1620,15816,-3672
2,1135206,1,17.200,14.500,1088,16512,-1272
2,1138207,1,17.200,14.500,1640,16600,-2992
2,1140206,1,17.200,14.500,636,16720,-2264
2,1143207,1,17.200,14.500,2060,16780,-2612
2,1145206,1,17.200,14.500,1252,16932,-2592
2,1148207,1,17.200,14.500,2168,16540,-3064
2,1150206,1,17.200,14.500,2044,17008,-1900
2,1153207,1,17.200,14.500,2292,16464,-2880
2,1155205,1,17.200,14.500,1944,16872,-1920
2,1158207,1,17.200,14.500,2864,16472,-2220
2,1160206,1,17.200,14.500,1884,16732,-1564
2,1163207,1,17.200,14.500,2556,16936,-1632
2,1165205,1,17.200,14.500,2500,16824,-1248
2,1168207,1,17.200,14.500,2608,16984,-1072
2,1170206,1,17.200,14.500,2024,16672,-1268
2,1173207,1,17.200,14.500,2380,16800,-1244
2,1175205,1,17.200,14.500,1980,16392,-1648
2,1178207,1,17.200,14.500,1480,16192,-1672
2,1180205,1,17.200,14.500,1516,15988,-1672
2,1183207,1,17.200,14.500,1464,15700,-1960
2,1185205,1,17.200,14.500,812,15660,-2036
2,1188207,1,17.200,14.500,1080,15392,-2088
2,1190205,1,17.200,14.500,960,15448,-2044
2,1193207,1,17.200,14.500,624,15596,-2256
2,1195205,1,17.200,14.500,776,15596,-2228
2,1198207,1,17.200,14.500,692,15808,-1984
2,1200205,1,17.200,14.500,648,15848,-2360
2,1203207,1,17.200,14.500,1024,15840,-2084
2,1205206,1,17.200,14.500,1152,15836,-2116
2,1208207,1,17.200,14.500,1120,15868,-2100
2,1210205,1,17.200,14.500,1316,15864,-2112
2,1213207,1,17.200,14.500,1672,15668,-1948
2,1215206,1,17.200,14.500,1604,15796,-2132
2,1218207,1,17.200,14.500,1660,15912,-1948
2,1220205,1,17.200,14.500,1916,16008,-2040
2,1223207,1,17.200,14.500,1976,16348,-1928
2,1225206,1,17.200,14.500,2016,16660,-1816
2,1228207,1,17.200,14.500,2396,17000,-1632
2,1230205,1,17.200,14.500,2352,17132,-1716
2,1233207,1,17.200,14.500,2348,17256,-1680
2,1235206,1,17.200,14.500,2476,17248,-1664
2,1238207,1,17.200,14.500,2220,17036,-1788
2,1240206,1,17.200,14.500,2184,16856,-2052
2,1243207,1,17.200,14.500,2364,16556,-1688
2,1245205,1,17.200,14.500,2124,16456,-2144
2,1248207,1,17.200,14.500,1884,16068,-2220
2,1250197,2,17.200,14.500,2012,15780,-2544
2,1253192,2,17.200,14.500,1520,15960,-2532
2,1255192,2,17.200,14.500,1256,15816,-2552
2,1258192,2,17.200,14.500,1244,15896,-2492
2,1260192,2,17.200,14.500,1124,16072,-2172
2,1263192,2,17.200,14.500,1064,16272,-2080
2,1265192,2,17.200,14.500,1136,16292,-1968
2,1268192,2,17.200,14.500,952,16280,-1972
2,1270192,2,17.200,14.500,808,16100,-1980
2,1273192,2,17.200,14.500,956,15880,-1848
2,1275192,2,17.200,14.500,924,15680,-1876
2,1278192,2,17.200,14.500,940,15468,-1744
2,1280192,2,17.200,14.500,1108,15324,-1692
2,1283192,2,17.200,14.500,1304,15200,-1748
2,1285191,2,17.200,14.500,1440,15308,-1612
2,1288192,2,17.200,14.500,1560,15464,-1792
2,1290192,2,17.200,14.500,1720,15740,-1624
2,1293192,2,17.200,14.500,1752,16204,-1524
2,1295192,2,17.200,14.500,1932,16468,-1568
2,1298192,2,17.200,14.500,2096,16884,-1492
2,1300192,2,17.200,14.500,2116,17076,-1748
2,1303192,2,17.200,14.500,2212,17228,-1928
2,1305192,2,17.200,14.500,2216,17048,-1988
2,1308192,2,17.200,14.500,2012,16964,-2184
2,1310192,2,17.200,14.500,2044,16848,-2228
2,1313192,2,17.200,14.500,2116,16472,-2556
2,1315192,2,17.200,14.500,2008,16364,-2516
2,1318192,2,17.200,14.500,1996,16256,-2552
2,1320192,2,17.200,14.500,1844,16116,-2604
2,1323192,2,17.200,14.500,1732,16200,-2472
2,1325192,2,17.200,14.500,1772,16240,-2408
2,1328192,2,17.200,14.500,1764,16404,-2272
2,1330192,2,17.200,14.500,1588,16516,-2192
2,1333192,2,17.200,14.500,1512,16424,-1860
2,1335192,2,17.200,14.500,1408,16416,-1740
2,1338192,2,17.200,14.500,1216,16284,-1720
2,1340192,2,17.200,14.500,1268,16052,-1832
2,1343192,2,17.200,14.500,1196,15740,-1616
2,1345192,2,17.200,14.500,1100,15688,-1616
2,1348192,2,17.200,14.500,1116,15396,-1688
2,1350192,2,17.200,14.500,1156,15276,-1628
2,1353192,2,17.200,14.500,1164,15304,-1584
2,1355192,2,17.200,14.500,1168,15404,-1712
2,1358192,2,17.200,14.500,1232,15624,-1484
2,1360192,2,17.200,14.500,1364,15952,-1800
2,1363192,2,17.200,14.500,1496,16264,-1564
2,1365192,2,17.200,14.500,1732,16372,-1760
2,1368192,2,17.200,14.500,1708,16564,-1904
2,1370191,2,17.200,14.500,1944,16728,-1996
2,1373192,2,17.200,14.500,1832,16664,-2200
2,1375192,2,17.200,14.500,1880,16608,-2136
2,1378192,2,17.200,14.500,1824,16520,-2492
2,1380192,2,17.200,14.500,1892,16644,-2356
2,1383192,2,17.200,14.500,1964,16496,-2576
2,1385192,2,17.200,14.500,2048,16572,-2436
2,1388192,2,17.200,14.500,2052,16452,-2492
2,1390192,2,17.200,14.500,1884,16568,-2420
2,1393192,2,17.200,14.500,1900,16628,-2312
2,1395192,2,17.200,14.500,1904,16656,-2316
2,1398192,2,17.200,14.500,1916,16592,-1912
2,1400192,2,17.200,14.500,1848,16588,-1856
2,1403192,2,17.200,14.500,1876,16504,-1728
2,1405192,2,17.200,14.500,1676,16224,-1728
2,1408192,2,17.200,14.500,1452,16044,-1536
2,1410192,2,17.200,14.500,1372,15880,-1764
2,1413192,2,17.200,14.500,1280,15696,-1704
2,1415192,2,17.200,14.500,1380,15700,-1616
2,1418192,2,17.200,14.500,1284,15468,-1656
2,1420192,2,17.200,14.500,1152,15620,-1588
2,1423192,2,17.200,14.500,1100,15636,-1664
2,1425192,2,17.200,14.500,1192,15668,-1768
2,1428192,2,17.200,14.500,1204,15860,-1712
2,1430192,2,17.200,14.500,1200,15868,-2036
2,1433192,2,17.200,14.500,1424,16152,-1772
2,1435192,2,17.200,14.500,1372,16084,-1952
2,1438192,2,17.200,14.500,1384,16248,-2100
2,1440192,2,17.200,14.500,1412,16180,-2280
2,1443192,2,17.200,14.500,1568,16280,-2448
2,1445192,2,17.200,14.500,1604,16324,-2396
2,1448192,2,17.200,14.500,1700,16352,-2368
2,1450192,2,17.200,14.500,1904,16328,-2408
2,1453191,2,17.200,14.500,1992,16584,-2200
2,1455192,2,17.200,14.500,2020,16552,-2124
2,1458192,2,17.200,14.500,2080,16784,-2000
2,1460192,2,17.200,14.500,2104,16736,-2120
2,1463192,2,17.200,14.500,2088,16648,-2020
2,1465192,2,17.200,14.500,2016,16660,-1776
2,1468192,2,17.200,14.500,2128,16476,-1848
2,1470192,2,17.200,14.500,2028,16420,-1660
2,1473192,2,17.200,14.500,1916,16272,-1848
2,1475192,2,17.200,14.500,1816,16180,-1992
2,1478192,2,17.200,14.500,1592,16028,-1936
2,1480192,2,17.200,14.500,1500,15920,-1860
2,1483192,2,17.200,14.500,1388,15964,-1780
2,1485192,2,17.200,14.500,1288,15964,-1960
2,1488192,2,17.200,14.500,1348,16044,-1868
2,1490192,2,17.200,14.500,1360,16008,-1856
2,1493192,2,17.200,14.500,1232,16092,-1716
2,1495192,2,17.200,14.500,1268,15984,-1944
2,1498192,2,17.200,14.500,1148,15964,-1940
2,1500192,2,17.200,14.500,1176,15932,-2036
2,1503192,2,17.200,14.500,1248,15852,-2040
2,1505192,2,17.200,14.500,1364,15816,-2056
2,1508192,2,17.200,14.500,1376,15840,-2204
2,1510192,2,17.200,14.500,1508,15840,-2176
2,1513192,2,17.200,14.500,1488,15876,-2204
2,1515192,2,17.200,14.500,1544,16044,-2048
2,1518192,2,17.200,14.500,1600,16288,-2140
2,1520192,2,17.200,14.500,1824,16352,-1980
2,1523192,2,17.200,14.500,1796,16668,-1836
2,1525192,2,17.200,14.500,1916,16712,-1700
2,1528192,2,17.200,14.500,1968,16788,-1860
2,1530192,2,17.200,14.500,2016,16832,-1776
2,1533191,2,17.200,14.500,2052,16668,-1884
2,1535192,2,17.200,14.500,1956,16632,-1844
2,1538192,2,17.200,14.500,2108,16420,-1864
2,1540192,2,17.200,14.500,1992,16320,-2024
2,1543192,2,17.200,14.500,1900,16096,-2048
2,1545192,2,17.200,14.500,1916,16080,-2088
2,1548192,2,17.200,14.500,1684,16072,-2128
2,1550192,2,17.200,14.500,1696,16068,-2208
2,1553192,2,17.200,14.500,1448,16204,-2044
2,1555192,2,17.200,14.500,1496,16280,-2136
2,1558192,2,17.200,14.500,1404,16308,-2100
2,1560192,2,17.200,14.500,1428,16304,-1988
2,1563192,2,17.200,14.500,1236,16220,-2044
2,1565192,2,17.200,14.500,1228,16220,-1980
2,1568192,2,17.200,14.500,1272,16040,-2108
2,1570192,2,17.200,14.500,1240,15972,-1860
2,1573192,2,17.200,14.500,1336,15756,-2076
2,1575192,2,17.200,14.500,1268,15724,-1948
2,1578192,2,17.200,14.500,1448,15624,-1980
2,1580191,2,17.200,14.500,1436,15740,-1868
2,1583192,2,17.200,14.500,1504,15780,-1852
2,1585192,2,17.200,14.500,1584,15916,-1884
2,1588192,2,17.200,14.500,1808,16112,-1792
2,1590192,2,17.200,14.500,1800,16296,-1712
2,1593192,2,17.200,14.500,1676,16548,-1760
2,1595192,2,17.200,14.500,1744,16624,-1920
2,1598192,2,17.200,14.500,1768,16628,-1960
2,1600192,2,17.200,14.500,1772,16648,-1952
2,1603192,2,17.200,14.500,1844,16652,-1988
2,1605192,2,17.200,14.500,1756,16508,-1956
2,1608192,2,17.200,14.500,1904,16504,-2068
2,1610192,2,17.200,14.500,1844,16276,-2256
2,1613192,2,17.200,14.500,1860,16156,-2192
2,1615192,2,17.200,14.500,1820,16212,-2228
2,1618192,2,17.200,14.500,1824,16240,-2312
2,1620192,2,17.200,14.500,1764,16212,-1940
2,1623192,2,17.200,14.500,1848,16360,-2092
2,1625192,2,17.200,14.500,1652,16412,-1936
2,1628192,2,17.200,14.500,1600,16256,-2060
2,1630192,2,17.200,14.500,1412,16288,-1836
2,1633192,2,17.200,14.500,1388,16148,-1984
2,1635192,2,17.200,14.500,1452,16076,-1880
2,1638192,2,17.200,14.500,1336,16016,-1992
2,1640191,2,17.200,14.500,1196,15916,-1872
2,1643191,2,17.200,14.500,1244,15776,-1868
2,1645191,2,17.200,14.500,1352,15792,-1880
2,1648192,2,17.200,14.500,1428,15728,-1856
2,1650191,2,17.200,14.500,1356,15772,-1712
2,1653192,2,17.200,14.500,1528,15824,-1776
2,1655192,2,17.200,14.500,1408,15956,-1840
2,1658192,2,17.200,14.500,1592,16128,-1800
2,1660192,2,17.200,14.500,1648,16116,-1752
2,1663192,2,17.200,14.500,1628,16308,-1916
2,1665192,2,17.200,14.500,1648,16316,-1840
2,1668192,2,17.200,14.500,1720,16384,-1860
2,1670192,2,17.200,14.500,1732,16392,-2200
2,1673192,2,17.200,14.500,1712,16520,-2136
2,1675192,2,17.200,14.500,1912,16404,-2212
2,1678191,2,17.200,14.500,1848,16384,-2184
2,1680192,2,17.200,14.500,1836,16412,-2132
2,1683192,2,17.200,14.500,1740,16504,-2244
2,1685192,2,17.200,14.500,1912,16472,-2148
2,1688192,2,17.200,14.500,1756,16432,-2008
2,1690192,2,17.200,14.500,1816,16332,-2172
2,1693192,2,17.200,14.500,1704,16360,-2132
2,1695192,2,17.200,14.500,1912,16240,-1952
2,1698192,2,17.200,14.500,1616,16224,-2028
2,1700192,2,17.200,14.500,1688,16160,-1900
2,1703192,2,17.200,14.500,1552,16120,-1888
2,1705192,2,17.200,14.500,1592,16072,-1796
2,1708191,2,17.200,14.500,1452,16016,-1776
2,1710192,2,17.200,14.500,1448,16000,-1768
2,1713192,2,17.200,14.500,1392,15976,-1860
2,1715192,2,17.200,14.500,1400,15988,-1784
2,1718192,2,17.200,14.500,1444,16072,-1996
2,1720191,2,17.200,14.500,1416,16032,-1832
2,1723192,2,17.200,14.500,1400,16088,-1812
2,1725192,2,17.200,14.500,1444,16044,-1832
2,1728192,2,17.200,14.500,1408,15996,-1960
2,1730192,2,17.200,14.500,1548,16120,-2012
2,1733192,2,17.200,14.500,1496,16072,-1956
