trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,742209,1,7.344,9.500,1156,16452,-8212
2,745207,1,7.369,9.500,1772,16504,-5896
2,747208,1,7.387,9.500,-212,16800,-8168
2,750210,1,7.415,9.500,2128,16632,-6172
2,752208,1,7.435,9.500,1108,16116,-9068
2,755208,1,7.466,9.500,1256,16648,-6068
2,757206,1,7.488,9.500,1480,15552,-9528
2,760210,1,7.523,9.500,2308,16852,-6152
2,762206,1,7.547,9.500,812,15408,-10796
2,765206,1,7.585,9.500,3088,17436,-5876
2,767208,1,7.612,9.500,2652,13748,-11124
2,770209,1,7.653,9.500,1596,16332,-7436
2,772205,1,7.682,9.500,1280,16268,-10540
2,775207,1,7.727,9.500,3360,18172,-6244
2,777209,1,7.758,9.500,1600,16200,-9852
2,780207,1,7.806,9.500,1940,18240,-5016
2,782209,1,7.839,9.500,2296,16068,-8800
2,785205,1,7.890,9.500,1236,17516,-6696
2,787214,1,7.925,9.500,2932,16344,-6500
2,790207,1,7.980,9.500,1452,15380,-6276
2,792209,1,8.017,9.500,1952,15488,-7828
2,795211,1,8.075,9.500,2580,15872,-4064
2,797208,1,8.115,9.500,1512,15360,-6372
2,800210,1,8.176,9.500,2120,15264,-3752
2,802207,1,8.218,9.500,2396,15192,-4504
2,805206,1,8.282,9.500,2828,16152,-448
2,807210,1,8.326,9.500,3068,15720,-6808
2,810209,1,8.394,9.500,1620,17360,-1200
2,812209,1,8.441,9.500,1256,15912,-5392
2,815210,1,8.512,9.500,1820,17176,-2548
2,817208,1,8.560,9.500,2236,16624,-5336
2,820206,1,8.634,9.500,1880,17872,-2156
2,822209,1,8.685,9.500,1432,15812,-5320
2,825210,1,8.763,9.500,84,16488,-3592
2,827211,1,8.816,9.500,1064,16480,-4516
2,830210,1,8.897,9.500,2012,17184,-2000
2,832206,1,8.952,9.500,1076,15440,-5876
2,835207,1,9.036,9.500,964,16520,-3160
2,837208,1,9.093,9.500,2228,15428,-5500
2,840209,1,9.181,9.500,228,16056,-4524
2,842208,1,9.240,9.500,1468,15088,-5468
2,845204,1,9.330,9.500,1404,16408,-3660
2,847210,1,9.391,9.500,108,15708,-4520
2,850204,1,9.480,9.500,2092,14776,-3048
2,852205,1,9.540,9.500,1604,15716,-3892
2,855208,1,9.630,9.500,-308,15972,-3604
2,857221,1,9.691,9.500,1832,14688,-4236
2,860207,1,9.781,9.500,1232,15236,-3572
2,862209,1,9.841,9.500,1616,15864,-3392
2,865209,1,9.931,9.500,2208,16360,-2360
2,867207,1,9.991,9.500,2568,15456,-1112
2,870212,1,10.081,9.500,3004,16864,-956
2,872225,1,10.141,9.500,3324,16216,-1576
2,875210,1,10.230,9.500,2552,17092,-440
2,877225,1,10.289,9.500,3564,19200,560
2,880207,1,10.374,9.500,2016,18832,-104
2,882204,1,10.430,9.500,1700,18908,392
2,885207,1,10.513,9.500,3412,18656,984
2,887207,1,10.567,9.500,1552,16636,948
2,890210,1,10.647,9.500,2484,15060,404
2,892210,1,10.699,9.500,1948,14476,772
2,895210,1,10.775,9.500,820,13996,1416
2,897210,1,10.824,9.500,3644,15828,-32
2,900201,1,10.897,9.500,632,14020,772
2,902208,1,10.945,9.500,296,15216,-556
2,905207,1,11.014,9.500,996,15840,1144
2,907208,1,11.059,9.500,2748,14548,-456
2,910206,1,11.126,9.500,1372,15644,-452
2,912223,1,11.169,9.500,752,16596,-420
2,915212,1,11.231,9.500,2448,16240,-892
2,917211,1,11.272,9.500,972,16864,-2940
2,920212,1,11.332,9.500,-2792,20896,-924
2,922208,1,11.371,9.500,-2744,17256,3948
2,925211,1,11.427,9.500,-1124,15488,-132
2,927210,1,11.463,9.500,2104,21412,10352
2,930212,1,11.516,9.500,2520,16812,5644
2,932208,1,11.551,9.500,5392,15992,7196
2,935210,1,11.600,9.500,1180,14200,7204
2,937215,1,11.633,9.500,-964,12340,1696
2,940210,1,11.679,9.500,-100,12464,2008
2,942211,1,11.709,9.500,-1588,14308,5284
2,945210,1,11.752,9.500,8220,17668,7972
2,947206,1,11.779,9.500,4244,13644,8820
2,950207,1,11.819,9.500,-728,17604,7032
2,952209,1,11.845,9.500,4564,18772,11392
2,955213,1,11.881,9.500,4156,16112,4680
2,957211,1,11.905,9.500,-2024,17988,4020
2,960214,1,11.938,9.500,1228,17828,4996
2,962209,1,11.959,9.500,3168,12508,112
2,965212,1,11.989,9.500,-184,13612,1264
2,967206,1,12.008,9.500,436,17036,1188
2,970208,1,12.034,9.500,4812,16996,2408
2,972211,1,12.051,9.500,2840,15436,872
2,975210,1,12.074,9.500,-224,16488,1496
2,977208,1,12.089,9.500,2732,19064,380
2,980208,1,12.109,9.500,1552,17240,-808
2,982211,1,12.121,9.500,204,17720,-764
2,985209,1,12.138,9.500,444,16448,-2068
2,987210,1,12.148,9.500,3004,16804,-1904
2,990207,1,12.161,9.500,-540,14620,-2268
2,992213,1,12.169,9.500,1200,14600,-2316
2,995215,1,12.179,9.500,1736,13412,-2836
2,997211,1,12.185,9.500,-52,14948,-1468
2,1000208,1,12.191,9.500,16,15080,-3240
2,1002211,1,12.195,9.500,1736,16692,-392
2,1005212,1,12.198,9.500,888,17496,-1064
2,1007208,1,12.200,9.500,236,18280,64
2,1010206,1,12.200,9.500,3476,17056,1292
2,1012209,1,12.200,9.500,2012,20296,536
2,1015206,1,12.200,9.500,1552,18400,2996
2,1017207,1,12.200,9.500,2312,15364,1188
2,1020206,1,12.200,9.500,2028,14136,88
2,1022209,1,12.200,9.500,1660,16312,780
2,1025206,1,12.200,9.500,2384,14720,840
2,1027209,1,12.200,9.500,2856,13060,1104
2,1030206,1,12.200,9.500,1520,14504,356
2,1032207,1,12.200,9.500,2212,15052,1400
2,1035206,1,12.200,9.500,2276,14256,-804
2,1037209,1,12.200,9.500,2100,16360,284
2,1040206,1,12.200,9.500,964,17472,-1460
2,1042209,1,12.200,9.500,1956,16484,-1444
2,1045205,1,12.200,9.500,688,17552,-3676
2,1047207,1,12.200,9.500,1732,18084,-1072
2,1050206,1,12.200,9.500,2052,17528,-3260
2,1052207,1,12.200,9.500,1536,17520,-3136
2,1055206,1,12.200,9.500,1028,16248,-4492
2,1057207,1,12.200,9.500,1416,16400,-3552
2,1060206,1,12.200,9.500,960,15220,-4880
2,1062209,1,12.200,9.500,856,14988,-4052
2,1065206,1,12.200,9.500,1944,14408,-4668
2,1067209,1,12.200,9.500,1992,14588,-3736
2,1070206,1,12.200,9.500,1316,14724,-4312
2,1072207,1,12.200,9.500,1716,15844,-3160
2,1075206,1,12.200,9.500,1828,16544,-2992
2,1077209,1,12.200,9.500,1512,16824,-2832
2,1080206,1,12.200,9.500,2320,17124,-3252
2,1082209,1,12.200,9.500,2664,17616,-2508
2,1085206,1,12.200,9.500,1864,17464,-3116
2,1087207,1,12.200,9.500,1680,17340,-2916
2,1090206,1,12.200,9.500,1812,16516,-3036
2,1092209,1,12.200,9.500,1676,16372,-2680
2,1095206,1,12.200,9.500,2024,15828,-2340
2,1097209,1,12.200,9.500,2212,15560,-1636
2,1100206,1,12.200,9.500,1716,15632,-1368
2,1102207,1,12.200,9.500,1968,15808,-1000
2,1105206,1,12.200,9.500,2052,16076,-748
2,1107209,1,12.200,9.500,1760,16280,-560
2,1110206,1,12.200,9.500,1700,16544,-352
2,1112209,1,12.200,9.500,2176,16484,-272
2,1115206,1,12.200,9.500,2012,16524,-280
2,1117207,1,12.200,9.500,1780,16152,-560
2,1120206,1,12.200,9.500,1780,15876,-760
2,1122209,1,12.200,9.500,1268,15748,-1404
2,1125206,1,12.200,9.500,968,15568,-1836
2,1127209,1,12.200,9.500,1056,15620,-1920
2,1130206,1,12.200,9.500,908,15732,-2100
2,1132207,1,12.200,9.500,788,15800,-2204
2,1135206,1,12.200,9.500,1284,15940,-2248
2,1137209,1,12.200,9.500,1284,16100,-2384
2,1140206,1,12.200,9.500,1000,16436,-2584
2,1142209,1,12.200,9.500,1124,16368,-2692
2,1145206,1,12.200,9.500,1448,16520,-2968
2,1147207,1,12.200,9.500,1308,16604,-2616
2,1150206,1,12.200,9.500,2056,16332,-2672
2,1152207,1,12.200,9.500,2188,16340,-2668
2,1155205,1,12.200,9.500,1972,16312,-2596
2,1157206,1,12.200,9.500,2080,16384,-2308
2,1160191,2,12.200,9.500,1880,16160,-2556
2,1162191,2,12.200,9.500,1884,16052,-2548
2,1165191,2,12.200,9.500,2172,15984,-2308
2,1167191,2,12.200,9.500,2268,16040,-1932
2,1170192,2,12.200,9.500,2212,16208,-1820
2,1172191,2,12.200,9.500,2168,16288,-1600
2,1175191,2,12.200,9.500,2368,16604,-1492
2,1177191,2,12.200,9.500,2056,16760,-1660
2,1180191,2,12.200,9.500,2004,16880,-1560
2,1182192,2,12.200,9.500,2072,16808,-1528
2,1185192,2,12.200,9.500,1964,16704,-1460
2,1187192,2,12.200,9.500,1936,16504,-1344
2,1190191,2,12.200,9.500,1888,16200,-1404
2,1192191,2,12.200,9.500,1616,15792,-1412
2,1195191,2,12.200,9.500,1252,15628,-1820
2,1197191,2,12.200,9.500,1276,15468,-2008
2,1200192,2,12.200,9.500,1140,15424,-1912
2,1202192,2,12.200,9.500,1204,15460,-2152
2,1205191,2,12.200,9.500,1412,15780,-2136
2,1207191,2,12.200,9.500,1076,15996,-2204
2,1210191,2,12.200,9.500,1156,16292,-2304
2,1212191,2,12.200,9.500,1180,16272,-2436
2,1215192,2,12.200,9.500,1244,16480,-2300
2,1217192,2,12.200,9.500,1188,16552,-2552
2,1220191,2,12.200,9.500,1368,16532,-2400
2,1222191,2,12.200,9.500,1552,16428,-2400
2,1225191,2,12.200,9.500,1516,16160,-2392
2,1227191,2,12.200,9.500,1624,16172,-2440
2,1230191,2,12.200,9.500,1664,16088,-2320
2,1232192,2,12.200,9.500,1800,16036,-2068
2,1235192,2,12.200,9.500,2060,15996,-1856
2,1237191,2,12.200,9.500,2244,16040,-1820
2,1240191,2,12.200,9.500,2296,16196,-1628
2,1242192,2,12.200,9.500,2164,16204,-1672
2,1245191,2,12.200,9.500,2380,16288,-1688
2,1247192,2,12.200,9.500,2328,16520,-1460
2,1250191,2,12.200,9.500,2328,16492,-1588
2,1252191,2,12.200,9.500,2276,16644,-1564
2,1255192,2,12.200,9.500,2108,16628,-1716
2,1257191,2,12.200,9.500,2008,16452,-1780
2,1260191,2,12.200,9.500,1696,16468,-2020
2,1262192,2,12.200,9.500,1544,16356,-2152
2,1265191,2,12.200,9.500,1372,16152,-2264
2,1267191,2,12.200,9.500,1428,15948,-2304
2,1270192,2,12.200,9.500,1336,15884,-2172
2,1272191,2,12.200,9.500,1356,15816,-2424
2,1275191,2,12.200,9.500,1236,16028,-2356
2,1277192,2,12.200,9.500,1316,15892,-2264
2,1280191,2,12.200,9.500,1148,15932,-2276
2,1282191,2,12.200,9.500,1240,16060,-2344
2,1285191,2,12.200,9.500,1264,16168,-2016
2,1287191,2,12.200,9.500,1292,16004,-2156
2,1290192,2,12.200,9.500,1332,16164,-2080
2,1292191,2,12.200,9.500,1328,16008,-2092
2,1295191,2,12.200,9.500,1276,15924,-2188
2,1297191,2,12.200,9.500,1384,16040,-2168
2,1300192,2,12.200,9.500,1520,16112,-1972
2,1302191,2,12.200,9.500,1644,16148,-1812
2,1305192,2,12.200,9.500,1840,16312,-1780
2,1307191,2,12.200,9.500,1900,16340,-1556
2,1310191,2,12.200,9.500,1976,16316,-1612
2,1312191,2,12.200,9.500,2192,16376,-1604
2,1315191,2,12.200,9.500,2192,16320,-1576
2,1317191,2,12.200,9.500,2136,16332,-1572
2,1320191,2,12.200,9.500,2424,16256,-1632
2,1322191,2,12.200,9.500,2276,16196,-1764
2,1325192,2,12.200,9.500,2076,16284,-1860
2,1327192,2,12.200,9.500,2140,16264,-2132
2,1330191,2,12.200,9.500,1904,16324,-2288
2,1332192,2,12.200,9.500,1796,16372,-2328
2,1335192,2,12.200,9.500,1760,16424,-2320
2,1337192,2,12.200,9.500,1704,16348,-2424
2,1340191,2,12.200,9.500,1648,16404,-2328
2,1342191,2,12.200,9.500,1560,16328,-2452
2,1345191,2,12.200,9.500,1516,16316,-2188
2,1347191,2,12.200,9.500,1388,16272,-2372
2,1350191,2,12.200,9.500,1372,16152,-2440
2,1352191,2,12.200,9.500,1408,16028,-2416
2,1355191,2,12.200,9.500,1328,15928,-2236
2,1357191,2,12.200,9.500,1500,15976,-1988
2,1360191,2,12.200,9.500,1312,15916,-1996
2,1362192,2,12.200,9.500,1276,15804,-1892
2,1365192,2,12.200,9.500,1336,15968,-1940
2,1367192,2,12.200,9.500,1472,15948,-1664
2,1370191,2,12.200,9.500,1556,15992,-1736
2,1372191,2,12.200,9.500,1576,16028,-1636
2,1375191,2,12.200,9.500,1700,16256,-1636
2,1377191,2,12.200,9.500,1764,16308,-1640
2,1380191,2,12.200,9.500,1736,16336,-1720
2,1382191,2,12.200,9.500,1804,16328,-1832
2,1385191,2,12.200,9.500,1904,16296,-1836
2,1387191,2,12.200,9.500,1884,16228,-1904
2,1390192,2,12.200,9.500,2032,16296,-2168
2,1392191,2,12.200,9.500,1960,16280,-2028
2,1395191,2,12.200,9.500,2020,16188,-2156
2,1397191,2,12.200,9.500,2108,16192,-2208
2,1400191,2,12.200,9.500,1824,16304,-2360
2,1402192,2,12.200,9.500,2016,16384,-2344
2,1405191,2,12.200,9.500,1972,16372,-2312
2,1407191,2,12.200,9.500,1980,16400,-2348
2,1410191,2,12.200,9.500,1844,16500,-2260
2,1412191,2,12.200,9.500,1824,16488,-2216
2,1415191,2,12.200,9.500,1720,16368,-2224
2,1417191,2,12.200,9.500,1624,16228,-2320
2,1420191,2,12.200,9.500,1484,16196,-2068
2,1422191,2,12.200,9.500,1552,16040,-2196
2,1425191,2,12.200,9.500,1504,15916,-2060
2,1427191,2,12.200,9.500,1524,16076,-1884
2,1430191,2,12.200,9.500,1352,15944,-1968
2,1432192,2,12.200,9.500,1420,15992,-1932
2,1435192,2,12.200,9.500,1508,15980,-1808
2,1437191,2,12.200,9.500,1364,15924,-1740
2,1440191,2,12.200,9.500,1496,16032,-1656
2,1442191,2,12.200,9.500,1572,16040,-1580
2,1445192,2,12.200,9.500,1576,16112,-1616
2,1447191,2,12.200,9.500,1500,16224,-1684
2,1450192,2,12.200,9.500,1556,16136,-1616
2,1452191,2,12.200,9.500,1552,16116,-1916
2,1455191,2,12.200,9.500,1724,16080,-2020
2,1457191,2,12.200,9.500,1688,16200,-1896
2,1460191,2,12.200,9.500,1760,16200,-2220
2,1462191,2,12.200,9.500,1772,16216,-2172
2,1465192,2,12.200,9.500,1768,16124,-2284
2,1467191,2,12.200,9.500,1888,16260,-2216
2,1470191,2,12.200,9.500,1792,16432,-2336
2,1472191,2,12.200,9.500,1928,16428,-2328
2,1475191,2,12.200,9.500,1956,16500,-2244
2,1477192,2,12.200,9.500,1920,16520,-2288
2,1480191,2,12.200,9.500,1924,16516,-2324
2,1482191,2,12.200,9.500,1976,16576,-2272
2,1485192,2,12.200,9.500,1904,16372,-2128
2,1487192,2,12.200,9.500,1848,16296,-2100
2,1490191,2,12.200,9.500,1740,16172,-2036
2,1492192,2,12.200,9.500,1744,16232,-2060
2,1495191,2,12.200,9.500,1752,16088,-2004
2,1497191,2,12.200,9.500,1700,16048,-1884
2,1500192,2,12.200,9.500,1600,16068,-1804
2,1502192,2,12.200,9.500,1612,16016,-1796
2,1505191,2,12.200,9.500,1608,16132,-1692
2,1507191,2,12.200,9.500,1608,16148,-1700
2,1510191,2,12.200,9.500,1488,16136,-1616
2,1512192,2,12.200,9.500,1484,16132,-1732
2,1515192,2,12.200,9.500,1492,16192,-1848
2,1517192,2,12.200,9.500,1412,16064,-1812
2,1520191,2,12.200,9.500,1392,15940,-1976
2,1522191,2,12.200,9.500,1500,15992,-1940
2,1525191,2,12.200,9.500,1488,16036,-2156
2,1527191,2,12.200,9.500,1484,16008,-2184
2,1530191,2,12.200,9.500,1572,16052,-2268
2,1532192,2,12.200,9.500,1576,16080,-2284
2,1535191,2,12.200,9.500,1696,16100,-2140
2,1537191,2,12.200,9.500,1752,16164,-2328
2,1540192,2,12.200,9.500,1812,16424,-2228
2,1542191,2,12.200,9.500,1912,16320,-2168
2,1545191,2,12.200,9.500,1820,16412,-2228
2,1547192,2,12.200,9.500,1828,16388,-2320
2,1550191,2,12.200,9.500,1724,16436,-2164
2,1552191,2,12.200,9.500,1824,16308,-2292
2,1555191,2,12.200,9.500,1852,16312,-2004
2,1557191,2,12.200,9.500,1920,16352,-1976
2,1560191,2,12.200,9.500,1896,16304,-2132
2,1562191,2,12.200,9.500,1904,16292,-1912
2,1565191,2,12.200,9.500,1848,16184,-1712
2,1567191,2,12.200,9.500,1892,16128,-2000
2,1570192,2,12.200,9.500,1860,16276,-1788
2,1572192,2,12.200,9.500,1744,16208,-1764
2,1575192,2,12.200,9.500,1700,16252,-1880
2,1577192,2,12.200,9.500,1760,16272,-1724
2,1580191,2,12.200,9.500,1576,16140,-1856
2,1582191,2,12.200,9.500,1524,16152,-1936
2,1585191,2,12.200,9.500,1336,16100,-1860
2,1587191,2,12.200,9.500,1420,16124,-1980
2,1590191,2,12.200,9.500,1468,16124,-2192
2,1592191,2,12.200,9.500,1420,16116,-2188
2,1595191,2,12.200,9.500,1304,15972,-2084
2,1597192,2,12.200,9.500,1556,16060,-2100
2,1600191,2,12.200,9.500,1624,16024,-2284
2,1602191,2,12.200,9.500,1540,16164,-2208
2,1605192,2,12.200,9.500,1512,16232,-2172
2,1607191,2,12.200,9.500,1664,16236,-2020
2,1610191,2,12.200,9.500,1672,16312,-2184
2,1612192,2,12.200,9.500,1672,16368,-2228
2,1615191,2,12.200,9.500,1684,16264,-2104
2,1617191,2,12.200,9.500,1600,16288,-2124
2,1620191,2,12.200,9.500,1852,16244,-2176
2,1622191,2,12.200,9.500,1784,16264,-1980
2,1625191,2,12.200,9.500,1904,16192,-1964
2,1627192,2,12.200,9.500,1904,16148,-1816
2,1630192,2,12.200,9.500,1916,16252,-1708
2,1632192,2,12.200,9.500,1972,16264,-1960
2,1635191,2,12.200,9.500,1860,16276,-1888
2,1637191,2,12.200,9.500,1904,16364,-1964
2,1640191,2,12.200,9.500,1828,16312,-1920
2,1642191,2,12.200,9.500,1760,16204,-2016
2,1645192,2,12.200,9.500,1912,16288,-2000
2,1647192,2,12.200,9.500,1752,16292,-2096
2,1650191,2,12.200,9.500,1616,16164,-2080
2,1652191,2,12.200,9.500,1480,16164,-2144
2,1655191,2,12.200,9.500,1540,16040,-2228
2,1657192,2,12.200,9.500,1588,16048,-2040
2,1660192,2,12.200,9.500,1488,16028,-2064
2,1662191,2,12.200,9.500,1484,16020,-2092
2,1665191,2,12.200,9.500,1496,16076,-2240
2,1667191,2,12.200,9.500,1472,16220,-2044
2,1670191,2,12.200,9.500,1504,16152,-2016
2,1672191,2,12.200,9.500,1488,16192,-2132
2,1675192,2,12.200,9.500,1520,16272,-2052
2,1677191,2,12.200,9.500,1544,16172,-2184
2,1680191,2,12.200,9.500,1628,16252,-1972
2,1682191,2,12.200,9.500,1624,16120,-1920
2,1685192,2,12.200,9.500,1628,16128,-2084
2,1687191,2,12.200,9.500,1688,16088,-1916
2,1690191,2,12.200,9.500,1712,16152,-1972
2,1692191,2,12.200,9.500,1764,16116,-1952
2,1695191,2,12.200,9.500,1896,16096,-1944
2,1697191,2,12.200,9.500,1980,16172,-1948
2,1700191,2,12.200,9.500,1868,16272,-1720
2,1702191,2,12.200,9.500,1956,16176,-1928
2,1705191,2,12.200,9.500,1936,16332,-1988
2,1707191,2,12.200,9.500,1980,16364,-2088
2,1710191,2,12.200,9.500,1876,16392,-1956
2,1712191,2,12.200,9.500,1860,16332,-2232
2,1715191,2,12.200,9.500,1752,16260,-2120
2,1717191,2,12.200,9.500,1668,16320,-2160
2,1720191,2,12.200,9.500,1652,16200,-2108
2,1722191,2,12.200,9.500,1680,16132,-2328
2,1725192,2,12.200,9.500,1700,16212,-2292
2,1727192,2,12.200,9.500,1664,16092,-2204
2,1730191,2,12.200,9.500,1616,16148,-2292
2,1732191,2,12.200,9.500,1540,16128,-2084
2,1735192,2,12.200,9.500,1544,16156,-1956
2,1737191,2,12.200,9.500,1540,16212,-2080
2,1740191,2,12.200,9.500,1508,16204,-2056
2,1742191,2,12.200,9.500,1572,16220,-1984
2,1745191,2,12.200,9.500,1496,16184,-2016
2,1747191,2,12.200,9.500,1556,16200,-1868
2,1750191,2,12.200,9.500,1480,16064,-2020
2,1752191,2,12.200,9.500,1548,15992,-1868
2,1755192,2,12.200,9.500,1552,16092,-2012
2,1757191,2,12.200,9.500,1684,16108,-1920
2,1760191,2,12.200,9.500,1572,16000,-1908
2,1762191,2,12.200,9.500,1768,16064,-1964
2,1765191,2,12.200,9.500,1812,16124,-1888
2,1767191,2,12.200,9.500,1824,16244,-1876
2,1770191,2,12.200,9.500,1936,16224,-1976
2,1772191,2,12.200,9.500,1836,16416,-1936
2,1775191,2,12.200,9.500,1848,16332,-2148
2,1777191,2,12.200,9.500,1764,16504,-1996
2,1780192,2,12.200,9.500,1788,16320,-2308
2,1782192,2,12.200,9.500,1852,16400,-1992
2,1785192,2,12.200,9.500,1716,16252,-2224
2,1787192,2,12.200,9.500,1768,16164,-2304
2,1790191,2,12.200,9.500,1676,16204,-2368
2,1792191,2,12.200,9.500,1728,16148,-2244
2,1795191,2,12.200,9.500,1752,16200,-2228
2,1797191,2,12.200,9.500,1800,15956,-2244
2,1800191,2,12.200,9.500,1704,16252,-2088
2,1802191,2,12.200,9.500,1584,16148,-2064
2,1805191,2,12.200,9.500,1608,16300,-1880
2,1807192,2,12.200,9.500,1676,16284,-2004
2,1810192,2,12.200,9.500,1684,16352,-1940
2,1812191,2,12.200,9.500,1608,16188,-1904
2,1815191,2,12.200,9.500,1608,16192,-1884
2,1817191,2,12.200,9.500,1616,16096,-1804
2,1820191,2,12.200,9.500,1568,15972,-1908
2,1822191,2,12.200,9.500,1588,16036,-1880
2,1825191,2,12.200,9.500,1612,16064,-1916
2,1827191,2,12.200,9.500,1628,16044,-1916
2,1830191,2,12.200,9.500,1660,15940,-1992
2,1832191,2,12.200,9.500,1752,16060,-1864
2,1835191,2,12.200,9.500,1612,16008,-1904
2,1837191,2,12.200,9.500,1612,16212,-1824
2,1840191,2,12.200,9.500,1616,16284,-1932
2,1842191,2,12.200,9.500,1696,16172,-2040
2,1845191,2,12.200,9.500,1724,16292,-1940
2,1847191,2,12.200,9.500,1792,16292,-2184
2,1850191,2,12.200,9.500,1760,16304,-2200
2,1852191,2,12.200,9.500,1780,16360,-2156
2,1855191,2,12.200,9.500,1732,16304,-2152
2,1857191,2,12.200,9.500,1784,16204,-2128
2,1860192,2,12.200,9.500,1780,16220,-2108
2,1862191,2,12.200,9.500,1760,16232,-2308
2,1865191,2,12.200,9.500,1796,16192,-2104
2,1867192,2,12.200,9.500,1872,16268,-2000
2,1870191,2,12.200,9.500,1788,16348,-2032
2,1872191,2,12.200,9.500,1748,16232,-2036
2,1875192,2,12.200,9.500,1664,16204,-1924
2,1877192,2,12.200,9.500,1716,16240,-1944
2,1880192,2,12.200,9.500,1660,16164,-2104
2,1882191,2,12.200,9.500,1628,16148,-1992
2,1885191,2,12.200,9.500,1560,16100,-1964
2,1887191,2,12.200,9.500,1648,16164,-1804
2,1890191,2,12.200,9.500,1448,16056,-1980
2,1892192,2,12.200,9.500,1524,16092,-1788
2,1895191,2,12.200,9.500,1560,16180,-2096
2,1897191,2,12.200,9.500,1636,16176,-1892
2,1900191,2,12.200,9.500,1744,16136,-1980
2,1902192,2,12.200,9.500,1568,16188,-1788
2,1905191,2,12.200,9.500,1536,16120,-2080
2,1907191,2,12.200,9.500,1668,16328,-2012
2,1910191,2,12.200,9.500,1732,16132,-1980
2,1912191,2,12.200,9.500,1708,16120,-2020
2,1915191,2,12.200,9.500,1684,16152,-2120
2,1917191,2,12.200,9.500,1684,16152,-2292
2,1920192,2,12.200,9.500,1612,16200,-2264
2,1922191,2,12.200,9.500,1808,16252,-2208
2,1925191,2,12.200,9.500,1608,16296,-2296
2,1927192,2,12.200,9.500,1744,16264,-2068
2,1930191,2,12.200,9.500,1728,16340,-2064
2,1932191,2,12.200,9.500,1920,16320,-2088
2,1935191,2,12.200,9.500,1972,16348,-1988
2,1937191,2,12.200,9.500,1908,16356,-1948
2,1940191,2,12.200,9.500,1884,16324,-1892
2,1942191,2,12.200,9.500,1796,16320,-1952
2,1945192,2,12.200,9.500,1820,16348,-1952
2,1947192,2,12.200,9.500,1728,16148,-1952
2,1950191,2,12.200,9.500,1732,16188,-1840
2,1952192,2,12.200,9.500,1620,16144,-1948
2,1955191,2,12.200,9.500,1696,16120,-1860
2,1957191,2,12.200,9.500,1772,16208,-1904
2,1960191,2,12.200,9.500,1576,16124,-1900
2,1962191,2,12.200,9.500,1564,16148,-2064
2,1965191,2,12.200,9.500,1572,16196,-2184
2,1967191,2,12.200,9.500,1632,16216,-2012
2,1970192,2,12.200,9.500,1516,16212,-2104
2,1972192,2,12.200,9.500,1500,16216,-2072
2,1975192,2,12.200,9.500,1524,16148,-2192
2,1977191,2,12.200,9.500,1512,16240,-2032
2,1980191,2,12.200,9.500,1528,16156,-2076
2,1982191,2,12.200,9.500,1572,16044,-2092
2,1985191,2,12.200,9.500,1624,16028,-2136
2,1987191,2,12.200,9.500,1524,16140,-2100
2,1990191,2,12.200,9.500,1628,16104,-2240
2,1992191,2,12.200,9.500,1664,16204,-1888
2,1995191,2,12.200,9.500,1776,16228,-2172
2,1997191,2,12.200,9.500,1744,16312,-2084
2,2000191,2,12.200,9.500,1840,16296,-1860
2,2002191,2,12.200,9.500,1896,16392,-1760
2,2005192,2,12.200,9.500,1832,16336,-1968
2,2007192,2,12.200,9.500,1868,16368,-1972
2,2010192,2,12.200,9.500,1820,16268,-1956
2,2012191,2,12.200,9.500,1700,16200,-1940
2,2015191,2,12.200,9.500,1840,16256,-2072
2,2017191,2,12.200,9.500,1824,16112,-2100
2,2020192,2,12.200,9.500,1684,16116,-2052
2,2022192,2,12.200,9.500,1760,16192,-2148
2,2025191,2,12.200,9.500,1716,16100,-2040
2,2027192,2,12.200,9.500,1616,16284,-2236
2,2030191,2,12.200,9.500,1672,16244,-2096
2,2032191,2,12.200,9.500,1700,16244,-1972
2,2035192,2,12.200,9.500,1644,16316,-1972
2,2037191,2,12.200,9.500,1592,16252,-2172
2,2040191,2,12.200,9.500,1500,16208,-2168
2,2042192,2,12.200,9.500,1584,16176,-2140
2,2045191,2,12.200,9.500,1564,16144,-2100
2,2047191,2,12.200,9.500,1560,16092,-2088
2,2050192,2,12.200,9.500,1560,16064,-2096
2,2052192,2,12.200,9.500,1564,16116,-2220
2,2055191,2,12.200,9.500,1608,16080,-2008
2,2057191,2,12.200,9.500,1664,16004,-1968
2,2060191,2,12.200,9.500,1512,16132,-2020
2,2062191,2,12.200,9.500,1712,16068,-1988
2,2065192,2,12.200,9.500,1608,16176,-1932
2,2067191,2,12.200,9.500,1732,16344,-1908
2,2070191,2,12.200,9.500,1680,16428,-1916
2,2072192,2,12.200,9.500,1684,16320,-1972
2,2075191,2,12.200,9.500,1732,16304,-1912
2,2077191,2,12.200,9.500,1820,16260,-1880
2,2080191,2,12.200,9.500,1788,16252,-1924
2,2082191,2,12.200,9.500,1848,16120,-1960
2,2085191,2,12.200,9.500,1812,16180,-1912
2,2087191,2,12.200,9.500,1872,16160,-2020
2,2090191,2,12.200,9.500,1872,16220,-1920
2,2092191,2,12.200,9.500,1808,16188,-2084
2,2095191,2,12.200,9.500,1732,16204,-1980
2,2097191,2,12.200,9.500,1844,16304,-1976
2,2100191,2,12.200,9.500,1712,16248,-1968
2,2102192,2,12.200,9.500,1680,16296,-2108
