trial,t_us,phase,x_cm,y_cm,ax,ay,az
3,92192,0,22.200,4.500,1464,16108,-1836
3,95192,0,22.200,4.500,1564,16164,-1768
3,97191,0,22.200,4.500,1560,16224,-2028
3,100191,0,22.200,4.500,1388,16172,-1776
3,102191,0,22.200,4.500,1516,16272,-1852
3,105191,0,22.200,4.500,1416,16244,-1828
3,107191,0,22.200,4.500,1492,16268,-1812
3,110191,0,22.200,4.500,1392,16312,-1756
3,112191,0,22.200,4.500,1496,16248,-1844
3,115191,0,22.200,4.500,1612,16252,-1828
3,117192,0,22.200,4.500,1412,16204,-1936
3,120191,0,22.200,4.500,1536,16220,-2028
3,122191,0,22.200,4.500,1480,16180,-2016
3,125191,0,22.200,4.500,1476,16112,-1940
3,127191,0,22.200,4.500,1560,16088,-1800
3,130191,0,22.200,4.500,1604,16260,-1908
3,132191,0,22.200,4.500,1720,16164,-1968
3,135191,0,22.200,4.500,1648,16148,-1832
3,137191,0,22.200,4.500,1572,16256,-1808
3,140191,0,22.200,4.500,1600,16396,-1768
3,142191,0,22.200,4.500,1436,16248,-1904
3,145191,0,22.200,4.500,1584,16264,-1820
3,147191,0,22.200,4.500,1496,16260,-2044
3,150192,0,22.200,4.500,1588,16320,-1912
3,152191,0,22.200,4.500,1488,16352,-2000
3,155191,0,22.200,4.500,1388,16188,-2012
3,157191,0,22.200,4.500,1480,16240,-1848
3,160191,0,22.200,4.500,1464,16288,-1856
3,162191,0,22.200,4.500,1632,16188,-1808
3,165191,0,22.200,4.500,1716,16184,-1768
3,167191,0,22.200,4.500,1668,16188,-1904
3,170191,0,22.200,4.500,1560,16228,-1856
3,172191,0,22.200,4.500,1456,16260,-1740
3,175191,0,22.200,4.500,1336,16212,-1860
3,177191,0,22.200,4.500,1388,16200,-1848
3,180191,0,22.200,4.500,1560,16172,-1844
3,182191,0,22.200,4.500,1636,16140,-1968
3,185191,0,22.200,4.500,1520,16192,-1888
3,187191,0,22.200,4.500,1452,16216,-1872
3,190192,0,22.200,4.500,1504,16276,-2060
3,192191,0,22.200,4.500,1416,16240,-2128
3,195191,0,22.200,4.500,1480,16216,-2176
3,197191,0,22.200,4.500,1644,16144,-1872
3,200191,0,22.200,4.500,1676,16156,-1944
3,202191,0,22.200,4.500,1628,16184,-1860
3,205191,0,22.200,4.500,1680,16180,-1912
3,207191,0,22.200,4.500,1620,16340,-1840
3,210191,0,22.200,4.500,1580,16260,-1868
3,212191,0,22.200,4.500,1500,16300,-1752
3,215191,0,22.200,4.500,1720,16172,-1712
3,217191,0,22.200,4.500,1528,16212,-1848
3,220192,0,22.200,4.500,1636,16312,-1964
3,222191,0,22.200,4.500,1440,16148,-2000
3,225191,0,22.200,4.500,1508,16264,-2032
3,227191,0,22.200,4.500,1260,16272,-1952
3,230191,0,22.200,4.500,1388,16192,-1856
3,232191,0,22.200,4.500,1452,16088,-1960
3,235192,0,22.200,4.500,1520,16172,-1988
3,237191,0,22.200,4.500,1712,16100,-1928
3,240192,0,22.200,4.500,1600,16108,-1944
3,242191,0,22.200,4.500,1600,16228,-1804
3,245191,0,22.200,4.500,1488,16244,-2000
3,247191,0,22.200,4.500,1528,16108,-1856
3,250191,0,22.200,4.500,1588,16228,-1768
3,252191,0,22.200,4.500,1564,16128,-1704
3,255191,0,22.200,4.500,1532,16192,-1932
3,257191,0,22.200,4.500,1516,16296,-1804
3,260191,0,22.200,4.500,1392,16292,-1812
3,262191,0,22.200,4.500,1484,16280,-1952
3,265191,0,22.200,4.500,1540,16264,-1860
3,267191,0,22.200,4.500,1636,16200,-1744
3,270191,0,22.200,4.500,1720,16232,-1916
3,272191,0,22.200,4.500,1712,16328,-1744
3,275191,0,22.200,4.500,1516,16248,-1948
3,277192,0,22.200,4.500,1432,16252,-1952
3,280192,0,22.200,4.500,1568,16188,-1960
3,282191,0,22.200,4.500,1576,16216,-1808
3,285192,0,22.200,4.500,1584,16184,-1808
3,287191,0,22.200,4.500,1668,16232,-1840
3,290191,0,22.200,4.500,1456,16240,-2052
3,292191,0,22.200,4.500,1376,16216,-2032
3,295191,0,22.200,4.500,1352,16224,-1936
3,297191,0,22.200,4.500,1516,16264,-1908
3,300191,0,22.200,4.500,1548,16240,-1856
3,302192,0,22.200,4.500,1632,16252,-1852
3,305191,0,22.200,4.500,1552,16136,-1760
3,307191,0,22.200,4.500,1492,16240,-1748
3,310191,0,22.200,4.500,1616,16284,-1860
3,312191,0,22.200,4.500,1488,16144,-1968
3,315191,0,22.200,4.500,1620,16196,-1740
3,317191,0,22.200,4.500,1488,16204,-1776
3,320191,0,22.200,4.500,1548,16228,-1776
3,322191,0,22.200,4.500,1432,16236,-1876
3,325191,0,22.200,4.500,1392,16212,-1912
3,327191,0,22.200,4.500,1528,16176,-2012
3,330191,0,22.200,4.500,1352,16196,-2132
3,332191,0,22.200,4.500,1428,16204,-1936
3,335191,0,22.200,4.500,1468,16268,-2032
3,337191,0,22.200,4.500,1536,16240,-1848
3,340191,0,22.200,4.500,1464,16264,-2016
3,342191,0,22.200,4.500,1652,16276,-1944
3,345191,0,22.200,4.500,1640,16164,-1740
3,347191,0,22.200,4.500,1552,16132,-1908
3,350191,0,22.200,4.500,1544,16296,-1924
3,352191,0,22.200,4.500,1648,16208,-1748
3,355191,0,22.200,4.500,1580,16208,-1780
3,357191,0,22.200,4.500,1532,16172,-1772
3,360191,0,22.200,4.500,1536,16136,-1896
3,362191,0,22.200,4.500,1360,16208,-2088
3,365191,0,22.200,4.500,1500,16196,-1964
3,367192,0,22.200,4.500,1488,16204,-2096
3,370191,0,22.200,4.500,1432,16260,-1820
3,372191,0,22.200,4.500,1636,16184,-1912
3,375191,0,22.200,4.500,1564,16236,-2040
3,377191,0,22.200,4.500,1520,16188,-1948
3,380191,0,22.200,4.500,1484,16140,-2036
3,382191,0,22.200,4.500,1524,16184,-2060
3,385191,0,22.200,4.500,1476,16216,-1836
3,387191,0,22.200,4.500,1528,16172,-1964
3,390191,0,22.200,4.500,1528,16216,-2000
3,392191,0,22.200,4.500,1552,16188,-1908
3,395191,0,22.200,4.500,1616,16184,-1836
3,397191,0,22.200,4.500,1560,16280,-1808
3,400191,0,22.200,4.500,1564,16200,-1892
3,402191,0,22.200,4.500,1524,16184,-1772
3,405192,0,22.200,4.500,1644,16200,-1940
3,407191,0,22.200,4.500,1508,16204,-1972
3,410191,0,22.200,4.500,1632,16256,-1920
3,412191,0,22.200,4.500,1524,16196,-1848
3,415191,0,22.200,4.500,1572,16284,-1788
3,417191,0,22.200,4.500,1496,16224,-1976
3,420191,0,22.200,4.500,1668,16196,-1876
3,422191,0,22.200,4.500,1464,16220,-1908
3,425191,0,22.200,4.500,1600,16168,-1892
3,427191,0,22.200,4.500,1592,16220,-1724
3,430191,0,22.200,4.500,1512,16348,-1912
3,432191,0,22.200,4.500,1448,16224,-2012
3,435191,0,22.200,4.500,1564,16252,-1944
3,437191,0,22.200,4.500,1572,16176,-1956
3,440191,0,22.200,4.500,1676,16160,-1884
3,442191,0,22.200,4.500,1508,16252,-1784
3,445191,0,22.200,4.500,1624,16284,-1960
3,447191,0,22.200,4.500,1548,16192,-1952
3,450191,0,22.200,4.500,1440,16248,-1716
3,452191,0,22.200,4.500,1316,16244,-1952
3,455191,0,22.200,4.500,1420,16192,-1980
3,457191,0,22.200,4.500,1508,16180,-1868
3,460191,0,22.200,4.500,1564,16224,-1852
3,462191,0,22.200,4.500,1636,16228,-1840
3,465192,0,22.200,4.500,1604,16208,-1820
3,467191,0,22.200,4.500,1688,16200,-1836
3,470191,0,22.200,4.500,1572,16220,-1972
3,472191,0,22.200,4.500,1572,16164,-1932
3,475191,0,22.200,4.500,1572,16240,-1900
3,477191,0,22.200,4.500,1336,16148,-1928
3,480192,0,22.200,4.500,1508,16168,-1940
3,482191,0,22.200,4.500,1488,16152,-2020
3,485191,0,22.200,4.500,1520,16248,-1972
3,487191,0,22.200,4.500,1476,16248,-1944
3,490191,0,22.200,4.500,1520,16204,-1960
3,492191,0,22.200,4.500,1656,16264,-1824
3,495192,0,22.200,4.500,1580,16220,-1884
3,497191,0,22.200,4.500,1620,16224,-1836
3,500191,0,22.200,4.500,1364,16200,-1728
3,502191,0,22.200,4.500,1500,16228,-1796
3,505191,0,22.200,4.500,1596,16268,-1888
3,507191,0,22.200,4.500,1404,16276,-1716
3,510191,0,22.200,4.500,1448,16316,-1860
3,512192,0,22.200,4.500,1560,16180,-1768
3,515191,0,22.200,4.500,1516,16220,-1808
3,517191,0,22.200,4.500,1624,16196,-1756
3,520191,0,22.200,4.500,1528,16196,-1828
3,522191,0,22.200,4.500,1544,16212,-1860
3,525191,0,22.200,4.500,1552,16220,-1856
3,527191,0,22.200,4.500,1552,16232,-1856
3,530191,0,22.200,4.500,1476,16228,-1940
3,532191,0,22.200,4.500,1560,16236,-1880
3,535191,0,22.200,4.500,1412,16228,-2008
3,537191,0,22.200,4.500,1536,16240,-2176
3,540191,0,22.200,4.500,1464,16316,-1824
3,542191,0,22.200,4.500,1568,16224,-1936
3,545191,0,22.200,4.500,1612,16164,-1976
3,547191,0,22.200,4.500,1516,16188,-1720
3,550191,0,22.200,4.500,1512,16304,-1868
3,552191,0,22.200,4.500,1540,16248,-1792
3,555191,0,22.200,4.500,1764,16080,-1724
3,557191,0,22.200,4.500,1588,16184,-1780
3,560191,0,22.200,4.500,1692,16220,-1772
3,562191,0,22.200,4.500,1524,16164,-2016
3,565191,0,22.200,4.500,1576,16244,-1848
3,567192,0,22.200,4.500,1656,16232,-1856
3,570191,0,22.200,4.500,1388,16200,-1952
3,572191,0,22.200,4.500,1508,16196,-1876
3,575191,0,22.200,4.500,1432,16248,-1812
3,577191,0,22.200,4.500,1440,16284,-1904
3,580191,0,22.200,4.500,1536,16172,-2048
3,582191,0,22.200,4.500,1508,16136,-1784
3,585191,0,22.200,4.500,1552,16224,-1924
3,587191,0,22.200,4.500,1400,16192,-1912
3,590191,0,22.200,4.500,1692,16176,-1860
3,592191,0,22.200,4.500,1560,16200,-1864
3,595191,0,22.200,4.500,1652,16204,-1752
3,597191,0,22.200,4.500,1640,16204,-1872
3,600191,0,22.200,4.500,1584,16216,-1952
3,602191,0,22.200,4.500,1564,16192,-1820
3,605191,0,22.200,4.500,1544,16256,-1764
3,607191,0,22.200,4.500,1464,16140,-1828
3,610191,0,22.200,4.500,1516,16240,-1872
3,612191,0,22.200,4.500,1632,16308,-1776
3,615191,0,22.200,4.500,1644,16252,-1976
3,617191,0,22.200,4.500,1572,16200,-1888
3,620191,0,22.200,4.500,1576,16160,-1840
3,622191,0,22.200,4.500,1528,16240,-1948
3,625191,0,22.200,4.500,1612,16172,-1988
3,627191,0,22.200,4.500,1540,16176,-2060
3,630191,0,22.200,4.500,1532,16140,-1968
3,632191,0,22.200,4.500,1536,16128,-1980
3,635191,0,22.200,4.500,1484,16180,-1956
3,637191,0,22.200,4.500,1660,16272,-1800
3,640191,0,22.200,4.500,1380,16224,-1892
3,642191,0,22.200,4.500,1520,16332,-1740
3,645191,0,22.200,4.500,1512,16332,-1936
3,647191,0,22.200,4.500,1568,16256,-1872
3,650191,0,22.200,4.500,1528,16288,-1840
3,652191,0,22.200,4.500,1616,16292,-1740
3,655191,0,22.200,4.500,1552,16180,-1940
3,657191,0,22.200,4.500,1528,16208,-1872
3,660191,0,22.200,4.500,1500,16244,-1940
3,662191,0,22.200,4.500,1560,16220,-1848
3,665191,0,22.200,4.500,1600,16220,-1888
3,667191,0,22.200,4.500,1600,16308,-1792
3,670191,0,22.200,4.500,1424,16292,-1972
3,672191,0,22.200,4.500,1548,16300,-2012
3,675192,0,22.200,4.500,1416,16196,-2144
3,677191,0,22.200,4.500,1508,16184,-1876
3,680191,0,22.200,4.500,1548,16160,-1900
3,682191,0,22.200,4.500,1504,16208,-2000
3,685191,0,22.200,4.500,1512,16252,-1844
3,687191,0,22.200,4.500,1484,16220,-1936
3,690191,0,22.200,4.500,1676,16160,-1860
3,692192,0,22.200,4.500,1664,16128,-1960
3,695191,0,22.200,4.500,1524,16240,-1928
3,697191,0,22.200,4.500,1652,16292,-1888
3,700191,0,22.200,4.500,1476,16180,-1748
3,702189,1,22.200,4.500,1564,16204,-1864
3,705189,1,22.200,4.500,1500,16180,-1964
3,707208,1,22.200,4.500,1524,16180,-2108
3,710211,1,22.198,4.500,1564,16276,-1792
3,712208,1,22.196,4.500,1420,16220,-1968
3,715205,1,22.191,4.500,1540,16312,-2040
3,717207,1,22.186,4.500,1072,16452,-2632
3,720205,1,22.178,4.500,2288,17028,-1008
3,722207,1,22.171,4.500,-940,16736,-1520
3,725212,1,22.159,4.500,1540,16204,2600
3,727206,1,22.151,4.500,-2380,16924,1456
3,730210,1,22.136,4.500,2320,17196,3368
3,732209,1,22.124,4.500,932,16916,3604
3,735208,1,22.106,4.500,4588,16956,5288
3,737207,1,22.093,4.500,1796,15816,3868
3,740210,1,22.071,4.500,468,16820,2888
3,742212,1,22.056,4.500,-2088,14280,4780
3,745207,1,22.031,4.500,-1384,14760,2816
3,747208,1,22.013,4.500,2520,14764,4944
3,750207,1,21.985,4.500,2852,14612,5260
3,752209,1,21.965,4.500,5672,14108,6404
3,755208,1,21.934,4.500,560,15432,2448
3,757206,1,21.912,4.500,2648,16200,4568
3,760209,1,21.877,4.500,632,15840,3548
3,762204,1,21.853,4.500,2660,16888,2780
3,765206,1,21.815,4.500,1884,16736,5228
3,767209,1,21.788,4.500,1528,17032,2148
3,770209,1,21.747,4.500,-212,16224,2280
3,772205,1,21.718,4.500,-2368,17136,544
3,775210,1,21.673,4.500,2052,17792,-528
3,777211,1,21.642,4.500,808,15132,-740
3,780210,1,21.594,4.500,2860,16648,-628
3,782209,1,21.561,4.500,64,15176,-1336
3,785208,1,21.510,4.500,1188,15712,-1076
3,787207,1,21.475,4.500,2856,15808,1328
3,790206,1,21.420,4.500,4620,16636,272
3,792208,1,21.383,4.500,4872,15460,-208
3,795212,1,21.325,4.500,680,15788,1096
3,797205,1,21.285,4.500,-2716,16972,-848
3,800205,1,21.224,4.500,-232,16308,1704
3,802208,1,21.182,4.500,-40,16836,1112
3,805206,1,21.118,4.500,6020,16532,4904
3,807205,1,21.074,4.500,4344,17056,3280
3,810205,1,21.006,4.500,3528,16692,3980
3,812209,1,20.959,4.500,196,16644,3472
3,815210,1,20.888,4.500,1700,15412,5224
3,817207,1,20.840,4.500,-68,14636,3392
3,820209,1,20.765,4.500,2864,15836,756
3,822206,1,20.715,4.500,2084,13972,3732
3,825207,1,20.637,4.500,2420,14096,3492
3,827209,1,20.584,4.500,564,16208,816
3,830211,1,20.503,4.500,3248,16236,3624
3,832208,1,20.448,4.500,740,16160,4540
3,835210,1,20.364,4.500,564,16960,2508
3,837208,1,20.307,4.500,-2652,17060,-1040
3,840210,1,20.219,4.500,-3884,18604,-228
3,842207,1,20.160,4.500,-3400,14880,1816
3,845207,1,20.070,4.500,3332,14800,-464
3,847208,1,20.009,4.500,5660,17424,-3156
3,850208,1,19.919,4.500,9212,15508,1524
3,852209,1,19.859,4.500,4852,14092,-1740
3,855207,1,19.770,4.500,-420,15592,-8044
3,857209,1,19.709,4.500,-5776,17376,-9704
3,860207,1,19.620,4.500,-3908,15524,-4120
3,862209,1,19.559,4.500,3136,14680,-3972
3,865207,1,19.470,4.500,10800,16380,-2768
3,867209,1,19.409,4.500,10824,16120,-248
3,870207,1,19.320,4.500,5600,17028,-2964
3,872209,1,19.259,4.500,-3584,18576,-8676
3,875209,1,19.170,4.500,-8644,18144,-6424
3,877211,1,19.112,4.500,-1812,17316,-6984
3,880209,1,19.026,4.500,3084,17036,-4236
3,882207,1,18.969,4.500,8244,14980,948
3,885208,1,18.887,4.500,5800,15244,-184
3,887213,1,18.833,4.500,3264,15464,-2420
3,890210,1,18.753,4.500,1044,15756,-240
3,892221,1,18.701,4.500,-3860,15736,-1828
3,895223,1,18.625,4.500,2644,17148,-2620
3,897204,1,18.576,4.500,6164,16988,-1368
3,900205,1,18.503,4.500,6024,16196,3404
3,902206,1,18.455,4.500,3744,16232,3372
3,905211,1,18.386,4.500,-3032,15296,1312
3,907208,1,18.341,4.500,-4156,16728,940
3,910209,1,18.275,4.500,-2568,15988,-588
3,912209,1,18.231,4.500,-164,16388,220
3,915212,1,18.169,4.500,-904,16408,1492
3,917210,1,18.128,4.500,2308,14748,-1108
3,920207,1,18.068,4.500,5712,12604,-100
3,922207,1,18.029,4.500,3208,14696,-5696
3,925210,1,17.973,4.500,12936,18104,-8720
3,927208,1,17.937,4.500,5620,15816,-11368
3,930211,1,17.884,4.500,-3444,16400,-14020
3,932213,1,17.849,4.500,-12372,16044,-18272
3,935209,1,17.800,4.500,-8000,15536,-14144
3,937215,1,17.767,4.500,-3256,16316,-9780
3,940210,1,17.721,4.500,7624,16832,-10004
3,942211,1,17.691,4.500,9016,17684,-12264
3,945205,1,17.648,4.500,-1444,16288,-11660
3,947209,1,17.621,4.500,-7272,13932,-12568
3,950209,1,17.581,4.500,-8512,16960,-16852
3,952211,1,17.555,4.500,184,17092,-14124
3,955212,1,17.519,4.500,10744,15132,-8176
3,957209,1,17.495,4.500,13076,16120,-6044
3,960213,1,17.462,4.500,7840,14784,-8004
3,962207,1,17.441,4.500,-1692,16164,-10596
3,965211,1,17.411,4.500,-1024,16924,-7668
3,967213,1,17.392,4.500,2012,15768,-7016
3,970208,1,17.366,4.500,9596,18972,-6416
3,972209,1,17.349,4.500,8548,18304,-5596
3,975212,1,17.326,4.500,8572,17784,-868
3,977210,1,17.311,4.500,-520,17612,-3976
3,980208,1,17.291,4.500,224,17904,-1180
3,982211,1,17.279,4.500,-1452,18328,1936
3,985209,1,17.262,4.500,3864,18840,224
3,987208,1,17.252,4.500,-1656,17544,-2000
3,990212,1,17.239,4.500,-2288,16004,2204
3,992214,1,17.231,4.500,-5104,13596,1388
3,995207,1,17.221,4.500,1096,15072,-4436
3,997207,1,17.215,4.500,3860,13624,-3108
3,1000210,1,17.209,4.500,5184,11612,1216
3,1002212,1,17.205,4.500,-864,12120,-4772
3,1005208,1,17.202,4.500,-1752,14476,-7316
3,1007208,1,17.200,4.500,-3848,14096,-6340
3,1010209,1,17.200,4.500,-108,13996,-4840
3,1012212,1,17.200,4.500,2484,15304,-5508
3,1015209,1,17.200,4.500,936,17508,-7612
3,1017211,1,17.200,4.500,-2184,18000,-6908
3,1020212,1,17.200,4.500,-5508,18476,-7540
3,1022206,1,17.200,4.500,-4828,19152,-8768
3,1025209,1,17.200,4.500,1044,18840,-4780
3,1027209,1,17.200,4.500,2136,17548,-2812
3,1030206,1,17.200,4.500,2360,17052,-6500
3,1032212,1,17.200,4.500,5136,16196,-4324
3,1035209,1,17.200,4.500,-1088,13992,-4484
3,1037209,1,17.200,4.500,7800,15164,-2108
3,1040205,1,17.200,4.500,7536,14616,-3692
3,1042208,1,17.200,4.500,7148,16368,-2736
3,1045206,1,17.200,4.500,5960,15604,-816
3,1047208,1,17.200,4.500,5124,15628,-252
3,1050205,1,17.200,4.500,1180,17228,192
3,1052208,1,17.200,4.500,1320,17452,2072
3,1055206,1,17.200,4.500,1556,17948,2248
3,1057208,1,17.200,4.500,1744,18636,2308
3,1060205,1,17.200,4.500,1596,18052,2768
3,1062208,1,17.200,4.500,400,17596,992
3,1065206,1,17.200,4.500,28,16792,336
3,1067208,1,17.200,4.500,-1616,15640,124
3,1070205,1,17.200,4.500,-240,14596,-1216
3,1072208,1,17.200,4.500,-960,14004,-2680
3,1075206,1,17.200,4.500,568,13460,-2472
3,1077208,1,17.200,4.500,888,13164,-2680
3,1080206,1,17.200,4.500,1108,13748,-3892
3,1082212,1,17.200,4.500,60,14312,-3764
3,1085209,1,17.200,4.500,-1612,14956,-3684
3,1087209,1,17.200,4.500,-1952,15828,-3636
3,1090205,1,17.200,4.500,-1036,16864,-3408
3,1092208,1,17.200,4.500,204,17284,-2588
3,1095206,1,17.200,4.500,1736,17924,-1548
3,1097208,1,17.200,4.500,1816,18056,-1040
3,1100205,1,17.200,4.500,1272,17964,-1384
3,1102208,1,17.200,4.500,1988,17792,-2252
3,1105206,1,17.200,4.500,3732,17264,-2056
3,1107208,1,17.200,4.500,5296,16848,-1636
3,1110205,1,17.200,4.500,6156,16244,-1816
3,1112208,1,17.200,4.500,5236,15976,-2396
3,1115206,1,17.200,4.500,3228,15460,-1800
3,1117208,1,17.200,4.500,2184,15464,-1768
3,1120206,1,17.200,4.500,2192,15848,-1736
3,1122212,1,17.200,4.500,2656,16068,-1512
3,1125209,1,17.200,4.500,2912,16476,-1296
3,1127209,1,17.200,4.500,2692,16848,-1216
3,1130205,1,17.200,4.500,1244,17036,-924
3,1132208,1,17.200,4.500,1084,16996,-784
3,1135206,1,17.200,4.500,1956,17112,-1440
3,1137208,1,17.200,4.500,2132,16816,-1460
3,1140205,1,17.200,4.500,1208,16364,-2396
3,1142208,1,17.200,4.500,172,15784,-2696
3,1145206,1,17.200,4.500,-1776,15308,-2888
3,1147208,1,17.200,4.500,-1864,15012,-3176
3,1150205,1,17.200,4.500,-1044,14780,-3148
3,1152208,1,17.200,4.500,-24,14872,-2812
3,1155206,1,17.200,4.500,308,15012,-2972
3,1157208,1,17.200,4.500,328,15032,-2384
3,1160191,2,17.200,4.500,-256,15160,-1956
3,1162191,2,17.200,4.500,52,15560,-1804
3,1165192,2,17.200,4.500,1160,16000,-1072
3,1167191,2,17.200,4.500,2716,16532,-680
3,1170191,2,17.200,4.500,3916,16924,-428
3,1172191,2,17.200,4.500,3920,17292,-524
3,1175191,2,17.200,4.500,3348,17556,-412
3,1177191,2,17.200,4.500,2756,17608,-1020
3,1180191,2,17.200,4.500,3160,17472,-1372
3,1182191,2,17.200,4.500,3148,17292,-1720
3,1185191,2,17.200,4.500,3116,16964,-2412
3,1187191,2,17.200,4.500,1944,16364,-2612
3,1190191,2,17.200,4.500,1176,16264,-3280
3,1192191,2,17.200,4.500,1112,16012,-3268
3,1195191,2,17.200,4.500,1676,15804,-3108
3,1197191,2,17.200,4.500,1956,15676,-3108
3,1200191,2,17.200,4.500,1840,15832,-2672
3,1202191,2,17.200,4.500,1548,15812,-2428
3,1205191,2,17.200,4.500,1364,16000,-1788
3,1207191,2,17.200,4.500,1736,16204,-1512
3,1210191,2,17.200,4.500,2220,16352,-832
3,1212191,2,17.200,4.500,2112,16448,-624
3,1215191,2,17.200,4.500,872,16520,-716
3,1217191,2,17.200,4.500,-348,16264,-1000
3,1220191,2,17.200,4.500,-980,16060,-1396
3,1222191,2,17.200,4.500,-848,15852,-1464
3,1225191,2,17.200,4.500,164,15672,-1820
3,1227191,2,17.200,4.500,664,15340,-1928
3,1230191,2,17.200,4.500,724,15344,-2624
3,1232191,2,17.200,4.500,744,15348,-2548
3,1235191,2,17.200,4.500,1164,15484,-2364
3,1237191,2,17.200,4.500,1636,15408,-2460
3,1240191,2,17.200,4.500,2992,16368,-2076
3,1242191,2,17.200,4.500,3264,16608,-1992
3,1245191,2,17.200,4.500,3160,17092,-1636
3,1247191,2,17.200,4.500,2732,17188,-1336
3,1250191,2,17.200,4.500,2352,17496,-1528
3,1252191,2,17.200,4.500,2280,17564,-1804
3,1255191,2,17.200,4.500,2504,17264,-1680
3,1257191,2,17.200,4.500,2376,17100,-1876
3,1260191,2,17.200,4.500,1872,16600,-2004
3,1262191,2,17.200,4.500,1600,16240,-2336
3,1265191,2,17.200,4.500,1304,15880,-2460
3,1267191,2,17.200,4.500,1556,15512,-2276
3,1270191,2,17.200,4.500,1656,15180,-2212
3,1272191,2,17.200,4.500,1868,15420,-1928
3,1275191,2,17.200,4.500,1336,15472,-1732
3,1277191,2,17.200,4.500,1412,15604,-1528
3,1280191,2,17.200,4.500,1408,15992,-1104
3,1282191,2,17.200,4.500,1352,16312,-1144
3,1285191,2,17.200,4.500,1340,16532,-1024
3,1287191,2,17.200,4.500,1008,16564,-1392
3,1290191,2,17.200,4.500,536,16612,-1504
3,1292191,2,17.200,4.500,264,16364,-1704
3,1295191,2,17.200,4.500,500,16040,-2216
3,1297191,2,17.200,4.500,796,15936,-2572
3,1300191,2,17.200,4.500,1068,15752,-2952
3,1302191,2,17.200,4.500,1020,15656,-2944
3,1305191,2,17.200,4.500,1084,15660,-3140
3,1307191,2,17.200,4.500,1556,15648,-2744
3,1310191,2,17.200,4.500,1956,15912,-2196
3,1312191,2,17.200,4.500,2684,16120,-1812
3,1315192,2,17.200,4.500,2664,16620,-1548
3,1317191,2,17.200,4.500,2732,16836,-1184
3,1320191,2,17.200,4.500,2480,17108,-1044
3,1322191,2,17.200,4.500,2548,17192,-756
3,1325191,2,17.200,4.500,2588,17156,-564
3,1327191,2,17.200,4.500,2628,17024,-1096
3,1330191,2,17.200,4.500,2340,16764,-1244
3,1332191,2,17.200,4.500,2044,16516,-1616
3,1335191,2,17.200,4.500,1460,16072,-2236
3,1337192,2,17.200,4.500,1132,15856,-2508
3,1340191,2,17.200,4.500,1060,15764,-2776
3,1342191,2,17.200,4.500,860,15492,-2792
3,1345191,2,17.200,4.500,720,15448,-2600
3,1347191,2,17.200,4.500,728,15560,-2748
3,1350191,2,17.200,4.500,664,15796,-2124
3,1352191,2,17.200,4.500,908,16076,-1940
3,1355191,2,17.200,4.500,1352,16404,-1648
3,1357191,2,17.200,4.500,1140,16428,-1480
3,1360191,2,17.200,4.500,1476,16532,-1160
3,1362191,2,17.200,4.500,1256,16444,-1284
3,1365191,2,17.200,4.500,1268,16368,-1184
3,1367191,2,17.200,4.500,1412,16200,-1380
3,1370191,2,17.200,4.500,1412,15984,-1672
3,1372191,2,17.200,4.500,1404,15952,-1844
3,1375191,2,17.200,4.500,1432,15796,-2268
3,1377191,2,17.200,4.500,1404,15872,-2440
3,1380191,2,17.200,4.500,1820,15888,-2208
3,1382191,2,17.200,4.500,1860,16024,-2248
3,1385191,2,17.200,4.500,2432,16304,-2180
3,1387191,2,17.200,4.500,2556,16344,-1976
3,1390191,2,17.200,4.500,2520,16700,-1820
3,1392191,2,17.200,4.500,2148,16972,-2028
3,1395191,2,17.200,4.500,2104,16988,-1664
3,1397191,2,17.200,4.500,1940,16872,-1608
3,1400191,2,17.200,4.500,1840,16728,-1664
3,1402191,2,17.200,4.500,1796,16612,-1740
3,1405191,2,17.200,4.500,1588,16220,-1992
3,1407191,2,17.200,4.500,1496,16044,-1808
3,1410191,2,17.200,4.500,1108,15772,-2468
3,1412191,2,17.200,4.500,1204,15632,-2324
3,1415191,2,17.200,4.500,924,15360,-2284
3,1417191,2,17.200,4.500,972,15568,-2244
3,1420191,2,17.200,4.500,872,15528,-2004
3,1422191,2,17.200,4.500,896,15696,-1732
3,1425191,2,17.200,4.500,1008,15976,-1652
3,1427191,2,17.200,4.500,1072,16092,-1424
3,1430191,2,17.200,4.500,1352,16428,-1508
3,1432191,2,17.200,4.500,1464,16600,-1228
3,1435191,2,17.200,4.500,1832,16624,-1108
3,1437191,2,17.200,4.500,1808,16576,-1192
3,1440192,2,17.200,4.500,2072,16536,-1696
3,1442191,2,17.200,4.500,1752,16540,-2008
3,1445191,2,17.200,4.500,1660,16272,-2260
3,1447191,2,17.200,4.500,1580,16196,-2456
3,1450191,2,17.200,4.500,1696,15900,-2560
3,1452191,2,17.200,4.500,1788,15972,-2700
3,1455192,2,17.200,4.500,1940,16004,-2528
3,1457191,2,17.200,4.500,2044,16012,-2044
3,1460191,2,17.200,4.500,2232,16284,-1896
3,1462191,2,17.200,4.500,2136,16480,-1860
3,1465191,2,17.200,4.500,2168,16656,-1372
3,1467191,2,17.200,4.500,1752,16720,-1616
3,1470191,2,17.200,4.500,2080,16700,-980
3,1472191,2,17.200,4.500,1536,16628,-1280
3,1475191,2,17.200,4.500,1376,16484,-1144
3,1477191,2,17.200,4.500,976,16312,-1544
