trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,2102192,2,17.200,4.500,1732,16128,-1944
2,2104192,2,17.200,4.500,1620,16288,-2064
2,2107192,2,17.200,4.500,1576,16332,-2032
2,2109192,2,17.200,4.500,1460,15840,-2028
2,2112192,2,17.200,4.500,1580,16040,-2024
2,2114192,2,17.200,4.500,1700,16240,-2028
2,2117192,2,17.200,4.500,1592,16084,-1872
2,2119192,2,17.200,4.500,1760,16244,-2276
2,2122192,2,17.200,4.500,1720,16400,-2072
2,2124192,2,17.200,4.500,1648,16132,-2128
2,2127192,2,17.200,4.500,1764,16196,-2160
2,2129192,2,17.200,4.500,1780,16420,-2180
2,2132192,2,17.200,4.500,1804,16212,-2264
2,2134192,2,17.200,4.500,1804,16260,-2196
2,2137192,2,17.200,4.500,1728,16376,-2048
2,2139192,2,17.200,4.500,1624,16016,-2324
2,2142192,2,17.200,4.500,1780,16184,-2120
2,2144192,2,17.200,4.500,1740,16328,-1908
2,2147192,2,17.200,4.500,1736,16260,-2036
2,2149192,2,17.200,4.500,1628,16172,-1996
2,2152192,2,17.200,4.500,1676,16228,-2068
2,2154192,2,17.200,4.500,1748,16136,-2048
2,2157192,2,17.200,4.500,1640,16156,-1956
2,2159192,2,17.200,4.500,1612,16412,-1992
2,2162192,2,17.200,4.500,1732,16364,-1968
2,2164192,2,17.200,4.500,1684,16284,-2036
2,2167192,2,17.200,4.500,1644,16232,-1948
2,2169192,2,17.200,4.500,1740,16076,-1896
2,2172192,2,17.200,4.500,1568,16036,-1988
2,2174192,2,17.200,4.500,1636,16212,-1996
2,2177192,2,17.200,4.500,1560,16020,-1964
2,2179192,2,17.200,4.500,1524,16184,-2068
2,2182192,2,17.200,4.500,1660,16204,-2036
2,2184192,2,17.200,4.500,1692,16104,-2080
2,2187192,2,17.200,4.500,1792,16168,-2092
2,2189192,2,17.200,4.500,1636,16396,-2068
2,2192192,2,17.200,4.500,1616,16288,-2140
2,2194192,2,17.200,4.500,1732,16256,-2060
2,2197192,2,17.200,4.500,1676,16364,-2076
2,2199192,2,17.200,4.500,1716,16204,-2124
2,2202192,2,17.200,4.500,1820,16172,-2084
2,2204192,2,17.200,4.500,1636,16224,-2132
2,2207192,2,17.200,4.500,1680,15968,-2016
2,2209192,2,17.200,4.500,1700,16364,-2060
2,2212192,2,17.200,4.500,1820,16324,-1852
2,2214192,2,17.200,4.500,1592,15996,-2204
2,2217192,2,17.200,4.500,1700,16212,-1936
2,2219192,2,17.200,4.500,1632,16164,-2136
2,2222192,2,17.200,4.500,1608,16108,-1952
2,2224192,2,17.200,4.500,1700,16352,-2200
2,2227192,2,17.200,4.500,1680,16484,-1920
2,2229192,2,17.200,4.500,1700,16196,-2332
2,2232192,2,17.200,4.500,1652,16200,-2128
2,2234192,2,17.200,4.500,1804,16252,-2000
2,2237192,2,17.200,4.500,1624,16076,-2080
2,2239192,2,17.200,4.500,1580,16228,-2044
2,2242192,2,17.200,4.500,1644,16176,-2088
2,2244192,2,17.200,4.500,1600,16224,-2004
2,2247192,2,17.200,4.500,1604,16148,-2160
2,2249192,2,17.200,4.500,1648,16224,-2184
2,2252192,2,17.200,4.500,1556,16296,-1976
2,2254192,2,17.200,4.500,1588,16088,-2064
2,2257192,2,17.200,4.500,1592,16160,-2044
2,2259192,2,17.200,4.500,1676,16240,-1956
2,2262192,2,17.200,4.500,1564,16188,-2012
2,2264192,2,17.200,4.500,1648,16208,-2144
2,2267192,2,17.200,4.500,1824,16276,-2088
2,2269192,2,17.200,4.500,1640,16052,-2124
2,2272192,2,17.200,4.500,1744,16148,-2000
2,2274192,2,17.200,4.500,1680,16268,-2116
2,2277192,2,17.200,4.500,1656,16192,-2252
2,2279192,2,17.200,4.500,1788,16236,-2020
2,2282192,2,17.200,4.500,1776,16080,-2184
2,2284192,2,17.200,4.500,1736,16180,-1880
2,2287192,2,17.200,4.500,1764,16192,-2012
2,2289192,2,17.200,4.500,1820,16288,-1904
2,2292192,2,17.200,4.500,1772,16204,-2192
2,2294192,2,17.200,4.500,1596,16200,-1972
2,2297192,2,17.200,4.500,1796,16184,-2140
2,2299192,2,17.200,4.500,1680,16328,-1920
2,2302192,2,17.200,4.500,1668,16276,-2108
2,2304192,2,17.200,4.500,1688,16252,-2040
2,2307192,2,17.200,4.500,1700,16264,-2172
2,2309192,2,17.200,4.500,1620,16256,-1968
2,2312192,2,17.200,4.500,1652,16184,-2156
2,2314192,2,17.200,4.500,1600,16260,-1892
2,2317192,2,17.200,4.500,1576,16084,-2128
2,2319192,2,17.200,4.500,1624,16092,-1972
2,2322192,2,17.200,4.500,1616,16008,-2012
2,2324192,2,17.200,4.500,1572,16204,-1884
2,2327192,2,17.200,4.500,1652,16132,-1876
2,2329192,2,17.200,4.500,1616,16244,-2060
2,2332192,2,17.200,4.500,1664,16356,-1920
2,2334192,2,17.200,4.500,1596,16060,-1908
2,2337192,2,17.200,4.500,1564,16292,-2036
2,2339192,2,17.200,4.500,1720,16248,-2152
2,2342192,2,17.200,4.500,1652,16212,-1904
2,2344192,2,17.200,4.500,1652,16256,-2224
2,2347192,2,17.200,4.500,1612,16244,-2000
2,2349192,2,17.200,4.500,1644,16200,-1988
2,2352192,2,17.200,4.500,1616,16236,-2132
2,2354192,2,17.200,4.500,1728,16296,-2120
2,2357192,2,17.200,4.500,1664,16280,-2096
2,2359192,2,17.200,4.500,1604,16072,-2108
2,2362192,2,17.200,4.500,1824,16184,-1996
2,2364192,2,17.200,4.500,1780,16156,-1992
2,2367192,2,17.200,4.500,1792,16212,-2180
2,2369192,2,17.200,4.500,1712,16300,-1964
2,2372192,2,17.200,4.500,1736,16236,-2140
2,2374192,2,17.200,4.500,1736,16244,-2116
2,2377192,2,17.200,4.500,1748,16276,-2136
2,2379192,2,17.200,4.500,1704,16212,-2092
2,2382192,2,17.200,4.500,1680,16256,-1996
2,2384192,2,17.200,4.500,1660,16244,-2156
2,2387192,2,17.200,4.500,1656,16160,-2024
2,2389192,2,17.200,4.500,1576,16188,-2000
2,2392192,2,17.200,4.500,1564,16248,-1988
2,2394192,2,17.200,4.500,1580,16172,-2156
2,2397192,2,17.200,4.500,1588,16132,-1932
2,2399192,2,17.200,4.500,1640,16168,-2052
2,2402192,2,17.200,4.500,1712,16140,-1816
2,2404192,2,17.200,4.500,1572,16156,-2100
2,2407192,2,17.200,4.500,1600,16060,-2048
2,2409192,2,17.200,4.500,1548,16176,-2052
2,2412192,2,17.200,4.500,1540,16220,-2096
2,2414192,2,17.200,4.500,1540,16148,-2096
2,2417192,2,17.200,4.500,1576,16124,-2136
2,2419192,2,17.200,4.500,1588,16088,-2124
2,2422192,2,17.200,4.500,1664,16160,-2264
2,2424192,2,17.200,4.500,1704,16288,-2064
2,2427192,2,17.200,4.500,1656,16240,-2160
2,2429192,2,17.200,4.500,1660,16224,-1948
2,2432192,2,17.200,4.500,1688,16224,-2224
2,2434192,2,17.200,4.500,1780,16224,-1812
2,2437192,2,17.200,4.500,1756,16204,-2164
2,2439192,2,17.200,4.500,1776,16376,-2044
2,2442192,2,17.200,4.500,1792,16152,-2080
2,2444192,2,17.200,4.500,1780,16128,-1964
2,2447192,2,17.200,4.500,1688,16152,-2140
2,2449192,2,17.200,4.500,1792,16276,-2068
2,2452192,2,17.200,4.500,1700,16188,-2012
2,2454192,2,17.200,4.500,1780,16192,-1988
2,2457192,2,17.200,4.500,1800,16212,-1996
2,2459192,2,17.200,4.500,1780,16364,-2072
2,2462192,2,17.200,4.500,1716,16200,-2092
2,2464192,2,17.200,4.500,1640,16244,-2024
2,2467192,2,17.200,4.500,1652,16388,-1932
2,2469192,2,17.200,4.500,1652,16016,-2164
2,2472192,2,17.200,4.500,1724,16204,-2008
2,2474192,2,17.200,4.500,1712,16236,-2248
2,2477192,2,17.200,4.500,1568,16028,-1952
2,2479192,2,17.200,4.500,1592,16128,-1912
2,2482192,2,17.200,4.500,1548,16156,-2124
2,2484192,2,17.200,4.500,1688,16136,-1920
2,2487192,2,17.200,4.500,1540,16060,-2052
2,2489192,2,17.200,4.500,1600,16172,-2104
2,2492192,2,17.200,4.500,1596,16108,-2008
2,2494192,2,17.200,4.500,1588,16164,-2044
2,2497192,2,17.200,4.500,1648,16256,-2052
2,2499192,2,17.200,4.500,1680,16128,-2196
2,2502192,2,17.200,4.500,1712,16276,-2000
2,2504192,2,17.200,4.500,1604,16192,-1996
2,2507192,2,17.200,4.500,1740,16220,-1972
2,2509192,2,17.200,4.500,1700,16172,-1924
2,2512192,2,17.200,4.500,1800,16168,-2024
2,2514192,2,17.200,4.500,1768,16192,-1964
2,2517192,2,17.200,4.500,1780,16128,-2148
2,2519192,2,17.200,4.500,1692,16108,-2016
2,2522192,2,17.200,4.500,1780,16284,-2156
2,2524192,2,17.200,4.500,1648,16264,-1960
2,2527192,2,17.200,4.500,1728,16180,-2056
2,2529192,2,17.200,4.500,1736,16344,-2036
2,2532192,2,17.200,4.500,1692,16268,-2084
2,2534192,2,17.200,4.500,1716,16216,-1992
2,2537192,2,17.200,4.500,1624,16152,-2176
2,2539192,2,17.200,4.500,1620,16300,-2088
2,2542192,2,17.200,4.500,1684,16192,-2020
2,2544192,2,17.200,4.500,1544,16192,-2128
2,2547192,2,17.200,4.500,1708,16292,-2068
2,2549192,2,17.200,4.500,1652,16136,-2140
2,2552192,2,17.200,4.500,1712,16120,-2036
2,2554192,2,17.200,4.500,1540,16172,-1976
2,2557192,2,17.200,4.500,1628,16128,-2048
2,2559192,2,17.200,4.500,1596,16208,-2012
2,2562192,2,17.200,4.500,1672,16224,-1920
2,2564192,2,17.200,4.500,1596,16180,-2028
2,2567192,2,17.200,4.500,1720,16164,-1872
2,2569192,2,17.200,4.500,1628,16136,-2100
2,2572192,2,17.200,4.500,1772,16164,-1956
2,2574192,2,17.200,4.500,1692,16180,-2088
2,2577192,2,17.200,4.500,1644,16204,-2072
2,2579192,2,17.200,4.500,1620,16260,-2036
2,2582192,2,17.200,4.500,1568,16140,-2068
2,2584192,2,17.200,4.500,1704,16232,-2060
2,2587192,2,17.200,4.500,1700,16268,-2048
2,2589192,2,17.200,4.500,1760,16196,-2020
2,2592192,2,17.200,4.500,1656,16212,-2024
2,2594192,2,17.200,4.500,1708,16264,-2216
2,2597192,2,17.200,4.500,1660,16208,-1936
2,2599192,2,17.200,4.500,1772,16168,-2240
2,2602192,2,17.200,4.500,1724,16284,-1968
2,2604192,2,17.200,4.500,1716,16180,-2224
2,2607192,2,17.200,4.500,1784,16168,-2096
2,2609192,2,17.200,4.500,1752,16280,-2116
2,2612192,2,17.200,4.500,1800,16116,-2028
2,2614192,2,17.200,4.500,1660,16124,-1912
2,2617192,2,17.200,4.500,1604,16064,-2184
2,2619192,2,17.200,4.500,1632,16356,-1840
2,2622192,2,17.200,4.500,1688,16220,-2012
2,2624192,2,17.200,4.500,1688,16144,-1972
2,2627192,2,17.200,4.500,1688,16308,-2004
2,2629192,2,17.200,4.500,1660,16164,-1968
2,2632192,2,17.200,4.500,1532,16076,-1840
2,2634192,2,17.200,4.500,1532,16316,-1872
2,2637192,2,17.200,4.500,1504,16256,-2112
2,2639192,2,17.200,4.500,1712,16072,-1948
2,2642192,2,17.200,4.500,1564,16068,-2144
2,2644192,2,17.200,4.500,1640,16312,-1952
2,2647192,2,17.200,4.500,1632,16128,-2040
2,2649192,2,17.200,4.500,1604,16232,-2132
2,2652192,2,17.200,4.500,1608,16284,-1976
2,2654192,2,17.200,4.500,1580,16024,-1932
2,2657192,2,17.200,4.500,1624,16144,-2128
2,2659192,2,17.200,4.500,1708,16200,-2064
2,2662192,2,17.200,4.500,1720,16132,-2044
2,2664192,2,17.200,4.500,1808,16280,-2008
2,2667192,2,17.200,4.500,1632,16304,-1992
2,2669192,2,17.200,4.500,1640,16236,-2160
2,2672192,2,17.200,4.500,1848,16208,-2000
2,2674192,2,17.200,4.500,1676,16140,-2148
2,2677192,2,17.200,4.500,1756,16192,-2208
2,2679192,2,17.200,4.500,1748,16272,-2116
2,2682192,2,17.200,4.500,1648,16292,-2060
2,2684192,2,17.200,4.500,1708,16188,-2052
2,2687192,2,17.200,4.500,1848,16156,-2160
2,2689192,2,17.200,4.500,1780,16340,-1840
2,2692192,2,17.200,4.500,1652,16152,-2016
2,2694192,2,17.200,4.500,1644,16204,-1876
2,2697192,2,17.200,4.500,1756,16224,-2012
2,2699192,2,17.200,4.500,1740,16264,-2036
2,2702192,2,17.200,4.500,1728,16188,-2004
2,2704192,2,17.200,4.500,1624,16244,-1920
2,2707192,2,17.200,4.500,1696,16252,-2136
2,2709192,2,17.200,4.500,1536,16208,-2128
2,2712192,2,17.200,4.500,1692,16164,-2076
2,2714192,2,17.200,4.500,1560,16312,-1876
2,2717192,2,17.200,4.500,1648,16228,-1948
2,2719192,2,17.200,4.500,1576,16132,-2096
2,2722192,2,17.200,4.500,1756,16252,-1928
2,2724192,2,17.200,4.500,1724,16092,-2088
2,2727192,2,17.200,4.500,1688,16208,-2120
2,2729192,2,17.200,4.500,1640,16236,-2120
2,2732192,2,17.200,4.500,1692,16204,-2024
2,2734192,2,17.200,4.500,1684,16132,-2248
2,2737192,2,17.200,4.500,1768,16328,-2260
2,2739192,2,17.200,4.500,1692,16156,-2212
2,2742192,2,17.200,4.500,1700,16108,-2096
2,2744192,2,17.200,4.500,1800,16456,-2088
2,2747192,2,17.200,4.500,1636,16152,-2196
2,2749192,2,17.200,4.500,1672,16060,-2072
2,2752192,2,17.200,4.500,1648,16280,-2156
2,2754192,2,17.200,4.500,1732,16256,-2068
2,2757192,2,17.200,4.500,1748,16184,-2220
2,2759192,2,17.200,4.500,1752,16268,-2032
2,2762192,2,17.200,4.500,1640,16228,-2172
2,2764192,2,17.200,4.500,1640,16196,-1956
2,2767192,2,17.200,4.500,1672,16112,-2004
2,2769192,2,17.200,4.500,1732,16152,-2016
2,2772192,2,17.200,4.500,1700,16252,-1996
2,2774192,2,17.200,4.500,1616,16332,-2056
2,2777192,2,17.200,4.500,1672,16132,-1992
2,2779192,2,17.200,4.500,1740,16260,-1956
2,2782192,2,17.200,4.500,1716,16176,-2064
2,2784192,2,17.200,4.500,1624,16028,-2128
2,2787192,2,17.200,4.500,1592,16216,-2020
2,2789192,2,17.200,4.500,1700,16188,-2092
2,2792192,2,17.200,4.500,1704,15976,-1976
2,2794192,2,17.200,4.500,1600,16244,-2160
2,2797192,2,17.200,4.500,1668,16332,-2072
2,2799192,2,17.200,4.500,1664,16160,-2100
2,2802192,2,17.200,4.500,1656,16036,-2064
2,2804192,2,17.200,4.500,1640,16272,-1944
2,2807192,2,17.200,4.500,1604,16196,-1980
2,2809192,2,17.200,4.500,1592,16272,-2116
2,2812192,2,17.200,4.500,1696,16288,-2060
2,2814192,2,17.200,4.500,1736,16088,-2092
2,2817192,2,17.200,4.500,1812,16140,-2024
2,2819192,2,17.200,4.500,1660,16196,-1992
2,2822192,2,17.200,4.500,1724,16072,-2228
2,2824192,2,17.200,4.500,1716,16264,-1948
2,2827192,2,17.200,4.500,1724,16216,-2080
2,2829192,2,17.200,4.500,1724,16200,-2000
2,2832192,2,17.200,4.500,1812,16208,-1968
2,2834192,2,17.200,4.500,1696,16184,-2056
2,2837192,2,17.200,4.500,1800,16248,-1992
2,2839192,2,17.200,4.500,1772,16292,-2120
2,2842192,2,17.200,4.500,1700,16216,-2100
2,2844192,2,17.200,4.500,1724,16296,-1932
2,2847192,2,17.200,4.500,1676,16248,-2088
2,2849192,2,17.200,4.500,1632,16244,-2184
2,2852192,2,17.200,4.500,1676,16236,-1960
2,2854192,2,17.200,4.500,1652,16156,-1992
2,2857192,2,17.200,4.500,1580,16156,-1944
2,2859192,2,17.200,4.500,1656,16232,-2056
2,2862192,2,17.200,4.500,1604,16192,-1920
2,2864192,2,17.200,4.500,1616,16144,-1916
2,2867192,2,17.200,4.500,1588,16204,-2072
2,2869192,2,17.200,4.500,1692,16272,-2116
2,2872192,2,17.200,4.500,1668,16260,-2168
2,2874192,2,17.200,4.500,1524,16240,-2064
2,2877192,2,17.200,4.500,1684,16200,-2284
2,2879192,2,17.200,4.500,1652,16248,-1912
2,2882192,2,17.200,4.500,1696,16060,-2016
2,2884192,2,17.200,4.500,1584,16232,-2000
2,2887192,2,17.200,4.500,1652,16252,-2012
2,2889192,2,17.200,4.500,1684,16188,-2060
2,2892192,2,17.200,4.500,1696,16268,-2072
2,2894192,2,17.200,4.500,1648,16088,-1856
2,2897192,2,17.200,4.500,1668,16140,-2012
2,2899192,2,17.200,4.500,1808,16292,-2224
2,2902192,2,17.200,4.500,1672,16232,-1956
2,2904192,2,17.200,4.500,1580,16092,-2012
2,2907192,2,17.200,4.500,1852,16264,-1968
2,2909192,2,17.200,4.500,1736,16160,-2084
2,2912192,2,17.200,4.500,1780,16140,-2068
2,2914192,2,17.200,4.500,1640,16288,-2004
2,2917192,2,17.200,4.500,1736,16224,-1920
2,2919192,2,17.200,4.500,1636,16096,-2076
2,2922192,2,17.200,4.500,1664,16284,-1980
2,2924192,2,17.200,4.500,1756,16264,-2108
2,2927192,2,17.200,4.500,1648,16172,-1980
2,2929192,2,17.200,4.500,1624,16140,-2132
2,2932192,2,17.200,4.500,1652,16264,-2116
2,2934192,2,17.200,4.500,1624,16140,-2000
2,2937192,2,17.200,4.500,1636,16120,-1908
2,2939192,2,17.200,4.500,1708,16280,-2104
2,2942192,2,17.200,4.500,1784,16320,-2100
2,2944192,2,17.200,4.500,1696,16204,-2080
2,2947192,2,17.200,4.500,1684,16204,-1968
2,2949192,2,17.200,4.500,1668,16092,-1964
2,2952192,2,17.200,4.500,1580,16108,-2024
2,2954192,2,17.200,4.500,1760,16224,-2168
2,2957192,2,17.200,4.500,1596,16172,-2020
2,2959192,2,17.200,4.500,1600,16180,-2088
2,2962192,2,17.200,4.500,1648,16228,-2000
2,2964192,2,17.200,4.500,1700,16184,-2072
2,2967192,2,17.200,4.500,1684,16216,-2088
2,2969192,2,17.200,4.500,1588,16200,-2012
2,2972192,2,17.200,4.500,1796,16204,-2044
2,2974192,2,17.200,4.500,1800,16196,-1848
2,2977192,2,17.200,4.500,1712,16220,-2008
2,2979192,2,17.200,4.500,1716,16216,-2176
2,2982192,2,17.200,4.500,1676,16216,-2128
2,2984192,2,17.200,4.500,1696,16068,-2240
2,2987192,2,17.200,4.500,1684,16232,-2176
2,2989192,2,17.200,4.500,1704,16228,-2184
2,2992192,2,17.200,4.500,1740,16176,-2216
2,2994192,2,17.200,4.500,1732,16232,-2100
2,2997192,2,17.200,4.500,1704,16352,-2112
2,2999192,2,17.200,4.500,1648,16120,-2228
2,3002192,2,17.200,4.500,1644,16228,-2168
2,3004192,2,17.200,4.500,1684,16312,-2256
2,3007192,2,17.200,4.500,1644,16316,-1956
2,3009192,2,17.200,4.500,1700,16148,-2072
2,3012192,2,17.200,4.500,1700,16136,-2076
2,3014192,2,17.200,4.500,1660,16276,-2136
2,3017192,2,17.200,4.500,1664,16068,-1940
2,3019192,2,17.200,4.500,1616,16240,-1876
2,3022192,2,17.200,4.500,1736,16272,-2068
2,3024192,2,17.200,4.500,1564,16052,-1996
2,3027192,2,17.200,4.500,1720,16120,-1944
2,3029192,2,17.200,4.500,1652,16236,-1976
2,3032192,2,17.200,4.500,1676,16312,-1900
2,3034192,2,17.200,4.500,1736,16032,-2092
2,3037192,2,17.200,4.500,1608,16172,-2028
2,3039192,2,17.200,4.500,1660,16224,-2096
2,3042192,2,17.200,4.500,1696,16252,-2096
2,3044192,2,17.200,4.500,1596,16100,-2152
2,3047192,2,17.200,4.500,1596,16224,-2116
2,3049192,2,17.200,4.500,1760,16152,-2076
2,3052192,2,17.200,4.500,1600,16096,-2208
2,3054192,2,17.200,4.500,1616,16300,-2060
2,3057192,2,17.200,4.500,1664,16148,-2104
2,3059192,2,17.200,4.500,1680,16224,-2024
2,3062192,2,17.200,4.500,1716,16248,-2160
2,3064192,2,17.200,4.500,1776,16184,-1932
2,3067192,2,17.200,4.500,1704,16144,-2040
2,3069192,2,17.200,4.500,1696,16368,-1952
2,3072192,2,17.200,4.500,1648,16248,-2064
2,3074192,2,17.200,4.500,1636,16200,-1808
2,3077192,2,17.200,4.500,1676,16232,-2064
2,3079192,2,17.200,4.500,1616,16300,-2012
2,3082192,2,17.200,4.500,1720,16208,-1936
2,3084192,2,17.200,4.500,1608,16060,-2008
2,3087192,2,17.200,4.500,1532,16288,-1880
2,3089192,2,17.200,4.500,1520,16012,-2184
2,3092192,2,17.200,4.500,1616,16164,-1940
2,3094192,2,17.200,4.500,1576,16288,-2092
2,3097192,2,17.200,4.500,1612,16328,-2224
2,3099192,2,17.200,4.500,1580,16244,-2228
2,3102192,2,17.200,4.500,1676,16336,-1888
2,3104192,2,17.200,4.500,1676,16160,-2076
2,3107192,2,17.200,4.500,1784,16220,-2100
2,3109192,2,17.200,4.500,1640,16224,-2124
2,3112192,2,17.200,4.500,1776,16120,-2064
2,3114192,2,17.200,4.500,1704,16184,-1960
2,3117192,2,17.200,4.500,1584,16156,-1968
2,3119192,2,17.200,4.500,1676,16236,-2236
2,3122192,2,17.200,4.500,1676,16300,-2072
2,3124192,2,17.200,4.500,1600,16032,-1968
2,3127192,2,17.200,4.500,1692,16228,-2064
2,3129192,2,17.200,4.500,1808,16240,-2196
2,3132192,2,17.200,4.500,1668,16208,-2092
2,3134192,2,17.200,4.500,1740,16204,-2036
2,3137192,2,17.200,4.500,1716,16192,-2124
2,3139192,2,17.200,4.500,1620,16280,-1928
2,3142192,2,17.200,4.500,1672,16124,-2192
2,3144192,2,17.200,4.500,1680,16252,-1952
2,3147192,2,17.200,4.500,1740,16164,-1904
2,3149192,2,17.200,4.500,1636,16232,-1992
2,3152192,2,17.200,4.500,1688,16200,-1976
2,3154192,2,17.200,4.500,1616,16080,-2128
2,3157192,2,17.200,4.500,1660,16180,-2188
2,3159192,2,17.200,4.500,1684,16160,-2088
2,3162192,2,17.200,4.500,1548,15976,-1980
2,3164192,2,17.200,4.500,1596,16172,-2040
2,3167192,2,17.200,4.500,1720,16228,-2100
2,3169192,2,17.200,4.500,1612,16308,-2104
2,3172192,2,17.200,4.500,1672,16176,-2068
2,3174192,2,17.200,4.500,1536,16096,-2008
2,3177192,2,17.200,4.500,1660,16164,-2120
2,3179192,2,17.200,4.500,1700,16328,-2036
2,3182192,2,17.200,4.500,1600,16252,-1864
2,3184192,2,17.200,4.500,1708,16152,-2040
2,3187192,2,17.200,4.500,1684,16212,-2104
2,3189192,2,17.200,4.500,1636,16152,-2204
2,3192192,2,17.200,4.500,1744,16156,-1900
2,3194192,2,17.200,4.500,1732,16252,-2024
2,3197192,2,17.200,4.500,1644,16160,-1824
2,3199192,2,17.200,4.500,1744,16208,-1952
2,3202192,2,17.200,4.500,1796,16248,-2044
2,3204192,2,17.200,4.500,1676,16108,-2024
2,3207192,2,17.200,4.500,1760,16144,-1880
2,3209192,2,17.200,4.500,1708,16388,-2232
2,3212192,2,17.200,4.500,1660,16192,-2132
2,3214192,2,17.200,4.500,1748,16148,-2008
2,3217192,2,17.200,4.500,1728,16292,-1936
2,3219192,2,17.200,4.500,1620,16260,-2100
2,3222192,2,17.200,4.500,1680,16196,-2120
2,3224192,2,17.200,4.500,1648,16208,-2164
2,3227192,2,17.200,4.500,1672,16152,-2220
2,3229192,2,17.200,4.500,1680,16252,-2192
2,3232192,2,17.200,4.500,1656,16204,-2168
2,3234192,2,17.200,4.500,1684,16184,-2108
2,3237192,2,17.200,4.500,1616,16104,-1928
2,3239192,2,17.200,4.500,1640,16268,-2040
2,3242192,2,17.200,4.500,1660,16152,-2084
2,3244192,2,17.200,4.500,1636,16228,-2208
2,3247192,2,17.200,4.500,1648,16164,-2036
2,3249192,2,17.200,4.500,1660,16232,-2008
2,3252192,2,17.200,4.500,1580,16248,-2060
2,3254192,2,17.200,4.500,1632,16144,-2004
2,3257192,2,17.200,4.500,1620,16140,-1976
2,3259192,2,17.200,4.500,1708,16320,-2128
2,3262192,2,17.200,4.500,1688,16212,-2164
2,3264192,2,17.200,4.500,1728,16160,-1988
2,3267192,2,17.200,4.500,1596,16200,-2260
2,3269192,2,17.200,4.500,1772,16168,-2008
2,3272192,2,17.200,4.500,1660,16204,-2220
2,3274192,2,17.200,4.500,1736,16264,-1908
2,3277192,2,17.200,4.500,1680,16136,-2064
2,3279192,2,17.200,4.500,1712,16216,-1956
2,3282192,2,17.200,4.500,1640,16252,-2040
2,3284192,2,17.200,4.500,1636,16236,-1996
2,3287192,2,17.200,4.500,1744,16208,-1996
2,3289192,2,17.200,4.500,1644,16244,-1972
2,3292192,2,17.200,4.500,1624,16252,-2104
2,3294192,2,17.200,4.500,1736,16268,-2076
2,3297192,2,17.200,4.500,1720,16248,-1992
2,3299192,2,17.200,4.500,1792,16096,-2308
2,3302192,2,17.200,4.500,1700,16332,-1988
2,3304192,2,17.200,4.500,1792,16132,-2172
2,3307192,2,17.200,4.500,1648,16112,-2052
2,3309192,2,17.200,4.500,1720,16360,-2132
2,3312192,2,17.200,4.500,1700,16272,-2128
2,3314192,2,17.200,4.500,1704,16176,-2100
2,3317192,2,17.200,4.500,1632,16168,-2056
2,3319192,2,17.200,4.500,1604,16204,-2132
2,3322192,2,17.200,4.500,1732,16184,-1940
2,3324192,2,17.200,4.500,1588,16192,-1836
2,3327192,2,17.200,4.500,1612,16072,-2188
2,3329192,2,17.200,4.500,1644,16184,-2128
2,3332192,2,17.200,4.500,1740,16288,-1988
2,3334192,2,17.200,4.500,1576,16152,-2088
2,3337192,2,17.200,4.500,1648,16252,-1932
2,3339192,2,17.200,4.500,1712,16220,-2100
2,3342192,2,17.200,4.500,1652,16192,-1964
2,3344192,2,17.200,4.500,1716,16292,-2056
2,3347192,2,17.200,4.500,1596,16168,-2048
2,3349192,2,17.200,4.500,1664,16260,-2108
2,3352192,2,17.200,4.500,1684,16204,-2084
2,3354192,2,17.200,4.500,1736,16248,-2092
2,3357192,2,17.200,4.500,1596,16228,-1988
2,3359192,2,17.200,4.500,1712,16236,-2252
3,1192,0,22.200,4.500,1660,16184,-2184
3,3192,0,22.200,4.500,1608,16268,-2128
3,6192,0,22.200,4.500,1672,16272,-2296
3,8192,0,22.200,4.500,1684,16180,-1924
3,11192,0,22.200,4.500,1668,16180,-2052
3,13192,0,22.200,4.500,1696,16172,-2204
3,16192,0,22.200,4.500,1608,16216,-2112
3,18192,0,22.200,4.500,1596,16268,-2080
3,21192,0,22.200,4.500,1712,16212,-2052
3,23192,0,22.200,4.500,1664,16208,-2164
3,26192,0,22.200,4.500,1620,16216,-2044
3,28192,0,22.200,4.500,1756,16180,-2008
3,31192,0,22.200,4.500,1784,16244,-2056
3,33192,0,22.200,4.500,1644,16204,-2064
3,36192,0,22.200,4.500,1600,16172,-2028
3,38192,0,22.200,4.500,1524,16248,-2084
3,41192,0,22.200,4.500,1636,16128,-2012
3,43192,0,22.200,4.500,1644,16160,-2024
3,46192,0,22.200,4.500,1676,16196,-2044
3,48192,0,22.200,4.500,1556,16284,-2012
3,51192,0,22.200,4.500,1660,16176,-2044
3,53192,0,22.200,4.500,1696,16088,-1936
3,56192,0,22.200,4.500,1644,16172,-2056
3,58192,0,22.200,4.500,1688,16084,-2120
3,61192,0,22.200,4.500,1588,16240,-2020
3,63192,0,22.200,4.500,1612,16200,-2000
3,66192,0,22.200,4.500,1624,16196,-1952
3,68192,0,22.200,4.500,1584,16176,-1968
3,71192,0,22.200,4.500,1652,16200,-2104
3,73192,0,22.200,4.500,1704,16120,-2000
3,76192,0,22.200,4.500,1616,16124,-1948
3,78192,0,22.200,4.500,1712,16264,-2104
3,81192,0,22.200,4.500,1568,16232,-2084
3,83192,0,22.200,4.500,1592,16272,-2124
