trial,t_us,phase,x_cm,y_cm,ax,ay,az
3,98191,0,22.200,14.500,1484,16128,-2100
3,100191,0,22.200,14.500,1544,16140,-2148
3,103192,0,22.200,14.500,1516,16136,-1936
3,105191,0,22.200,14.500,1520,16188,-2172
3,108192,0,22.200,14.500,1536,16172,-2068
3,110191,0,22.200,14.500,1552,16096,-2160
3,113192,0,22.200,14.500,1644,16232,-1888
3,115192,0,22.200,14.500,1616,16200,-1976
3,118192,0,22.200,14.500,1620,16128,-1732
3,120192,0,22.200,14.500,1700,16120,-1812
3,123191,0,22.200,14.500,1732,16216,-1644
3,125191,0,22.200,14.500,1776,16300,-1760
3,128191,0,22.200,14.500,1748,16292,-1664
3,130191,0,22.200,14.500,1724,16208,-1708
3,133191,0,22.200,14.500,1808,16284,-1692
3,135192,0,22.200,14.500,1680,16228,-1712
3,138191,0,22.200,14.500,1748,16324,-1852
3,140192,0,22.200,14.500,1692,16344,-1960
3,143192,0,22.200,14.500,1616,16260,-1952
3,145192,0,22.200,14.500,1700,16272,-1912
3,148191,0,22.200,14.500,1744,16232,-1972
3,150191,0,22.200,14.500,1724,16288,-2036
3,153191,0,22.200,14.500,1564,16316,-2080
3,155191,0,22.200,14.500,1680,16292,-2152
3,158192,0,22.200,14.500,1592,16172,-2140
3,160191,0,22.200,14.500,1500,16140,-2024
3,163191,0,22.200,14.500,1468,16016,-1992
3,165191,0,22.200,14.500,1436,16060,-2196
3,168191,0,22.200,14.500,1452,16004,-2060
3,170192,0,22.200,14.500,1532,15956,-2044
3,173192,0,22.200,14.500,1472,15984,-1964
3,175192,0,22.200,14.500,1372,15980,-2052
3,178191,0,22.200,14.500,1488,16008,-1896
3,180192,0,22.200,14.500,1444,16092,-1796
3,183191,0,22.200,14.500,1392,16148,-1956
3,185191,0,22.200,14.500,1420,16196,-1932
3,188192,0,22.200,14.500,1476,16328,-1896
3,190191,0,22.200,14.500,1536,16184,-1728
3,193191,0,22.200,14.500,1532,16196,-1668
3,195191,0,22.200,14.500,1508,16228,-1852
3,198192,0,22.200,14.500,1692,16208,-1644
3,200192,0,22.200,14.500,1568,16172,-1688
3,203192,0,22.200,14.500,1692,16072,-1744
3,205192,0,22.200,14.500,1724,16064,-1648
3,208192,0,22.200,14.500,1660,16164,-1772
3,210191,0,22.200,14.500,1724,16128,-1908
3,213191,0,22.200,14.500,1840,16200,-2024
3,215192,0,22.200,14.500,1692,16200,-1976
3,218191,0,22.200,14.500,1776,16332,-2140
3,220191,0,22.200,14.500,1604,16376,-2036
3,223191,0,22.200,14.500,1812,16396,-2156
3,225192,0,22.200,14.500,1704,16540,-1880
3,228191,0,22.200,14.500,1708,16396,-2072
3,230191,0,22.200,14.500,1620,16468,-2016
3,233192,0,22.200,14.500,1640,16380,-2276
3,235191,0,22.200,14.500,1628,16288,-2196
3,238191,0,22.200,14.500,1564,16228,-2100
3,240192,0,22.200,14.500,1608,16156,-2236
3,243192,0,22.200,14.500,1624,16096,-2096
3,245191,0,22.200,14.500,1684,16060,-1960
3,248191,0,22.200,14.500,1636,16136,-1916
3,250192,0,22.200,14.500,1520,16068,-1832
3,253192,0,22.200,14.500,1520,16144,-1896
3,255191,0,22.200,14.500,1452,16192,-1940
3,258191,0,22.200,14.500,1512,16320,-1944
3,260192,0,22.200,14.500,1588,16224,-2004
3,263192,0,22.200,14.500,1516,16176,-1756
3,265192,0,22.200,14.500,1536,16160,-1716
3,268192,0,22.200,14.500,1440,16156,-1692
3,270191,0,22.200,14.500,1556,16200,-1632
3,273192,0,22.200,14.500,1512,16196,-1692
3,275192,0,22.200,14.500,1480,16184,-1692
3,278191,0,22.200,14.500,1440,16156,-1740
3,280192,0,22.200,14.500,1620,16148,-1760
3,283192,0,22.200,14.500,1592,16148,-1836
3,285191,0,22.200,14.500,1624,16128,-1752
3,288191,0,22.200,14.500,1644,16084,-1920
3,290191,0,22.200,14.500,1600,16180,-1876
3,293191,0,22.200,14.500,1644,16112,-1996
3,295191,0,22.200,14.500,1664,16184,-1912
3,298191,0,22.200,14.500,1600,16184,-2108
3,300191,0,22.200,14.500,1600,16192,-2108
3,303191,0,22.200,14.500,1736,16268,-2048
3,305191,0,22.200,14.500,1716,16348,-2112
3,308191,0,22.200,14.500,1756,16312,-2192
3,310191,0,22.200,14.500,1728,16444,-2068
3,313191,0,22.200,14.500,1700,16420,-1968
3,315191,0,22.200,14.500,1768,16344,-2160
3,318191,0,22.200,14.500,1736,16328,-2132
3,320191,0,22.200,14.500,1700,16284,-2024
3,323192,0,22.200,14.500,1764,16168,-1992
3,325192,0,22.200,14.500,1836,16116,-1900
3,328191,0,22.200,14.500,1792,16096,-1860
3,330192,0,22.200,14.500,1644,16052,-1904
3,333192,0,22.200,14.500,1684,16104,-1900
3,335192,0,22.200,14.500,1612,16184,-1728
3,338191,0,22.200,14.500,1680,16156,-1828
3,340192,0,22.200,14.500,1636,16176,-1752
3,343192,0,22.200,14.500,1524,16200,-1880
3,345192,0,22.200,14.500,1444,16348,-1676
3,348192,0,22.200,14.500,1452,16184,-1828
3,350192,0,22.200,14.500,1416,16276,-1952
3,353192,0,22.200,14.500,1500,16172,-1948
3,355191,0,22.200,14.500,1452,16172,-1828
3,358192,0,22.200,14.500,1324,16120,-1944
3,360192,0,22.200,14.500,1364,15984,-1864
3,363191,0,22.200,14.500,1316,16004,-1940
3,365192,0,22.200,14.500,1360,16016,-2092
3,368191,0,22.200,14.500,1496,16096,-2024
3,370192,0,22.200,14.500,1496,15980,-2128
3,373192,0,22.200,14.500,1548,16140,-2032
3,375191,0,22.200,14.500,1672,16132,-1956
3,378192,0,22.200,14.500,1624,16224,-2136
3,380192,0,22.200,14.500,1596,16208,-2024
3,383191,0,22.200,14.500,1696,16332,-1908
3,385192,0,22.200,14.500,1764,16312,-1968
3,388191,0,22.200,14.500,1728,16328,-1920
3,390191,0,22.200,14.500,1772,16340,-1912
3,393191,0,22.200,14.500,1764,16360,-2104
3,395191,0,22.200,14.500,1732,16280,-1776
3,398192,0,22.200,14.500,1856,16364,-1852
3,400192,0,22.200,14.500,1728,16408,-1952
3,403192,0,22.200,14.500,1880,16272,-1880
3,405192,0,22.200,14.500,1820,16352,-1920
3,408192,0,22.200,14.500,1668,16244,-1928
3,410192,0,22.200,14.500,1732,16236,-1872
3,413191,0,22.200,14.500,1696,16192,-1900
3,415192,0,22.200,14.500,1616,16192,-1876
3,418191,0,22.200,14.500,1692,16112,-1916
3,420191,0,22.200,14.500,1636,16164,-1952
3,423192,0,22.200,14.500,1564,16084,-2040
3,425191,0,22.200,14.500,1516,16140,-2052
3,428191,0,22.200,14.500,1512,16144,-2112
3,430192,0,22.200,14.500,1404,16156,-1960
3,433191,0,22.200,14.500,1412,16164,-2300
3,435191,0,22.200,14.500,1432,16252,-2012
3,438192,0,22.200,14.500,1488,16208,-1904
3,440192,0,22.200,14.500,1472,16264,-2104
3,443192,0,22.200,14.500,1476,16164,-1940
3,445192,0,22.200,14.500,1376,16140,-1936
3,448192,0,22.200,14.500,1524,16136,-1888
3,450192,0,22.200,14.500,1484,16160,-1796
3,453192,0,22.200,14.500,1516,16084,-1788
3,455191,0,22.200,14.500,1568,16060,-1764
3,458191,0,22.200,14.500,1628,16160,-1708
3,460192,0,22.200,14.500,1704,16160,-1712
3,463191,0,22.200,14.500,1656,16120,-1628
3,465191,0,22.200,14.500,1732,16264,-1728
3,468192,0,22.200,14.500,1676,16320,-1852
3,470192,0,22.200,14.500,1816,16344,-1668
3,473191,0,22.200,14.500,1792,16324,-1816
3,475191,0,22.200,14.500,1844,16380,-1900
3,478192,0,22.200,14.500,1640,16280,-1916
3,480191,0,22.200,14.500,1736,16336,-1908
3,483191,0,22.200,14.500,1636,16352,-1972
3,485191,0,22.200,14.500,1652,16196,-2184
3,488191,0,22.200,14.500,1704,16304,-1936
3,490191,0,22.200,14.500,1656,16224,-2176
3,493191,0,22.200,14.500,1668,16160,-2232
3,495191,0,22.200,14.500,1632,16224,-1940
3,498191,0,22.200,14.500,1696,16284,-2152
3,500192,0,22.200,14.500,1608,16272,-2256
3,503191,0,22.200,14.500,1656,16176,-2096
3,505191,0,22.200,14.500,1684,16160,-2076
3,508191,0,22.200,14.500,1660,16156,-2004
3,510192,0,22.200,14.500,1560,16192,-2072
3,513191,0,22.200,14.500,1588,16216,-2088
3,515191,0,22.200,14.500,1612,16200,-1764
3,518191,0,22.200,14.500,1668,16156,-1928
3,520192,0,22.200,14.500,1596,16232,-1764
3,523192,0,22.200,14.500,1552,16240,-1708
3,525191,0,22.200,14.500,1540,16140,-1888
3,528191,0,22.200,14.500,1632,16220,-1724
3,530191,0,22.200,14.500,1464,16264,-1920
3,533192,0,22.200,14.500,1528,16344,-1840
3,535191,0,22.200,14.500,1576,16336,-1936
3,538192,0,22.200,14.500,1496,16192,-1680
3,540192,0,22.200,14.500,1496,16124,-1700
3,543191,0,22.200,14.500,1500,16196,-1868
3,545192,0,22.200,14.500,1484,16184,-1808
3,548192,0,22.200,14.500,1476,16108,-1924
3,550191,0,22.200,14.500,1476,16004,-1712
3,553191,0,22.200,14.500,1484,16248,-1920
3,555192,0,22.200,14.500,1484,16096,-1868
3,558192,0,22.200,14.500,1388,16044,-1904
3,560192,0,22.200,14.500,1500,16128,-1808
3,563191,0,22.200,14.500,1520,16140,-1900
3,565192,0,22.200,14.500,1460,16160,-2052
3,568191,0,22.200,14.500,1656,16288,-1952
3,570192,0,22.200,14.500,1556,16276,-1984
3,573191,0,22.200,14.500,1564,16256,-1956
3,575192,0,22.200,14.500,1616,16236,-1876
3,578191,0,22.200,14.500,1648,16296,-1924
3,580191,0,22.200,14.500,1688,16312,-1928
3,583192,0,22.200,14.500,1756,16332,-1976
3,585192,0,22.200,14.500,1740,16348,-1944
3,588192,0,22.200,14.500,1780,16252,-1904
3,590192,0,22.200,14.500,1760,16240,-2032
3,593192,0,22.200,14.500,1836,16288,-1924
3,595192,0,22.200,14.500,1792,16292,-1948
3,598191,0,22.200,14.500,1760,16300,-2044
3,600191,0,22.200,14.500,1712,16204,-2036
3,603191,0,22.200,14.500,1668,16224,-1940
3,605191,0,22.200,14.500,1712,16216,-1928
3,608192,0,22.200,14.500,1540,16260,-2008
3,610192,0,22.200,14.500,1528,16124,-1956
3,613191,0,22.200,14.500,1560,16172,-1964
3,615192,0,22.200,14.500,1620,16216,-2036
3,618192,0,22.200,14.500,1612,16104,-2076
3,620192,0,22.200,14.500,1572,16136,-1852
3,623192,0,22.200,14.500,1556,16268,-2056
3,625191,0,22.200,14.500,1488,16176,-1984
3,628191,0,22.200,14.500,1528,16192,-1804
3,630192,0,22.200,14.500,1484,16156,-1948
3,633192,0,22.200,14.500,1532,16212,-1880
3,635192,0,22.200,14.500,1528,16044,-1716
3,638192,0,22.200,14.500,1536,16076,-1932
3,640191,0,22.200,14.500,1528,16080,-1760
3,643191,0,22.200,14.500,1556,16148,-1704
3,645191,0,22.200,14.500,1544,16184,-1700
3,648191,0,22.200,14.500,1660,16132,-1628
3,650191,0,22.200,14.500,1612,16140,-1808
3,653192,0,22.200,14.500,1596,16224,-1832
3,655191,0,22.200,14.500,1612,16200,-1788
3,658191,0,22.200,14.500,1680,16340,-1796
3,660191,0,22.200,14.500,1648,16316,-1880
3,663192,0,22.200,14.500,1676,16296,-1972
3,665192,0,22.200,14.500,1716,16320,-1952
3,668192,0,22.200,14.500,1584,16228,-1968
3,670192,0,22.200,14.500,1672,16260,-1948
3,673191,0,22.200,14.500,1652,16128,-1896
3,675192,0,22.200,14.500,1660,16228,-1964
3,678192,0,22.200,14.500,1648,16044,-2024
3,680191,0,22.200,14.500,1516,16192,-2164
3,683191,0,22.200,14.500,1608,16096,-2036
3,685191,0,22.200,14.500,1752,16116,-1944
3,688192,0,22.200,14.500,1624,16160,-2068
3,690192,0,22.200,14.500,1708,16156,-2084
3,693192,0,22.200,14.500,1624,16284,-2104
3,695191,0,22.200,14.500,1504,16244,-2008
3,698192,0,22.200,14.500,1692,16360,-2056
3,700192,0,22.200,14.500,1668,16308,-2056
3,703189,1,22.200,14.500,1604,16280,-1960
3,705189,1,22.200,14.500,1660,16240,-1980
3,708207,1,22.199,14.500,1620,16260,-2112
3,710206,1,22.198,14.500,1676,16148,-1992
3,713209,1,22.194,14.500,1716,16176,-2204
3,715209,1,22.191,14.500,1556,16144,-1404
3,718205,1,22.184,14.500,1240,16268,-1496
3,720205,1,22.178,14.500,940,16404,-1660
3,723209,1,22.167,14.500,740,17092,1512
3,725212,1,22.159,14.500,1040,17004,-884
3,728207,1,22.146,14.500,2552,16892,3336
3,730210,1,22.136,14.500,2372,16556,60
3,733209,1,22.119,14.500,3008,16136,3396
3,735214,1,22.106,14.500,3136,15776,1356
3,738212,1,22.086,14.500,768,15460,2268
3,740205,1,22.071,14.500,-336,16164,2240
3,743213,1,22.048,14.500,940,15592,4196
3,745207,1,22.031,14.500,2696,16300,5672
3,748207,1,22.004,14.500,3144,16408,5124
3,750211,1,21.985,14.500,1920,16768,7656
3,753210,1,21.955,14.500,2332,15780,5760
3,755206,1,21.934,14.500,1180,15336,7156
3,758205,1,21.900,14.500,-948,14768,2420
3,760208,1,21.877,14.500,204,13856,6520
3,763209,1,21.840,14.500,1172,13916,3348
3,765205,1,21.815,14.500,1392,13684,3980
3,768208,1,21.774,14.500,2244,14952,4860
3,770209,1,21.747,14.500,1632,14696,2860
3,773211,1,21.703,14.500,-1448,16332,1672
3,775206,1,21.673,14.500,-776,17100,1224
3,778209,1,21.627,14.500,180,18120,2348
3,780207,1,21.594,14.500,-348,18048,1296
3,783210,1,21.544,14.500,2280,17996,-24
3,785206,1,21.510,14.500,3808,17196,2164
3,788213,1,21.457,14.500,1136,17276,932
3,790205,1,21.420,14.500,796,15432,-848
3,793208,1,21.364,14.500,356,15380,-2200
3,795208,1,21.325,14.500,408,15420,84
3,798205,1,21.265,14.500,1836,15592,-716
3,800207,1,21.224,14.500,2808,15268,-176
3,803209,1,21.161,14.500,1852,16044,-800
3,805210,1,21.117,14.500,3476,15980,2392
3,808205,1,21.051,14.500,2684,17492,2064
3,810211,1,21.006,14.500,2308,16832,204
3,813209,1,20.936,14.500,1268,17536,-1044
3,815208,1,20.889,14.500,2828,17024,2856
3,818206,1,20.815,14.500,2088,17812,904
3,820208,1,20.765,14.500,3148,16896,2576
3,823208,1,20.689,14.500,2672,16544,364
3,825208,1,20.637,14.500,344,16892,2304
3,828211,1,20.557,14.500,780,16336,60
3,830211,1,20.503,14.500,3528,16904,2564
3,833206,1,20.420,14.500,1992,16548,3324
3,835207,1,20.364,14.500,924,16596,2080
3,838209,1,20.278,14.500,1600,16552,4092
3,840225,1,20.219,14.500,2824,15816,4104
3,843209,1,20.129,14.500,-652,15460,3056
3,845209,1,20.069,14.500,-1532,14188,604
3,848205,1,19.980,14.500,2436,13876,2512
3,850220,1,19.919,14.500,2856,13524,560
3,853205,1,19.830,14.500,-1432,14348,-1216
3,855209,1,19.769,14.500,992,14272,-448
3,858207,1,19.680,14.500,1524,15832,-2192
3,860208,1,19.619,14.500,-1228,16384,-1988
3,863208,1,19.529,14.500,-520,16516,-4436
3,865208,1,19.469,14.500,1144,16684,-3472
3,868207,1,19.380,14.500,-380,17220,-3512
3,870208,1,19.319,14.500,-852,17456,-5876
3,873210,1,19.229,14.500,2000,17064,-5144
3,875211,1,19.170,14.500,2124,16532,-4912
3,878206,1,19.083,14.500,852,16712,-5476
3,880208,1,19.026,14.500,1648,16220,-5608
3,883208,1,18.942,14.500,3560,15224,-6396
3,885211,1,18.887,14.500,688,15780,-6232
3,888208,1,18.806,14.500,-200,16056,-6920
3,890209,1,18.753,14.500,4288,16480,-4476
3,893210,1,18.676,14.500,3596,17124,-3000
3,895205,1,18.625,14.500,1872,17608,-3768
3,898211,1,18.551,14.500,5748,17400,-1512
3,900207,1,18.503,14.500,5560,17820,-76
3,903210,1,18.432,14.500,2496,17672,-2300
3,905211,1,18.386,14.500,2480,16844,-3352
3,908205,1,18.318,14.500,2696,16656,-3572
3,910219,1,18.274,14.500,1812,17292,-600
3,913207,1,18.210,14.500,4460,17196,-588
3,915211,1,18.169,14.500,4860,17208,124
3,918211,1,18.107,14.500,3240,16596,180
3,920209,1,18.068,14.500,5584,15376,-3852
3,923208,1,18.010,14.500,3236,16276,256
3,925207,1,17.973,14.500,-1304,13460,-11460
3,928212,1,17.919,14.500,-1276,15664,-5688
3,930212,1,17.884,14.500,2612,15504,-7740
3,933209,1,17.832,14.500,304,17860,-5544
3,935209,1,17.800,14.500,-1260,17008,-7496
3,938209,1,17.752,14.500,2860,18000,-8280
3,940212,1,17.721,14.500,1996,16384,-7624
3,943211,1,17.677,14.500,-4792,16408,-11880
3,945205,1,17.648,14.500,-2352,14248,-12384
3,948211,1,17.607,14.500,-240,12400,-11424
3,950210,1,17.581,14.500,-1116,12208,-13200
3,953207,1,17.543,14.500,1596,11404,-10756
3,955208,1,17.519,14.500,2216,12464,-12388
3,958214,1,17.484,14.500,-76,14188,-10204
3,960208,1,17.462,14.500,2076,16124,-9096
3,963210,1,17.431,14.500,2784,18068,-7712
3,965211,1,17.411,14.500,3560,19768,-6900
3,968207,1,17.383,14.500,4348,19664,-7300
3,970207,1,17.366,14.500,4040,20264,-4332
3,973211,1,17.341,14.500,3156,19732,-6144
3,975211,1,17.326,14.500,4160,18644,-6404
3,978207,1,17.305,14.500,3728,17024,-5452
3,980208,1,17.291,14.500,3724,16252,-5876
3,983214,1,17.273,14.500,3656,16340,-3588
3,985206,1,17.262,14.500,3788,15300,-6444
3,988210,1,17.248,14.500,3484,15616,-2880
3,990211,1,17.239,14.500,3628,15512,-4112
3,993206,1,17.228,14.500,3516,16452,-2768
3,995215,1,17.221,14.500,4052,16956,-2396
3,998212,1,17.213,14.500,2384,17632,-2376
3,1000209,1,17.209,14.500,3108,18268,-1240
3,1003206,1,17.204,14.500,2548,18084,-1932
3,1005208,1,17.202,14.500,2972,18104,-452
3,1008211,1,17.200,14.500,1708,16988,-2052
3,1010212,1,17.200,14.500,1968,15448,-2012
3,1013209,1,17.200,14.500,-460,14752,-3684
3,1015208,1,17.200,14.500,-292,14016,-3300
3,1018207,1,17.200,14.500,-1260,13628,-5616
3,1020208,1,17.200,14.500,-512,13328,-3512
3,1023207,1,17.200,14.500,-980,13184,-4184
3,1025208,1,17.200,14.500,-508,13692,-4092
3,1028207,1,17.200,14.500,-1300,14316,-5252
3,1030208,1,17.200,14.500,-1044,15472,-3524
3,1033207,1,17.200,14.500,-1300,16312,-4300
3,1035208,1,17.200,14.500,204,16956,-2560
3,1038207,1,17.200,14.500,648,17872,-2128
3,1040208,1,17.200,14.500,1244,17692,-876
3,1043207,1,17.200,14.500,1664,17564,-668
3,1045208,1,17.200,14.500,1976,16288,-1276
3,1048207,1,17.200,14.500,1212,15820,-1280
3,1050208,1,17.200,14.500,1908,14828,-1804
3,1053207,1,17.200,14.500,2168,14664,-1096
3,1055208,1,17.200,14.500,2756,14412,-1812
3,1058207,1,17.200,14.500,3340,15016,-320
3,1060208,1,17.200,14.500,3700,15664,-680
3,1063207,1,17.200,14.500,2900,17292,-124
3,1065208,1,17.200,14.500,3188,18248,-120
3,1068207,1,17.200,14.500,3612,18796,-492
3,1070208,1,17.200,14.500,3428,18896,-716
3,1073207,1,17.200,14.500,3360,19000,-1080
3,1075208,1,17.200,14.500,3176,18636,-1236
3,1078207,1,17.200,14.500,2692,17840,-1944
3,1080208,1,17.200,14.500,2268,17044,-1872
3,1083207,1,17.200,14.500,2620,15984,-2576
3,1085208,1,17.200,14.500,2220,15532,-2336
3,1088207,1,17.200,14.500,1684,14720,-2824
3,1090208,1,17.200,14.500,1548,14764,-2960
3,1093207,1,17.200,14.500,1132,14756,-3036
3,1095208,1,17.200,14.500,560,15100,-3204
3,1098207,1,17.200,14.500,596,15524,-3148
3,1100208,1,17.200,14.500,968,15908,-3128
3,1103207,1,17.200,14.500,416,16324,-2816
3,1105208,1,17.200,14.500,160,16580,-2836
3,1108207,1,17.200,14.500,560,16504,-2580
3,1110208,1,17.200,14.500,380,16284,-2644
3,1113207,1,17.200,14.500,172,15776,-2884
3,1115208,1,17.200,14.500,468,15272,-2716
3,1118207,1,17.200,14.500,480,14924,-2460
3,1120208,1,17.200,14.500,652,14792,-2268
3,1123207,1,17.200,14.500,1136,14964,-1868
3,1125208,1,17.200,14.500,1244,15284,-1568
3,1128207,1,17.200,14.500,1500,15896,-888
3,1130208,1,17.200,14.500,1808,16252,-684
3,1133207,1,17.200,14.500,2268,16824,-296
3,1135208,1,17.200,14.500,2292,17124,-56
3,1138207,1,17.200,14.500,2360,17464,16
3,1140208,1,17.200,14.500,2632,17432,88
3,1143207,1,17.200,14.500,2536,17164,-436
3,1145208,1,17.200,14.500,2520,16848,-644
3,1148207,1,17.200,14.500,2652,16324,-936
3,1150208,1,17.200,14.500,2632,15880,-1368
3,1153207,1,17.200,14.500,2180,15640,-1936
3,1155208,1,17.200,14.500,2204,15520,-2228
3,1158207,1,17.200,14.500,2160,15748,-2376
3,1160192,2,17.200,14.500,1940,16084,-2636
3,1163192,2,17.200,14.500,2000,16588,-2620
3,1165192,2,17.200,14.500,2044,17108,-2548
3,1168191,2,17.200,14.500,1752,17376,-2792
3,1170192,2,17.200,14.500,1652,17612,-2884
3,1173191,2,17.200,14.500,1612,17192,-3248
3,1175192,2,17.200,14.500,1292,16848,-3312
3,1178191,2,17.200,14.500,1196,16280,-3400
3,1180192,2,17.200,14.500,1188,15880,-3508
3,1183191,2,17.200,14.500,1144,15268,-3340
3,1185192,2,17.200,14.500,1160,15056,-3264
3,1188192,2,17.200,14.500,1244,14860,-2880
3,1190191,2,17.200,14.500,1216,14856,-2808
3,1193191,2,17.200,14.500,1252,15196,-2368
3,1195192,2,17.200,14.500,1228,15564,-2088
3,1198192,2,17.200,14.500,1492,16092,-1832
3,1200191,2,17.200,14.500,1544,16456,-1392
3,1203191,2,17.200,14.500,1668,16888,-1020
3,1205191,2,17.200,14.500,1828,17016,-992
3,1208192,2,17.200,14.500,1792,17040,-804
3,1210192,2,17.200,14.500,1740,16920,-796
3,1213192,2,17.200,14.500,1828,16536,-892
3,1215192,2,17.200,14.500,1672,16208,-864
3,1218192,2,17.200,14.500,1748,15752,-988
3,1220192,2,17.200,14.500,1796,15612,-988
3,1223192,2,17.200,14.500,1808,15508,-1100
3,1225192,2,17.200,14.500,1828,15532,-1220
3,1228191,2,17.200,14.500,1780,15868,-1152
3,1230192,2,17.200,14.500,1708,16060,-1284
3,1233191,2,17.200,14.500,1648,16372,-1432
3,1235192,2,17.200,14.500,1792,16584,-1484
3,1238192,2,17.200,14.500,1780,16768,-1756
3,1240192,2,17.200,14.500,1524,16628,-2024
3,1243191,2,17.200,14.500,1464,16572,-2208
3,1245192,2,17.200,14.500,1460,16332,-2540
3,1248192,2,17.200,14.500,1256,16000,-3036
3,1250192,2,17.200,14.500,1328,15796,-3220
3,1253192,2,17.200,14.500,1200,15568,-3308
3,1255191,2,17.200,14.500,1396,15704,-3324
3,1258191,2,17.200,14.500,1468,15780,-3100
3,1260192,2,17.200,14.500,1524,16080,-3120
3,1263191,2,17.200,14.500,1724,16368,-2684
3,1265192,2,17.200,14.500,1796,16564,-2560
3,1268191,2,17.200,14.500,1808,16804,-2204
3,1270192,2,17.200,14.500,2008,16888,-2176
3,1273192,2,17.200,14.500,2032,16692,-1884
3,1275191,2,17.200,14.500,1996,16496,-1868
3,1278191,2,17.200,14.500,1960,16336,-1716
3,1280192,2,17.200,14.500,1992,16020,-1720
3,1283192,2,17.200,14.500,2028,15868,-1696
3,1285191,2,17.200,14.500,2024,15812,-1560
3,1288192,2,17.200,14.500,1996,15852,-1528
3,1290191,2,17.200,14.500,1852,15908,-1368
3,1293191,2,17.200,14.500,2020,16140,-1340
3,1295191,2,17.200,14.500,1804,16436,-1144
3,1298191,2,17.200,14.500,1760,16760,-1156
3,1300192,2,17.200,14.500,1712,16796,-1276
3,1303191,2,17.200,14.500,1608,16812,-1112
3,1305192,2,17.200,14.500,1672,16724,-1300
3,1308192,2,17.200,14.500,1428,16540,-1408
3,1310192,2,17.200,14.500,1400,16296,-1644
3,1313192,2,17.200,14.500,1340,15932,-1780
3,1315191,2,17.200,14.500,1144,15656,-1828
3,1318192,2,17.200,14.500,1216,15316,-2088
3,1320191,2,17.200,14.500,1236,15280,-2276
3,1323192,2,17.200,14.500,1224,15396,-2376
3,1325192,2,17.200,14.500,1216,15536,-2408
3,1328191,2,17.200,14.500,1348,15996,-2388
3,1330192,2,17.200,14.500,1180,16240,-2112
3,1333191,2,17.200,14.500,1392,16556,-2332
3,1335192,2,17.200,14.500,1448,16696,-2164
3,1338192,2,17.200,14.500,1528,16700,-2292
3,1340191,2,17.200,14.500,1552,16576,-2308
3,1343191,2,17.200,14.500,1656,16420,-2280
3,1345191,2,17.200,14.500,1704,16272,-2352
3,1348191,2,17.200,14.500,1872,16200,-2344
3,1350192,2,17.200,14.500,1932,16124,-2176
3,1353191,2,17.200,14.500,1992,16000,-2084
3,1355192,2,17.200,14.500,2032,16064,-2012
3,1358192,2,17.200,14.500,2048,16152,-2040
3,1360191,2,17.200,14.500,2104,16320,-1860
3,1363191,2,17.200,14.500,2144,16500,-1592
3,1365191,2,17.200,14.500,2092,16676,-1484
3,1368191,2,17.200,14.500,2032,16736,-1524
3,1370192,2,17.200,14.500,2108,16756,-1596
3,1373191,2,17.200,14.500,1884,16556,-1728
3,1375192,2,17.200,14.500,1848,16408,-1748
3,1378192,2,17.200,14.500,1756,16160,-1812
3,1380192,2,17.200,14.500,1656,15976,-1876
3,1383192,2,17.200,14.500,1508,15868,-1988
3,1385191,2,17.200,14.500,1564,15748,-2084
3,1388191,2,17.200,14.500,1524,15868,-1912
3,1390192,2,17.200,14.500,1556,15856,-2176
3,1393192,2,17.200,14.500,1312,16064,-2092
3,1395191,2,17.200,14.500,1348,16164,-1932
3,1398191,2,17.200,14.500,1336,16312,-1900
3,1400192,2,17.200,14.500,1316,16376,-2052
3,1403191,2,17.200,14.500,1216,16316,-1932
3,1405192,2,17.200,14.500,1268,16160,-1852
3,1408192,2,17.200,14.500,1388,16008,-1748
3,1410191,2,17.200,14.500,1344,15836,-1880
3,1413191,2,17.200,14.500,1336,15680,-1848
3,1415191,2,17.200,14.500,1400,15652,-1932
3,1418192,2,17.200,14.500,1524,15644,-2044
3,1420192,2,17.200,14.500,1520,15788,-1964
3,1423191,2,17.200,14.500,1512,15976,-1904
3,1425191,2,17.200,14.500,1648,16156,-1996
3,1428192,2,17.200,14.500,1820,16504,-1788
3,1430191,2,17.200,14.500,1932,16652,-1676
3,1433191,2,17.200,14.500,1852,16732,-1700
3,1435191,2,17.200,14.500,1784,16812,-1820
3,1438191,2,17.200,14.500,1868,16768,-1844
3,1440192,2,17.200,14.500,1980,16600,-1872
3,1443192,2,17.200,14.500,1944,16348,-1808
3,1445191,2,17.200,14.500,1836,16280,-1796
3,1448191,2,17.200,14.500,1880,16096,-2052
3,1450192,2,17.200,14.500,1876,15956,-2176
3,1453192,2,17.200,14.500,1816,15968,-2200
3,1455192,2,17.200,14.500,1728,15968,-2080
3,1458192,2,17.200,14.500,1856,16116,-2196
3,1460191,2,17.200,14.500,1836,16264,-2144
3,1463191,2,17.200,14.500,1792,16448,-2072
3,1465191,2,17.200,14.500,1656,16500,-1948
3,1468192,2,17.200,14.500,1628,16588,-2092
3,1470191,2,17.200,14.500,1700,16496,-2112
3,1473191,2,17.200,14.500,1536,16504,-2252
3,1475191,2,17.200,14.500,1520,16312,-2140
3,1478191,2,17.200,14.500,1520,16120,-2092
3,1480192,2,17.200,14.500,1476,15860,-2288
3,1483191,2,17.200,14.500,1520,15848,-2068
