trial,t_us,phase,x_cm,y_cm,ax,ay,az
3,291191,0,7.200,9.500,776,16264,-2116
3,293191,0,7.200,9.500,760,16340,-2152
3,296191,0,7.200,9.500,868,16288,-2180
3,298191,0,7.200,9.500,776,16272,-2052
3,301191,0,7.200,9.500,748,16248,-2184
3,303191,0,7.200,9.500,740,16296,-2156
3,306191,0,7.200,9.500,848,16288,-2156
3,308191,0,7.200,9.500,776,16200,-2180
3,311191,0,7.200,9.500,872,16244,-2044
3,313191,0,7.200,9.500,980,16252,-2172
3,316191,0,7.200,9.500,896,16224,-2124
3,318191,0,7.200,9.500,948,16196,-2052
3,321191,0,7.200,9.500,824,16292,-1964
3,323191,0,7.200,9.500,788,16268,-2180
3,326191,0,7.200,9.500,688,16256,-2164
3,328191,0,7.200,9.500,632,16276,-2120
3,331191,0,7.200,9.500,656,16340,-2184
3,333191,0,7.200,9.500,692,16284,-2168
3,336191,0,7.200,9.500,780,16284,-2172
3,338191,0,7.200,9.500,792,16204,-2128
3,341191,0,7.200,9.500,704,16296,-2116
3,343191,0,7.200,9.500,948,16260,-2168
3,346191,0,7.200,9.500,840,16184,-2304
3,348191,0,7.200,9.500,836,16264,-2200
3,351191,0,7.200,9.500,852,16212,-2060
3,353191,0,7.200,9.500,868,16304,-2168
3,356191,0,7.200,9.500,876,16260,-1964
3,358191,0,7.200,9.500,776,16140,-2260
3,361191,0,7.200,9.500,628,16248,-2104
3,363191,0,7.200,9.500,692,16284,-2300
3,366191,0,7.200,9.500,676,16236,-2188
3,368191,0,7.200,9.500,700,16316,-2128
3,371191,0,7.200,9.500,672,16396,-2100
3,373191,0,7.200,9.500,788,16248,-2152
3,376191,0,7.200,9.500,752,16304,-2136
3,378191,0,7.200,9.500,824,16368,-2212
3,381191,0,7.200,9.500,872,16344,-2044
3,383191,0,7.200,9.500,828,16388,-2252
3,386191,0,7.200,9.500,800,16196,-2172
3,388191,0,7.200,9.500,824,16208,-2120
3,391191,0,7.200,9.500,772,16212,-2124
3,393191,0,7.200,9.500,736,16252,-2124
3,396191,0,7.200,9.500,728,16336,-2264
3,398191,0,7.200,9.500,764,16144,-2156
3,401191,0,7.200,9.500,664,16216,-2168
3,403191,0,7.200,9.500,704,16280,-2228
3,406191,0,7.200,9.500,644,16348,-2084
3,408191,0,7.200,9.500,884,16220,-2236
3,411191,0,7.200,9.500,804,16192,-2232
3,413191,0,7.200,9.500,800,16224,-2124
3,416191,0,7.200,9.500,848,16260,-2132
3,418191,0,7.200,9.500,784,16280,-2084
3,421191,0,7.200,9.500,812,16316,-2116
3,423191,0,7.200,9.500,704,16164,-2136
3,426191,0,7.200,9.500,836,16208,-2184
3,428191,0,7.200,9.500,688,16304,-2092
3,431191,0,7.200,9.500,832,16192,-2360
3,433191,0,7.200,9.500,604,16168,-2196
3,436191,0,7.200,9.500,668,16300,-2168
3,438191,0,7.200,9.500,680,16356,-2228
3,441191,0,7.200,9.500,688,16240,-2212
3,443191,0,7.200,9.500,764,16312,-2112
3,446191,0,7.200,9.500,780,16372,-1968
3,448191,0,7.200,9.500,808,16216,-2112
3,451191,0,7.200,9.500,952,16272,-2100
3,453191,0,7.200,9.500,832,16260,-2036
3,456191,0,7.200,9.500,944,16340,-1952
3,458191,0,7.200,9.500,796,16344,-2168
3,461191,0,7.200,9.500,620,16224,-2356
3,463191,0,7.200,9.500,764,16320,-2024
3,466191,0,7.200,9.500,692,16268,-2316
3,468191,0,7.200,9.500,644,16320,-2088
3,471191,0,7.200,9.500,688,16308,-2324
3,473191,0,7.200,9.500,696,16216,-2168
3,476191,0,7.200,9.500,660,16164,-2116
3,478191,0,7.200,9.500,808,16396,-2112
3,481191,0,7.200,9.500,796,16296,-2088
3,483191,0,7.200,9.500,780,16308,-2064
3,486191,0,7.200,9.500,836,16292,-2096
3,488191,0,7.200,9.500,888,16172,-2056
3,491191,0,7.200,9.500,876,16248,-2040
3,493191,0,7.200,9.500,784,16240,-1984
3,496191,0,7.200,9.500,808,16208,-2128
3,498191,0,7.200,9.500,748,16240,-2204
3,501191,0,7.200,9.500,764,16300,-2072
3,503191,0,7.200,9.500,628,16288,-2072
3,506191,0,7.200,9.500,760,16264,-2236
3,508191,0,7.200,9.500,616,16328,-2192
3,511191,0,7.200,9.500,788,16232,-2092
3,513191,0,7.200,9.500,864,16296,-2180
3,516191,0,7.200,9.500,840,16240,-2280
3,518191,0,7.200,9.500,964,16260,-2072
3,521191,0,7.200,9.500,816,16184,-2096
3,523191,0,7.200,9.500,1036,16328,-2076
3,526191,0,7.200,9.500,920,16300,-2116
3,528191,0,7.200,9.500,788,16140,-2136
3,531191,0,7.200,9.500,808,16380,-2068
3,533191,0,7.200,9.500,604,16232,-2200
3,536191,0,7.200,9.500,792,16252,-2208
3,538191,0,7.200,9.500,696,16256,-2160
3,541191,0,7.200,9.500,652,16172,-2140
3,543191,0,7.200,9.500,692,16376,-2152
3,546191,0,7.200,9.500,688,16248,-2308
3,548191,0,7.200,9.500,820,16200,-2088
3,551191,0,7.200,9.500,752,16176,-2188
3,553191,0,7.200,9.500,748,16224,-2172
3,556191,0,7.200,9.500,824,16236,-2052
3,558191,0,7.200,9.500,796,16184,-2044
3,561191,0,7.200,9.500,888,16184,-2080
3,563191,0,7.200,9.500,656,16144,-2164
3,566191,0,7.200,9.500,780,16340,-2212
3,568191,0,7.200,9.500,672,16260,-2092
3,571191,0,7.200,9.500,704,16244,-2284
3,573191,0,7.200,9.500,832,16336,-2080
3,576191,0,7.200,9.500,712,16336,-2060
3,578191,0,7.200,9.500,716,16320,-1992
3,581191,0,7.200,9.500,868,16156,-2144
3,583191,0,7.200,9.500,848,16344,-2140
3,586191,0,7.200,9.500,968,16260,-2068
3,588191,0,7.200,9.500,772,16180,-2168
3,591191,0,7.200,9.500,884,16188,-2172
3,593191,0,7.200,9.500,876,16352,-2164
3,596191,0,7.200,9.500,820,16276,-2224
3,598191,0,7.200,9.500,844,16232,-2076
3,601191,0,7.200,9.500,712,16232,-2252
3,603191,0,7.200,9.500,796,16328,-2156
3,606191,0,7.200,9.500,700,16324,-2288
3,608191,0,7.200,9.500,640,16252,-2192
3,611191,0,7.200,9.500,712,16248,-2136
3,613191,0,7.200,9.500,684,16320,-2296
3,616191,0,7.200,9.500,748,16228,-2224
3,618191,0,7.200,9.500,700,16200,-2056
3,621191,0,7.200,9.500,804,16224,-2156
3,623191,0,7.200,9.500,820,16208,-2064
3,626191,0,7.200,9.500,900,16308,-2288
3,628191,0,7.200,9.500,808,16252,-2224
3,631191,0,7.200,9.500,836,16260,-2204
3,633191,0,7.200,9.500,728,16228,-2164
3,636191,0,7.200,9.500,636,16392,-2088
3,638191,0,7.200,9.500,644,16308,-2136
3,641191,0,7.200,9.500,604,16248,-2192
3,643191,0,7.200,9.500,660,16228,-2104
3,646191,0,7.200,9.500,668,16344,-2196
3,648191,0,7.200,9.500,860,16400,-1976
3,651191,0,7.200,9.500,852,16336,-2116
3,653191,0,7.200,9.500,1008,16356,-2056
3,656191,0,7.200,9.500,844,16340,-1992
3,658191,0,7.200,9.500,888,16208,-2132
3,661191,0,7.200,9.500,928,16252,-2100
3,663191,0,7.200,9.500,972,16292,-2188
3,666191,0,7.200,9.500,752,16220,-2108
3,668191,0,7.200,9.500,836,16308,-2204
3,671191,0,7.200,9.500,612,16288,-2228
3,673191,0,7.200,9.500,728,16220,-2060
3,676191,0,7.200,9.500,692,16316,-2164
3,678191,0,7.200,9.500,664,16216,-2196
3,681191,0,7.200,9.500,676,16240,-2236
3,683191,0,7.200,9.500,760,16224,-2196
3,686191,0,7.200,9.500,724,16312,-2160
3,688191,0,7.200,9.500,812,16224,-2160
3,691191,0,7.200,9.500,788,16224,-2196
3,693191,0,7.200,9.500,824,16264,-1968
3,696191,0,7.200,9.500,848,16280,-2216
3,698191,0,7.200,9.500,864,16304,-2156
3,701191,1,7.200,9.500,804,16352,-2064
3,703189,1,7.200,9.500,864,16292,-2140
3,706201,1,7.200,9.500,764,16360,-2048
3,708207,1,7.201,9.500,660,16372,-2196
3,711212,1,7.203,9.500,700,16304,-2120
3,713206,1,7.206,9.500,676,16200,-1932
3,716203,1,7.211,9.500,1012,17196,-2880
3,718205,1,7.216,9.500,1524,17132,-2084
3,721208,1,7.225,9.500,1568,17648,-3616
3,723209,1,7.233,9.500,2396,17756,-3980
3,726207,1,7.245,9.500,1064,16824,-4068
3,728206,1,7.254,9.500,2372,17092,-4040
3,731207,1,7.270,9.500,736,16696,-5696
3,733208,1,7.281,9.500,1820,17064,-5440
3,736207,1,7.300,9.500,580,16368,-6104
3,738205,1,7.314,9.500,952,16132,-7208
3,741205,1,7.336,9.500,896,16360,-6952
3,743209,1,7.352,9.500,872,15796,-8004
3,746213,1,7.378,9.500,328,16296,-7880
3,748207,1,7.396,9.500,672,15744,-7768
3,751206,1,7.425,9.500,-576,15752,-8100
3,753209,1,7.445,9.500,820,15564,-8328
3,756206,1,7.477,9.500,-484,16176,-8544
3,758208,1,7.500,9.500,1432,15240,-8336
3,761206,1,7.535,9.500,172,15372,-7128
3,763205,1,7.560,9.500,2092,16236,-8096
3,766210,1,7.599,9.500,400,16780,-8364
3,768205,1,7.626,9.500,1120,16076,-8496
3,771205,1,7.668,9.500,1184,16560,-7096
3,773209,1,7.697,9.500,1668,15996,-7240
3,776208,1,7.742,9.500,2640,16696,-7212
3,778206,1,7.773,9.500,1608,16684,-7576
3,781207,1,7.822,9.500,2060,17492,-5060
3,783205,1,7.856,9.500,640,16180,-7028
3,786206,1,7.908,9.500,1252,17192,-5924
3,788209,1,7.943,9.500,1028,17512,-7172
3,791206,1,7.998,9.500,3040,17480,-4136
3,793205,1,8.036,9.500,2316,17040,-5016
3,796207,1,8.095,9.500,2416,16896,-4544
3,798205,1,8.135,9.500,1516,16620,-5220
3,801205,1,8.197,9.500,1612,16128,-2928
3,803208,1,8.239,9.500,560,16568,-5056
3,806207,1,8.304,9.500,2752,17576,-3028
3,808208,1,8.349,9.500,808,16328,-3656
3,811206,1,8.417,9.500,1720,17700,-3068
3,813212,1,8.464,9.500,-148,14872,-3696
3,816205,1,8.536,9.500,756,16112,-2232
3,818205,1,8.585,9.500,452,15272,-3120
3,821206,1,8.660,9.500,1236,16072,-4308
3,823213,1,8.711,9.500,556,14520,-4336
3,826211,1,8.789,9.500,448,14664,-3672
3,828206,1,8.843,9.500,-40,16160,-4720
3,831210,1,8.924,9.500,1628,16424,-5300
3,833207,1,8.980,9.500,-224,15484,-7492
3,836208,1,9.065,9.500,1088,15808,-5584
3,838214,1,9.123,9.500,172,15356,-5960
3,841205,1,9.210,9.500,-508,15272,-7508
3,843217,1,9.271,9.500,-196,16084,-7852
3,846206,1,9.361,9.500,460,15224,-4712
3,848203,1,9.420,9.500,408,16148,-6176
3,851207,1,9.510,9.500,1160,16776,-5892
3,853208,1,9.571,9.500,-480,16724,-6156
3,856207,1,9.661,9.500,704,16544,-3468
3,858204,1,9.720,9.500,532,16300,-5124
3,861207,1,9.811,9.500,1832,17020,-4500
3,863208,1,9.871,9.500,2608,16240,-1196
3,866207,1,9.961,9.500,2020,17320,-1676
3,868207,1,10.021,9.500,1916,18020,-2912
3,871207,1,10.111,9.500,72,18452,-64
3,873207,1,10.170,9.500,1456,18160,1512
3,876207,1,10.259,9.500,2304,18132,1504
3,878211,1,10.317,9.500,3224,16172,2928
3,881219,1,10.403,9.500,2964,16184,4028
3,883209,1,10.458,9.500,4068,17096,2564
3,886211,1,10.541,9.500,1932,17000,2316
3,888211,1,10.594,9.500,488,17052,2700
3,891211,1,10.673,9.500,-2128,15692,2728
3,893211,1,10.724,9.500,104,14440,2132
3,896211,1,10.800,9.500,1172,13724,872
3,898211,1,10.849,9.500,4204,14212,240
3,901211,1,10.921,9.500,1188,13428,-452
3,903211,1,10.968,9.500,1012,15504,-2404
3,906211,1,11.037,9.500,-3104,16060,-4776
3,908211,1,11.082,9.500,-2220,16156,-3540
3,911211,1,11.147,9.500,-2540,14732,-1248
3,913211,1,11.190,9.500,2800,17204,-1252
3,916210,1,11.252,9.500,1700,16880,-3972
3,918208,1,11.293,9.500,472,17516,-2788
3,921210,1,11.351,9.500,-4068,16020,-280
3,923208,1,11.390,9.500,-6080,17112,1536
3,926206,1,11.445,9.500,-3980,17332,1168
3,928214,1,11.481,9.500,492,16828,3532
3,931210,1,11.534,9.500,4924,15112,10736
3,933213,1,11.568,9.500,10996,18588,5304
3,936208,1,11.616,9.500,1944,15792,5072
3,938207,1,11.648,9.500,3456,16520,5084
3,941212,1,11.694,9.500,-4744,15748,3272
3,943209,1,11.723,9.500,-208,14740,9188
3,946211,1,11.766,9.500,-80,15472,5052
3,948211,1,11.793,9.500,5388,13940,8888
3,951214,1,11.832,9.500,3084,15848,9348
3,953211,1,11.857,9.500,5048,17500,9476
3,956211,1,11.893,9.500,-236,17460,3820
3,958212,1,11.916,9.500,3868,17076,4396
3,961210,1,11.948,9.500,3100,16440,3408
3,963206,1,11.969,9.500,4020,17588,2124
3,966209,1,11.998,9.500,456,18660,16
3,968207,1,12.017,9.500,-2684,16940,1596
3,971214,1,12.043,9.500,-3592,17352,948
3,973209,1,12.059,9.500,-1324,17612,-104
3,976210,1,12.081,9.500,1672,17896,-56
3,978211,1,12.095,9.500,1920,15708,-464
3,981211,1,12.115,9.500,36,16428,-2648
3,983207,1,12.127,9.500,-2412,15224,-3372
3,986207,1,12.143,9.500,-1616,14660,-3388
3,988210,1,12.152,9.500,1708,15892,-2268
3,991210,1,12.165,9.500,2804,14216,-2600
3,993213,1,12.172,9.500,5256,15964,-1240
3,996212,1,12.182,9.500,-492,14084,-3596
3,998206,1,12.187,9.500,-2260,15384,-1440
3,1001213,1,12.193,9.500,-6808,14648,-3672
3,1003211,1,12.196,9.500,-4264,15812,-1828
3,1006210,1,12.199,9.500,-184,15692,860
3,1008213,1,12.200,9.500,3832,15736,2872
3,1011208,1,12.200,9.500,216,15720,2552
3,1013208,1,12.200,9.500,-1328,15448,2140
3,1016206,1,12.200,9.500,-2104,16388,3236
3,1018206,1,12.200,9.500,-1260,16496,2784
3,1021206,1,12.200,9.500,3492,17348,2060
3,1023208,1,12.200,9.500,4584,16624,2016
3,1026206,1,12.200,9.500,3660,15704,1980
3,1028212,1,12.200,9.500,1280,15896,2340
3,1031209,1,12.200,9.500,-680,15304,64
3,1033208,1,12.200,9.500,-68,15776,244
3,1036206,1,12.200,9.500,2856,15020,-1140
3,1038206,1,12.200,9.500,4040,16076,-1076
3,1041206,1,12.200,9.500,4108,16132,-3768
3,1043208,1,12.200,9.500,1116,16584,-3892
3,1046206,1,12.200,9.500,-188,16852,-4560
3,1048212,1,12.200,9.500,-3652,17260,-5684
3,1051209,1,12.200,9.500,60,17912,-4144
3,1053208,1,12.200,9.500,-916,18284,-4508
3,1056206,1,12.200,9.500,1460,18168,-3340
3,1058206,1,12.200,9.500,-876,17528,-4184
3,1061206,1,12.200,9.500,-3840,16252,-4928
3,1063208,1,12.200,9.500,-2336,16548,-4276
3,1066206,1,12.200,9.500,-392,14816,-5464
3,1068212,1,12.200,9.500,3560,15548,-3196
3,1071209,1,12.200,9.500,3136,13580,-4476
3,1073208,1,12.200,9.500,5060,14804,-3560
3,1076206,1,12.200,9.500,1020,13768,-4640
3,1078206,1,12.200,9.500,484,14088,-3828
3,1081206,1,12.200,9.500,-2248,14488,-4032
3,1083208,1,12.200,9.500,-1796,15076,-3816
3,1086206,1,12.200,9.500,-2360,15980,-2832
3,1088212,1,12.200,9.500,-788,16288,-1400
3,1091209,1,12.200,9.500,-1076,17076,-540
3,1093208,1,12.200,9.500,236,17712,272
3,1096206,1,12.200,9.500,-820,17912,-352
3,1098206,1,12.200,9.500,780,18352,408
3,1101206,1,12.200,9.500,1784,17908,-112
3,1103208,1,12.200,9.500,3544,18104,108
3,1106206,1,12.200,9.500,4452,17120,-632
3,1108212,1,12.200,9.500,4876,16900,-20
3,1111209,1,12.200,9.500,2572,15800,-632
3,1113208,1,12.200,9.500,1464,15444,-1064
3,1116206,1,12.200,9.500,-368,15464,-2380
3,1118206,1,12.200,9.500,520,15104,-2608
3,1121206,1,12.200,9.500,1296,15636,-2900
3,1123208,1,12.200,9.500,2376,15996,-2900
3,1126206,1,12.200,9.500,1148,16504,-3216
3,1128212,1,12.200,9.500,460,16824,-3136
3,1131209,1,12.200,9.500,-836,17276,-2880
3,1133208,1,12.200,9.500,-596,17164,-2460
3,1136206,1,12.200,9.500,-96,17612,-2612
3,1138206,1,12.200,9.500,528,17508,-2192
3,1141206,1,12.200,9.500,276,17160,-2064
3,1143208,1,12.200,9.500,-60,16608,-2112
3,1146206,1,12.200,9.500,-620,15928,-2556
3,1148206,1,12.200,9.500,-268,15608,-2420
3,1151206,1,12.200,9.500,356,14852,-2664
3,1153208,1,12.200,9.500,876,14456,-3088
3,1156206,1,12.200,9.500,1048,14512,-3260
3,1158212,1,12.200,9.500,1116,14256,-2844
3,1161191,2,12.200,9.500,1020,14444,-2552
3,1163191,2,12.200,9.500,692,14772,-2448
3,1166191,2,12.200,9.500,48,15472,-2160
3,1168191,2,12.200,9.500,-260,16088,-1804
3,1171191,2,12.200,9.500,-188,17232,-1024
3,1173191,2,12.200,9.500,412,17580,-740
3,1176191,2,12.200,9.500,1728,18364,-1012
3,1178191,2,12.200,9.500,2388,18580,-796
3,1181191,2,12.200,9.500,2516,18392,-976
3,1183191,2,12.200,9.500,1976,17916,-1344
3,1186191,2,12.200,9.500,1360,17140,-1976
3,1188191,2,12.200,9.500,1476,16680,-2300
3,1191191,2,12.200,9.500,1632,15860,-2868
3,1193191,2,12.200,9.500,1676,15340,-2832
3,1196191,2,12.200,9.500,956,14996,-3448
3,1198191,2,12.200,9.500,532,15144,-3660
3,1201191,2,12.200,9.500,224,15036,-3640
3,1203191,2,12.200,9.500,116,15224,-3272
3,1206191,2,12.200,9.500,676,15916,-2960
3,1208191,2,12.200,9.500,656,15976,-2660
3,1211191,2,12.200,9.500,296,16372,-1776
3,1213191,2,12.200,9.500,-304,16828,-1608
3,1216191,2,12.200,9.500,-416,17060,-1116
3,1218191,2,12.200,9.500,-248,17168,-824
3,1221191,2,12.200,9.500,516,16924,-860
3,1223191,2,12.200,9.500,652,16648,-960
3,1226191,2,12.200,9.500,496,15908,-1460
3,1228191,2,12.200,9.500,448,15536,-1916
3,1231191,2,12.200,9.500,268,15204,-2492
3,1233191,2,12.200,9.500,608,14860,-2856
3,1236191,2,12.200,9.500,1216,15032,-3008
3,1238191,2,12.200,9.500,1440,15252,-3328
3,1241191,2,12.200,9.500,1192,15392,-3032
3,1243191,2,12.200,9.500,712,15668,-2912
3,1246191,2,12.200,9.500,36,16276,-2712
3,1248191,2,12.200,9.500,-156,16456,-2584
3,1251191,2,12.200,9.500,240,17168,-2024
3,1253191,2,12.200,9.500,1144,17656,-1632
3,1256191,2,12.200,9.500,1944,18104,-1552
3,1258191,2,12.200,9.500,2416,18220,-1308
3,1261191,2,12.200,9.500,2288,17984,-1372
3,1263191,2,12.200,9.500,1932,17556,-1488
3,1266191,2,12.200,9.500,1552,16996,-1732
3,1268191,2,12.200,9.500,1176,16564,-2304
3,1271191,2,12.200,9.500,780,15788,-2372
3,1273191,2,12.200,9.500,472,15328,-2204
3,1276191,2,12.200,9.500,-24,15036,-2584
3,1278191,2,12.200,9.500,-200,14984,-2812
3,1281191,2,12.200,9.500,96,14836,-2544
3,1283191,2,12.200,9.500,136,15156,-2592
3,1286191,2,12.200,9.500,244,15152,-2344
3,1288191,2,12.200,9.500,412,15916,-2004
3,1291191,2,12.200,9.500,712,16464,-1992
3,1293191,2,12.200,9.500,680,16648,-1780
3,1296191,2,12.200,9.500,836,16984,-1412
3,1298191,2,12.200,9.500,1076,17228,-1564
3,1301191,2,12.200,9.500,492,17136,-1848
3,1303191,2,12.200,9.500,80,16948,-1848
3,1306191,2,12.200,9.500,-588,16496,-2356
3,1308191,2,12.200,9.500,-484,16144,-2556
3,1311191,2,12.200,9.500,220,15760,-2648
3,1313191,2,12.200,9.500,656,15712,-2920
3,1316191,2,12.200,9.500,1328,15568,-3044
3,1318191,2,12.200,9.500,1560,15504,-3024
3,1321191,2,12.200,9.500,1576,15748,-2996
3,1323191,2,12.200,9.500,1308,15912,-2924
3,1326191,2,12.200,9.500,1216,15956,-2092
3,1328191,2,12.200,9.500,1140,16268,-1708
3,1331191,2,12.200,9.500,1332,16936,-1380
3,1333191,2,12.200,9.500,1424,17332,-1108
3,1336191,2,12.200,9.500,1448,17648,-764
3,1338191,2,12.200,9.500,1152,17560,-764
3,1341191,2,12.200,9.500,884,17420,-1316
3,1343191,2,12.200,9.500,708,17144,-1732
3,1346191,2,12.200,9.500,836,16576,-1988
3,1348191,2,12.200,9.500,616,16104,-2416
3,1351191,2,12.200,9.500,400,15488,-2868
3,1353191,2,12.200,9.500,112,15416,-3176
3,1356191,2,12.200,9.500,160,15004,-3364
3,1358191,2,12.200,9.500,52,14924,-3236
3,1361191,2,12.200,9.500,300,15008,-2988
3,1363191,2,12.200,9.500,420,15152,-2944
3,1366191,2,12.200,9.500,236,15224,-2528
3,1368191,2,12.200,9.500,232,15856,-2276
3,1371191,2,12.200,9.500,320,16396,-1940
3,1373191,2,12.200,9.500,608,16664,-1752
3,1376191,2,12.200,9.500,1300,17008,-1232
3,1378191,2,12.200,9.500,1380,17276,-1312
3,1381191,2,12.200,9.500,916,17140,-1240
3,1383191,2,12.200,9.500,936,17064,-1208
3,1386191,2,12.200,9.500,368,16724,-1676
3,1388191,2,12.200,9.500,576,16600,-1980
3,1391191,2,12.200,9.500,756,16080,-2428
3,1393191,2,12.200,9.500,996,15888,-2412
3,1396191,2,12.200,9.500,1336,15752,-2648
3,1398191,2,12.200,9.500,1392,15800,-2696
3,1401191,2,12.200,9.500,1572,15772,-2600
3,1403191,2,12.200,9.500,1480,15892,-2396
3,1406191,2,12.200,9.500,1088,16144,-2468
3,1408191,2,12.200,9.500,1232,16576,-2208
3,1411191,2,12.200,9.500,1028,16916,-2208
3,1413191,2,12.200,9.500,1324,17108,-1696
3,1416191,2,12.200,9.500,1072,17188,-1688
3,1418191,2,12.200,9.500,896,17156,-1660
3,1421191,2,12.200,9.500,292,16992,-1980
3,1423191,2,12.200,9.500,112,16760,-1960
3,1426191,2,12.200,9.500,-348,16228,-2288
3,1428191,2,12.200,9.500,-164,15972,-2436
3,1431191,2,12.200,9.500,12,15552,-2580
3,1433191,2,12.200,9.500,280,15348,-2552
3,1436191,2,12.200,9.500,612,15196,-2624
3,1438191,2,12.200,9.500,768,15036,-2496
3,1441191,2,12.200,9.500,712,15192,-2304
3,1443191,2,12.200,9.500,752,15336,-2336
3,1446191,2,12.200,9.500,896,15924,-1980
3,1448191,2,12.200,9.500,1064,16260,-1784
3,1451191,2,12.200,9.500,1368,16776,-1740
3,1453191,2,12.200,9.500,1192,17020,-1428
3,1456191,2,12.200,9.500,884,17368,-1636
3,1458191,2,12.200,9.500,748,17356,-1716
3,1461191,2,12.200,9.500,212,17316,-1908
3,1463191,2,12.200,9.500,356,17112,-2104
3,1466191,2,12.200,9.500,504,16752,-2444
3,1468191,2,12.200,9.500,840,16620,-2672
3,1471191,2,12.200,9.500,1052,16128,-2776
3,1473191,2,12.200,9.500,968,15980,-2820
3,1476191,2,12.200,9.500,1336,15844,-2656
3,1478191,2,12.200,9.500,1276,15672,-2736
3,1481191,2,12.200,9.500,1552,15760,-2572
3,1483191,2,12.200,9.500,1420,15896,-2224
3,1486191,2,12.200,9.500,1332,16140,-1904
3,1488191,2,12.200,9.500,1208,16336,-1624
3,1491191,2,12.200,9.500,528,16636,-1500
3,1493191,2,12.200,9.500,444,16768,-1368
3,1496191,2,12.200,9.500,56,16756,-1384
3,1498191,2,12.200,9.500,60,16672,-1740
3,1501191,2,12.200,9.500,88,16516,-1824
3,1503191,2,12.200,9.500,256,16296,-2148
3,1506191,2,12.200,9.500,192,15928,-2460
3,1508191,2,12.200,9.500,316,15784,-2508
3,1511191,2,12.200,9.500,348,15464,-2656
3,1513191,2,12.200,9.500,612,15360,-2760
3,1516191,2,12.200,9.500,784,15528,-2776
3,1518191,2,12.200,9.500,864,15540,-2636
3,1521191,2,12.200,9.500,888,15652,-2260
3,1523191,2,12.200,9.500,984,15920,-2256
3,1526191,2,12.200,9.500,948,16380,-2224
3,1528191,2,12.200,9.500,1132,16772,-1932
3,1531191,2,12.200,9.500,1144,16908,-1840
3,1533191,2,12.200,9.500,1124,17044,-1696
3,1536191,2,12.200,9.500,1020,17188,-1696
3,1538191,2,12.200,9.500,952,17124,-1816
3,1541191,2,12.200,9.500,624,16988,-1864
3,1543191,2,12.200,9.500,608,16760,-1900
3,1546191,2,12.200,9.500,624,16480,-1984
3,1548191,2,12.200,9.500,740,16196,-2180
3,1551191,2,12.200,9.500,816,15976,-2408
3,1553191,2,12.200,9.500,988,15816,-2408
3,1556191,2,12.200,9.500,1144,15652,-2388
3,1558191,2,12.200,9.500,1192,15652,-2408
3,1561191,2,12.200,9.500,1220,15796,-2228
3,1563191,2,12.200,9.500,1220,16004,-2236
3,1566191,2,12.200,9.500,904,16148,-2020
3,1568191,2,12.200,9.500,616,16380,-2024
3,1571191,2,12.200,9.500,160,16460,-2108
3,1573191,2,12.200,9.500,-64,16628,-2064
3,1576191,2,12.200,9.500,-240,16700,-2084
3,1578191,2,12.200,9.500,-64,16508,-2232
3,1581191,2,12.200,9.500,-32,16500,-2268
3,1583191,2,12.200,9.500,-16,16340,-2288
3,1586191,2,12.200,9.500,384,16076,-2456
3,1588191,2,12.200,9.500,768,15996,-2320
3,1591191,2,12.200,9.500,876,15700,-2352
3,1593191,2,12.200,9.500,1196,15680,-2360
3,1596191,2,12.200,9.500,1384,15820,-2240
3,1598191,2,12.200,9.500,1460,15872,-2176
3,1601191,2,12.200,9.500,1508,15960,-1928
3,1603191,2,12.200,9.500,1296,16292,-1988
3,1606191,2,12.200,9.500,1216,16588,-1768
3,1608191,2,12.200,9.500,712,16888,-1936
3,1611191,2,12.200,9.500,696,17036,-1876
3,1613191,2,12.200,9.500,640,17096,-1804
3,1616191,2,12.200,9.500,464,16964,-1900
3,1618191,2,12.200,9.500,508,16948,-1904
3,1621191,2,12.200,9.500,684,16732,-2144
3,1623191,2,12.200,9.500,676,16416,-2388
3,1626192,2,12.200,9.500,688,16128,-2428
3,1628191,2,12.200,9.500,848,16016,-2556
3,1631191,2,12.200,9.500,884,15796,-2496
3,1633191,2,12.200,9.500,912,15584,-2392
3,1636191,2,12.200,9.500,1132,15604,-2460
3,1638191,2,12.200,9.500,1068,15636,-2296
3,1641191,2,12.200,9.500,872,15860,-2304
3,1643191,2,12.200,9.500,520,15924,-2140
3,1646191,2,12.200,9.500,312,16140,-2064
3,1648191,2,12.200,9.500,64,16384,-2020
3,1651191,2,12.200,9.500,216,16468,-1796
3,1653191,2,12.200,9.500,168,16572,-1724
3,1656191,2,12.200,9.500,484,16640,-1584
3,1658191,2,12.200,9.500,276,16520,-1908
3,1661191,2,12.200,9.500,448,16424,-1952
3,1663191,2,12.200,9.500,780,16288,-2128
3,1666191,2,12.200,9.500,804,16064,-2236
3,1668191,2,12.200,9.500,1280,16068,-2352
3,1671191,2,12.200,9.500,1248,16000,-2456
3,1673191,2,12.200,9.500,1448,15956,-2460
3,1676191,2,12.200,9.500,1248,16140,-2324
3,1678191,2,12.200,9.500,1148,16176,-2528
3,1681191,2,12.200,9.500,1004,16444,-2312
3,1683191,2,12.200,9.500,848,16540,-2192
3,1686191,2,12.200,9.500,856,16728,-2036
3,1688191,2,12.200,9.500,676,16744,-2024
3,1691191,2,12.200,9.500,636,16772,-2056
3,1693191,2,12.200,9.500,532,16700,-1920
3,1696191,2,12.200,9.500,556,16612,-1904
