trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,651191,0,7.200,9.500,1656,16080,-2032
2,654191,0,7.200,9.500,1676,16136,-2000
2,656191,0,7.200,9.500,1596,16080,-2120
2,659191,0,7.200,9.500,1592,16208,-1916
2,661191,0,7.200,9.500,1652,16184,-2068
2,664192,0,7.200,9.500,1760,16108,-2084
2,666191,0,7.200,9.500,1632,16272,-1988
2,669191,0,7.200,9.500,1608,16204,-2016
2,671191,0,7.200,9.500,1648,16252,-1984
2,674192,0,7.200,9.500,1656,16288,-2096
2,676192,0,7.200,9.500,1700,16184,-1980
2,679191,0,7.200,9.500,1576,16252,-2112
2,681191,0,7.200,9.500,1740,16192,-2060
2,684191,0,7.200,9.500,1644,16180,-2108
2,686191,0,7.200,9.500,1684,16272,-2028
2,689192,0,7.200,9.500,1720,16104,-2072
2,691191,0,7.200,9.500,1640,16268,-1980
2,694192,0,7.200,9.500,1668,16204,-2088
2,696192,0,7.200,9.500,1612,16188,-2036
2,699191,0,7.200,9.500,1612,16208,-1972
2,701191,1,7.200,9.500,1712,16180,-2044
2,704189,1,7.200,9.500,1740,16212,-1972
2,706201,1,7.200,9.500,1560,16240,-2188
2,709207,1,7.200,9.500,1552,16108,-1944
2,711213,1,7.201,9.500,1640,16152,-1936
2,714206,1,7.202,9.500,1572,16312,-2136
2,716204,1,7.203,9.500,1716,16200,-2036
2,719204,1,7.205,9.500,1856,17012,-2708
2,721204,1,7.207,9.500,1324,16520,-2280
2,724204,1,7.210,9.500,2620,15792,1212
2,726205,1,7.212,9.500,1140,16276,-4912
2,729204,1,7.216,9.500,2440,18492,864
2,731202,1,7.219,9.500,2432,16704,-6512
2,734203,1,7.224,9.500,1040,15404,-1756
2,736203,1,7.227,9.500,1516,17440,-3868
2,739209,1,7.233,9.500,2636,16976,-2784
2,741209,1,7.237,9.500,720,16332,-4800
2,744206,1,7.244,9.500,2192,18208,-2748
2,746207,1,7.249,9.500,1988,15588,-5692
2,749203,1,7.256,9.500,1000,16732,-3472
2,751204,1,7.262,9.500,792,16744,-5520
2,754211,1,7.270,9.500,2620,17720,-3228
2,756210,1,7.277,9.500,1300,15436,-5832
2,759215,1,7.289,9.500,1220,16304,-4428
2,761206,1,7.297,9.500,2264,15568,-4920
2,764208,1,7.311,9.500,1672,15332,-4576
2,766208,1,7.321,9.500,1240,15300,-4968
2,769206,1,7.338,9.500,2640,15532,-3448
2,771205,1,7.350,9.500,2064,14424,-5576
2,774203,1,7.369,9.500,1008,15456,-5828
2,776210,1,7.382,9.500,2712,16252,-4136
2,779206,1,7.404,9.500,1712,16316,-5412
2,781211,1,7.419,9.500,1076,16348,-4724
2,784207,1,7.443,9.500,2136,16464,-5896
2,786205,1,7.460,9.500,2408,17196,-4364
2,789222,1,7.487,9.500,1180,16632,-6424
2,791209,1,7.506,9.500,1336,17048,-4392
2,794208,1,7.535,9.500,1908,16312,-5724
2,796206,1,7.555,9.500,1612,16788,-4232
2,799203,1,7.587,9.500,1340,15620,-6300
2,801218,1,7.610,9.500,1612,16564,-3736
2,804207,1,7.645,9.500,2556,16284,-4728
2,806204,1,7.669,9.500,1788,15420,-5428
2,809204,1,7.708,9.500,1648,16152,-4304
2,811217,1,7.735,9.500,1736,16196,-5012
2,814203,1,7.776,9.500,2892,16192,-4484
2,816208,1,7.806,9.500,1412,16472,-5364
2,819208,1,7.851,9.500,1816,17184,-4400
2,821211,1,7.882,9.500,2972,16700,-5948
2,824206,1,7.930,9.500,816,16900,-5700
2,826204,1,7.964,9.500,1752,16976,-6684
2,829203,1,8.015,9.500,2344,16664,-5688
2,831206,1,8.051,9.500,1100,15868,-6644
2,834206,1,8.106,9.500,1248,15376,-5640
2,836203,1,8.144,9.500,3260,16212,-7160
2,839206,1,8.202,9.500,172,16572,-5984
2,841205,1,8.242,9.500,2140,15932,-6456
2,844205,1,8.304,9.500,2764,16640,-6212
2,846209,1,8.346,9.500,1968,16036,-6356
2,849205,1,8.409,9.500,1064,16484,-6712
2,851210,1,8.453,9.500,3532,16188,-5856
2,854207,1,8.519,9.500,1656,16736,-6252
2,856204,1,8.564,9.500,1100,15944,-6904
2,859205,1,8.633,9.500,2252,16316,-6508
2,861210,1,8.680,9.500,2420,15976,-6048
2,864220,1,8.751,9.500,1164,15080,-7184
2,866203,1,8.799,9.500,1396,15660,-4956
2,869204,1,8.873,9.500,2788,14928,-7604
2,871205,1,8.922,9.500,1148,15864,-3824
2,874208,1,8.998,9.500,2340,14640,-6696
2,876208,1,9.049,9.500,2416,16108,-4092
2,879212,1,9.127,9.500,1332,17116,-5088
2,881211,1,9.179,9.500,556,17780,-2936
2,884217,1,9.258,9.500,2672,16324,-4224
2,886216,1,9.311,9.500,2356,17128,-2540
2,889213,1,9.392,9.500,1860,17236,-2688
2,891204,1,9.445,9.500,2072,17496,-3492
2,894206,1,9.525,9.500,1096,17576,-3248
2,896216,1,9.579,9.500,-596,15976,-2284
2,899208,1,9.659,9.500,2168,15196,-1324
2,901209,1,9.712,9.500,3316,15916,592
2,904207,1,9.792,9.500,1412,16780,152
2,906217,1,9.846,9.500,1236,16328,348
2,909203,1,9.925,9.500,616,15908,296
2,911205,1,9.979,9.500,200,17448,628
2,914206,1,10.058,9.500,1840,16916,1544
2,916218,1,10.112,9.500,2968,15196,1156
2,919205,1,10.191,9.500,4452,16108,2732
2,921203,1,10.243,9.500,2148,14920,640
2,924203,1,10.321,9.500,-1220,15428,408
2,926206,1,10.372,9.500,-676,15412,-60
2,929205,1,10.448,9.500,1580,15276,936
2,931218,1,10.499,9.500,1960,15140,-476
2,934220,1,10.573,9.500,2816,16148,272
2,936203,1,10.621,9.500,2848,16164,-376
2,939223,1,10.694,9.500,-928,17076,-308
2,941218,1,10.740,9.500,-824,16020,-1832
2,944204,1,10.809,9.500,1960,16616,-340
2,946209,1,10.855,9.500,1956,18800,-456
2,949206,1,10.921,9.500,1660,17672,1492
2,951201,1,10.965,9.500,3412,17124,508
2,954203,1,11.029,9.500,2496,17468,1000
2,956204,1,11.071,9.500,-504,16400,-480
2,959204,1,11.133,9.500,1324,16736,760
2,961208,1,11.173,9.500,2168,15628,-128
2,964209,1,11.232,9.500,1396,16028,1388
2,966205,1,11.270,9.500,1632,14308,1148
2,969203,1,11.326,9.500,2708,15644,2068
2,971222,1,11.363,9.500,1168,15876,1016
2,974222,1,11.415,9.500,380,16872,872
2,976205,1,11.449,9.500,1328,15900,2708
2,979203,1,11.498,9.500,776,18532,3656
2,981207,1,11.530,9.500,1556,17384,2496
2,984208,1,11.576,9.500,3320,16772,4384
2,986208,1,11.605,9.500,540,16116,2412
2,989207,1,11.648,9.500,164,16248,2404
2,991206,1,11.675,9.500,2116,16208,1916
2,994205,1,11.715,9.500,1084,15708,2704
2,996203,1,11.740,9.500,-424,16184,2328
2,999207,1,11.776,9.500,2872,15504,2696
2,1001204,1,11.799,9.500,3584,14884,2596
2,1004203,1,11.832,9.500,972,15548,1908
2,1006206,1,11.852,9.500,516,15964,1872
2,1009223,1,11.882,9.500,2140,15984,2160
2,1011207,1,11.901,9.500,1588,16444,1056
2,1014204,1,11.927,9.500,768,17356,1724
2,1016203,1,11.944,9.500,2292,16208,2132
2,1019207,1,11.969,9.500,2984,15908,92
2,1021204,1,11.984,9.500,1312,17988,1712
2,1024208,1,12.006,9.500,1252,17912,148
2,1026207,1,12.020,9.500,1868,16252,512
2,1029203,1,12.040,9.500,1260,16048,-1320
2,1031203,1,12.052,9.500,532,16500,-156
2,1034207,1,12.070,9.500,3852,16924,1076
2,1036207,1,12.080,9.500,1284,15600,-1196
2,1039204,1,12.095,9.500,1136,16256,-1128
2,1041207,1,12.104,9.500,2008,16996,-308
2,1044203,1,12.117,9.500,1540,16140,-1528
2,1046205,1,12.124,9.500,128,16288,-316
2,1049205,1,12.134,9.500,1572,16364,-1608
2,1051207,1,12.140,9.500,2476,16452,1040
2,1054205,1,12.148,9.500,660,15284,-1876
2,1056206,1,12.152,9.500,1140,17380,1608
2,1059207,1,12.159,9.500,2300,16220,-652
2,1061206,1,12.163,9.500,1288,15948,1632
2,1064204,1,12.168,9.500,304,15208,-1328
2,1066204,1,12.172,9.500,1860,16436,2196
2,1069202,1,12.176,9.500,2176,15108,-736
2,1071203,1,12.179,9.500,1644,14908,1908
2,1074203,1,12.183,9.500,1476,14944,-316
2,1076203,1,12.186,9.500,2352,15048,784
2,1079203,1,12.189,9.500,872,15300,-1024
2,1081203,1,12.191,9.500,1464,16932,-680
2,1084203,1,12.194,9.500,2100,17412,-1428
2,1086203,1,12.195,9.500,1436,15624,-540
2,1089203,1,12.197,9.500,2148,17456,-2652
2,1091203,1,12.198,9.500,2028,15700,-2128
2,1094203,1,12.199,9.500,1172,16568,-4824
2,1096203,1,12.200,9.500,1644,18152,576
2,1099203,1,12.200,9.500,1160,15920,-6580
2,1101203,1,12.200,9.500,3788,19080,588
2,1104203,1,12.200,9.500,1168,16680,-1800
2,1106205,1,12.200,9.500,2008,15432,-2816
2,1109205,1,12.200,9.500,1724,15900,-3512
2,1111206,1,12.200,9.500,2608,16848,-2144
2,1114207,1,12.200,9.500,-40,15544,-4316
2,1116204,1,12.200,9.500,3076,16336,-780
2,1119203,1,12.200,9.500,860,15948,-3800
2,1121205,1,12.200,9.500,2304,16824,-152
2,1124205,1,12.200,9.500,1632,15892,-3440
2,1126207,1,12.200,9.500,2808,16872,20
2,1129203,1,12.200,9.500,1120,16192,-1640
2,1131205,1,12.200,9.500,1652,16092,-956
2,1134205,1,12.200,9.500,1356,15688,-2148
2,1136207,1,12.200,9.500,1584,16608,92
2,1139203,1,12.200,9.500,1632,15856,-2160
2,1141205,1,12.200,9.500,1940,16000,-256
2,1144205,1,12.200,9.500,1576,15224,-2348
2,1146207,1,12.200,9.500,1348,16060,-852
2,1149203,1,12.200,9.500,2344,15748,-2128
2,1151205,1,12.200,9.500,1484,15904,-1504
2,1154205,1,12.200,9.500,1832,15988,-2692
2,1156206,1,12.200,9.500,1644,16736,-1548
2,1159204,1,12.200,9.500,2164,16504,-3212
2,1161206,1,12.200,9.500,1208,17040,-1852
2,1164206,1,12.200,9.500,1876,16648,-3332
2,1166206,1,12.200,9.500,1768,16908,-2024
2,1169206,1,12.200,9.500,1436,16340,-3056
2,1171207,1,12.200,9.500,1500,16656,-2252
2,1174206,1,12.200,9.500,1960,16044,-2744
2,1176206,1,12.200,9.500,1412,16140,-1808
2,1179206,1,12.200,9.500,1752,15888,-2532
2,1181206,1,12.200,9.500,1676,16168,-1248
2,1184205,1,12.200,9.500,2016,15936,-1912
2,1186207,1,12.200,9.500,1556,16160,-1188
2,1189203,1,12.200,9.500,2032,16120,-1004
2,1191205,1,12.200,9.500,1876,16108,-1240
2,1194205,1,12.200,9.500,1560,16180,-1200
2,1196207,1,12.200,9.500,1548,16076,-1304
2,1199203,1,12.200,9.500,1744,15876,-1500
2,1201205,1,12.200,9.500,1488,16140,-1764
2,1204205,1,12.200,9.500,1340,16140,-1804
2,1206206,1,12.200,9.500,1720,16120,-2028
2,1209207,1,12.200,9.500,1312,16296,-2056
2,1211204,1,12.200,9.500,1436,16200,-2588
2,1214203,1,12.200,9.500,1640,16348,-2172
2,1216205,1,12.200,9.500,1764,16324,-2672
2,1219205,1,12.200,9.500,1468,16456,-2364
2,1221207,1,12.200,9.500,1756,16348,-2508
2,1224203,1,12.200,9.500,1600,16552,-2392
2,1226205,1,12.200,9.500,1576,16300,-2732
2,1229205,1,12.200,9.500,1760,16352,-2208
2,1231206,1,12.200,9.500,1876,16228,-2420
2,1234205,1,12.200,9.500,1452,16200,-2056
2,1236206,1,12.200,9.500,1548,16112,-2332
2,1239206,1,12.200,9.500,1808,16080,-1880
2,1241206,1,12.200,9.500,1560,16216,-1792
2,1244207,1,12.200,9.500,1764,16124,-1632
2,1246204,1,12.200,9.500,1972,16084,-1604
2,1249204,1,12.200,9.500,1776,16208,-1628
2,1251191,2,12.200,9.500,1724,16200,-1340
2,1254192,2,12.200,9.500,2076,16180,-1496
2,1256191,2,12.200,9.500,1788,16248,-1496
2,1259191,2,12.200,9.500,1796,16160,-1872
2,1261191,2,12.200,9.500,1800,16208,-1808
2,1264191,2,12.200,9.500,1732,16016,-2232
2,1266191,2,12.200,9.500,1344,15988,-2324
2,1269192,2,12.200,9.500,1700,15948,-2376
2,1271192,2,12.200,9.500,1584,16044,-2484
2,1274192,2,12.200,9.500,1564,16160,-2684
2,1276192,2,12.200,9.500,1428,16316,-2520
2,1279192,2,12.200,9.500,1580,16500,-2524
2,1281192,2,12.200,9.500,1384,16604,-2544
2,1284192,2,12.200,9.500,1548,16500,-2408
2,1286191,2,12.200,9.500,1672,16584,-2280
2,1289192,2,12.200,9.500,1656,16456,-2216
2,1291191,2,12.200,9.500,1580,16328,-1872
2,1294192,2,12.200,9.500,1860,15936,-1804
2,1296192,2,12.200,9.500,1740,15804,-1760
2,1299192,2,12.200,9.500,1580,15700,-1712
2,1301191,2,12.200,9.500,1772,15776,-1568
2,1304191,2,12.200,9.500,1672,15820,-1592
2,1306191,2,12.200,9.500,1776,15864,-1752
2,1309192,2,12.200,9.500,1636,16172,-1612
2,1311192,2,12.200,9.500,1796,16192,-1844
2,1314192,2,12.200,9.500,1676,16408,-1648
2,1316191,2,12.200,9.500,1648,16412,-1960
2,1319191,2,12.200,9.500,1824,16444,-2084
2,1321191,2,12.200,9.500,1700,16576,-2168
2,1324192,2,12.200,9.500,1660,16264,-2160
2,1326191,2,12.200,9.500,1588,16400,-2324
2,1329191,2,12.200,9.500,1600,16268,-2560
2,1331192,2,12.200,9.500,1580,16180,-2540
2,1334192,2,12.200,9.500,1500,16028,-2516
2,1336192,2,12.200,9.500,1520,16048,-2464
2,1339191,2,12.200,9.500,1484,16108,-2352
2,1341192,2,12.200,9.500,1748,16084,-2400
2,1344191,2,12.200,9.500,1652,16224,-2044
2,1346191,2,12.200,9.500,1616,16356,-2012
2,1349192,2,12.200,9.500,1624,16320,-1920
2,1351192,2,12.200,9.500,1712,16420,-1748
2,1354191,2,12.200,9.500,1604,16380,-1708
2,1356192,2,12.200,9.500,1840,16336,-1656
2,1359192,2,12.200,9.500,1724,16264,-1552
2,1361191,2,12.200,9.500,1704,15972,-1864
2,1364191,2,12.200,9.500,1600,15908,-1720
2,1366191,2,12.200,9.500,1660,15764,-1716
2,1369191,2,12.200,9.500,1644,15644,-1924
2,1371191,2,12.200,9.500,1636,15928,-1956
2,1374192,2,12.200,9.500,1768,16004,-1936
2,1376191,2,12.200,9.500,1760,16212,-2156
2,1379191,2,12.200,9.500,1628,16436,-2340
2,1381191,2,12.200,9.500,1820,16520,-2328
2,1384191,2,12.200,9.500,1700,16672,-2284
2,1386191,2,12.200,9.500,1804,16644,-2324
2,1389192,2,12.200,9.500,1688,16664,-2312
2,1391191,2,12.200,9.500,1668,16492,-2380
2,1394191,2,12.200,9.500,1624,16384,-2092
2,1396191,2,12.200,9.500,1516,15992,-2332
2,1399191,2,12.200,9.500,1672,15960,-2040
2,1401192,2,12.200,9.500,1628,15872,-2084
2,1404192,2,12.200,9.500,1720,15904,-1956
2,1406191,2,12.200,9.500,1724,15960,-1828
2,1409191,2,12.200,9.500,1580,16104,-1740
2,1411191,2,12.200,9.500,1624,16096,-1748
2,1414192,2,12.200,9.500,1660,16244,-1688
2,1416192,2,12.200,9.500,1708,16288,-1628
2,1419192,2,12.200,9.500,1668,16268,-1752
2,1421191,2,12.200,9.500,1680,16304,-1712
2,1424192,2,12.200,9.500,1648,16160,-1716
2,1426191,2,12.200,9.500,1704,16196,-1884
2,1429192,2,12.200,9.500,1636,16064,-2176
2,1431192,2,12.200,9.500,1584,15884,-2076
2,1434191,2,12.200,9.500,1668,16028,-2268
2,1436191,2,12.200,9.500,1584,16016,-2176
2,1439192,2,12.200,9.500,1780,16144,-2364
2,1441192,2,12.200,9.500,1632,16116,-2392
2,1444192,2,12.200,9.500,1644,16320,-2304
2,1446191,2,12.200,9.500,1624,16316,-2388
2,1449191,2,12.200,9.500,1732,16480,-2260
2,1451191,2,12.200,9.500,1792,16472,-2152
2,1454192,2,12.200,9.500,1660,16368,-2168
2,1456192,2,12.200,9.500,1740,16504,-2004
2,1459192,2,12.200,9.500,1640,16352,-2076
2,1461191,2,12.200,9.500,1772,15980,-1944
2,1464191,2,12.200,9.500,1608,16016,-1856
2,1466191,2,12.200,9.500,1740,15920,-1880
2,1469191,2,12.200,9.500,1740,15972,-1628
2,1471191,2,12.200,9.500,1752,15868,-1540
2,1474191,2,12.200,9.500,1720,16052,-1596
2,1476192,2,12.200,9.500,1724,16068,-1760
2,1479192,2,12.200,9.500,1736,16224,-1972
2,1481191,2,12.200,9.500,1680,16176,-2000
2,1484192,2,12.200,9.500,1780,16304,-2008
2,1486192,2,12.200,9.500,1616,16384,-2036
2,1489192,2,12.200,9.500,1616,16284,-2224
2,1491191,2,12.200,9.500,1592,16260,-2164
2,1494191,2,12.200,9.500,1528,16312,-2456
2,1496192,2,12.200,9.500,1572,16160,-2316
2,1499192,2,12.200,9.500,1608,16112,-2356
2,1501191,2,12.200,9.500,1600,16076,-2308
2,1504192,2,12.200,9.500,1688,16184,-2260
2,1506191,2,12.200,9.500,1652,16180,-2088
2,1509191,2,12.200,9.500,1688,16184,-2104
2,1511191,2,12.200,9.500,1644,16324,-1932
2,1514191,2,12.200,9.500,1704,16340,-1980
2,1516192,2,12.200,9.500,1772,16328,-1748
2,1519191,2,12.200,9.500,1800,16164,-1828
2,1521191,2,12.200,9.500,1740,16184,-1516
2,1524191,2,12.200,9.500,1688,16052,-1808
2,1526192,2,12.200,9.500,1736,16116,-1808
2,1529192,2,12.200,9.500,1608,16080,-1880
2,1531191,2,12.200,9.500,1804,15996,-1788
2,1534191,2,12.200,9.500,1760,16140,-1912
2,1536192,2,12.200,9.500,1784,16028,-1908
2,1539192,2,12.200,9.500,1588,16148,-2104
2,1541191,2,12.200,9.500,1568,16184,-2004
2,1544192,2,12.200,9.500,1660,16356,-2132
2,1546191,2,12.200,9.500,1696,16308,-2260
2,1549192,2,12.200,9.500,1592,16280,-2264
2,1551191,2,12.200,9.500,1644,16388,-2416
2,1554191,2,12.200,9.500,1600,16312,-2280
2,1556192,2,12.200,9.500,1560,16228,-2216
2,1559192,2,12.200,9.500,1640,16216,-2300
2,1561192,2,12.200,9.500,1576,16120,-2232
2,1564191,2,12.200,9.500,1632,16116,-2296
2,1566192,2,12.200,9.500,1572,16116,-2144
2,1569192,2,12.200,9.500,1748,16112,-1920
2,1571192,2,12.200,9.500,1744,16208,-1852
2,1574192,2,12.200,9.500,1624,16228,-1708
2,1576191,2,12.200,9.500,1660,16208,-1796
2,1579191,2,12.200,9.500,1740,16264,-1556
2,1581192,2,12.200,9.500,1744,16360,-1636
2,1584192,2,12.200,9.500,1828,16252,-1640
2,1586191,2,12.200,9.500,1712,16124,-1844
2,1589191,2,12.200,9.500,1852,16196,-1816
2,1591192,2,12.200,9.500,1696,16048,-2068
2,1594192,2,12.200,9.500,1752,16052,-2252
2,1596192,2,12.200,9.500,1656,16120,-2092
2,1599192,2,12.200,9.500,1700,16264,-2324
2,1601191,2,12.200,9.500,1644,16276,-2248
2,1604192,2,12.200,9.500,1664,16248,-2356
2,1606191,2,12.200,9.500,1548,16400,-2244
2,1609191,2,12.200,9.500,1684,16468,-2232
2,1611191,2,12.200,9.500,1596,16292,-2184
2,1614192,2,12.200,9.500,1652,16360,-2188
2,1616192,2,12.200,9.500,1676,16188,-2160
2,1619191,2,12.200,9.500,1656,16152,-1960
2,1621191,2,12.200,9.500,1684,16060,-1996
2,1624191,2,12.200,9.500,1596,16024,-2020
2,1626191,2,12.200,9.500,1620,15988,-2024
2,1629191,2,12.200,9.500,1716,15928,-1768
2,1631191,2,12.200,9.500,1568,16036,-1824
2,1634192,2,12.200,9.500,1700,16052,-1780
2,1636191,2,12.200,9.500,1772,16116,-1884
2,1639191,2,12.200,9.500,1584,16124,-1668
2,1641192,2,12.200,9.500,1648,16188,-1904
2,1644192,2,12.200,9.500,1692,16260,-1868
2,1646191,2,12.200,9.500,1616,16352,-1996
2,1649191,2,12.200,9.500,1692,16288,-2020
2,1651191,2,12.200,9.500,1708,16200,-1996
2,1654191,2,12.200,9.500,1728,16288,-2248
2,1656191,2,12.200,9.500,1656,16244,-2236
2,1659191,2,12.200,9.500,1724,16168,-2244
2,1661192,2,12.200,9.500,1664,16120,-2368
2,1664192,2,12.200,9.500,1632,16184,-2144
2,1666191,2,12.200,9.500,1740,16172,-2312
2,1669192,2,12.200,9.500,1724,16260,-2100
2,1671191,2,12.200,9.500,1616,16308,-2136
2,1674192,2,12.200,9.500,1676,16292,-2112
2,1676192,2,12.200,9.500,1648,16284,-2036
2,1679191,2,12.200,9.500,1640,16244,-1848
2,1681191,2,12.200,9.500,1676,16300,-1928
2,1684192,2,12.200,9.500,1592,16236,-1924
2,1686191,2,12.200,9.500,1600,16132,-1780
2,1689191,2,12.200,9.500,1644,16108,-1856
2,1691191,2,12.200,9.500,1584,15984,-1992
2,1694191,2,12.200,9.500,1628,15868,-1812
2,1696191,2,12.200,9.500,1668,15948,-1864
2,1699192,2,12.200,9.500,1800,16008,-1736
2,1701192,2,12.200,9.500,1660,16092,-2048
2,1704192,2,12.200,9.500,1552,16164,-2016
2,1706192,2,12.200,9.500,1720,16264,-2100
2,1709191,2,12.200,9.500,1636,16364,-2084
2,1711192,2,12.200,9.500,1600,16244,-1988
2,1714191,2,12.200,9.500,1624,16432,-2224
2,1716192,2,12.200,9.500,1576,16420,-2140
2,1719192,2,12.200,9.500,1608,16368,-2032
2,1721192,2,12.200,9.500,1556,16268,-2208
2,1724192,2,12.200,9.500,1724,16240,-2240
2,1726191,2,12.200,9.500,1732,16220,-2100
2,1729192,2,12.200,9.500,1760,16104,-1888
2,1731192,2,12.200,9.500,1680,16004,-2156
2,1734192,2,12.200,9.500,1772,16112,-2008
2,1736192,2,12.200,9.500,1768,16192,-1736
2,1739192,2,12.200,9.500,1724,16196,-1880
2,1741192,2,12.200,9.500,1672,16204,-1776
2,1744191,2,12.200,9.500,1724,16240,-1952
2,1746192,2,12.200,9.500,1668,16344,-1856
2,1749192,2,12.200,9.500,1552,16228,-1788
2,1751192,2,12.200,9.500,1624,16272,-1780
2,1754192,2,12.200,9.500,1640,16200,-1832
2,1756191,2,12.200,9.500,1660,16064,-2056
2,1759192,2,12.200,9.500,1576,16072,-2008
2,1761192,2,12.200,9.500,1668,16132,-2140
2,1764192,2,12.200,9.500,1700,16088,-2104
2,1766192,2,12.200,9.500,1632,16100,-2192
2,1769192,2,12.200,9.500,1592,16152,-2248
2,1771192,2,12.200,9.500,1712,16208,-2152
2,1774192,2,12.200,9.500,1616,16328,-2180
2,1776192,2,12.200,9.500,1700,16348,-2152
2,1779192,2,12.200,9.500,1548,16328,-2256
2,1781191,2,12.200,9.500,1644,16372,-2056
2,1784192,2,12.200,9.500,1588,16388,-2024
2,1786192,2,12.200,9.500,1648,16276,-2156
2,1789191,2,12.200,9.500,1608,16176,-1964
2,1791192,2,12.200,9.500,1724,16168,-1864
2,1794191,2,12.200,9.500,1688,16112,-2060
2,1796192,2,12.200,9.500,1696,16088,-1952
2,1799192,2,12.200,9.500,1792,16104,-1776
2,1801192,2,12.200,9.500,1556,16128,-1916
2,1804192,2,12.200,9.500,1720,16156,-1800
2,1806191,2,12.200,9.500,1816,16228,-1812
2,1809192,2,12.200,9.500,1632,16388,-1908
2,1811192,2,12.200,9.500,1596,16268,-1984
2,1814191,2,12.200,9.500,1724,16288,-1992
2,1816192,2,12.200,9.500,1620,16348,-2052
2,1819191,2,12.200,9.500,1556,16244,-2052
2,1821191,2,12.200,9.500,1664,16256,-2072
2,1824191,2,12.200,9.500,1572,16212,-2268
2,1826191,2,12.200,9.500,1532,16168,-2452
2,1829191,2,12.200,9.500,1692,16200,-2200
2,1831192,2,12.200,9.500,1764,16104,-2232
2,1834191,2,12.200,9.500,1568,16132,-2144
2,1836191,2,12.200,9.500,1576,16092,-2084
2,1839192,2,12.200,9.500,1664,16172,-2056
2,1841192,2,12.200,9.500,1636,16236,-1988
2,1844192,2,12.200,9.500,1684,16256,-1880
2,1846192,2,12.200,9.500,1796,16308,-1900
2,1849192,2,12.200,9.500,1584,16248,-1768
2,1851192,2,12.200,9.500,1720,16216,-1964
2,1854191,2,12.200,9.500,1828,16224,-1792
2,1856192,2,12.200,9.500,1724,16176,-1900
2,1859191,2,12.200,9.500,1608,16148,-2012
2,1861191,2,12.200,9.500,1636,16172,-1892
2,1864192,2,12.200,9.500,1736,16092,-2124
2,1866192,2,12.200,9.500,1600,16188,-1924
2,1869192,2,12.200,9.500,1704,16384,-2028
2,1871192,2,12.200,9.500,1756,16228,-2132
2,1874192,2,12.200,9.500,1736,16260,-2184
2,1876192,2,12.200,9.500,1636,16252,-2152
2,1879192,2,12.200,9.500,1624,16292,-2064
2,1881191,2,12.200,9.500,1644,16304,-2196
2,1884192,2,12.200,9.500,1652,16360,-2128
2,1886192,2,12.200,9.500,1588,16296,-2192
2,1889192,2,12.200,9.500,1688,16212,-2168
2,1891191,2,12.200,9.500,1680,16132,-2096
2,1894191,2,12.200,9.500,1660,16112,-2016
2,1896191,2,12.200,9.500,1500,16248,-1968
2,1899191,2,12.200,9.500,1736,16112,-2052
2,1901192,2,12.200,9.500,1680,15996,-1856
2,1904192,2,12.200,9.500,1556,16104,-2016
2,1906192,2,12.200,9.500,1620,16224,-2044
2,1909192,2,12.200,9.500,1696,16112,-1864
2,1911191,2,12.200,9.500,1612,16128,-1960
2,1914191,2,12.200,9.500,1632,16112,-1944
2,1916191,2,12.200,9.500,1712,16204,-1776
2,1919191,2,12.200,9.500,1572,16224,-2080
2,1921191,2,12.200,9.500,1568,16188,-2012
2,1924192,2,12.200,9.500,1704,16220,-2040
2,1926192,2,12.200,9.500,1672,16176,-2172
2,1929192,2,12.200,9.500,1656,16260,-2092
2,1931191,2,12.200,9.500,1724,16228,-2308
2,1934191,2,12.200,9.500,1632,16288,-2196
2,1936191,2,12.200,9.500,1604,16196,-2064
2,1939192,2,12.200,9.500,1748,16288,-2116
2,1941191,2,12.200,9.500,1756,16292,-2192
2,1944192,2,12.200,9.500,1484,16288,-2096
2,1946192,2,12.200,9.500,1728,16324,-2028
2,1949191,2,12.200,9.500,1696,16228,-2080
2,1951192,2,12.200,9.500,1588,16212,-1892
2,1954191,2,12.200,9.500,1740,16228,-1808
2,1956191,2,12.200,9.500,1920,16140,-2028
2,1959191,2,12.200,9.500,1748,16180,-1740
2,1961191,2,12.200,9.500,1712,16164,-1848
2,1964191,2,12.200,9.500,1788,16124,-1752
2,1966192,2,12.200,9.500,1660,16084,-2004
2,1969191,2,12.200,9.500,1588,16132,-1912
2,1971191,2,12.200,9.500,1740,16180,-1852
2,1974192,2,12.200,9.500,1672,16260,-2036
2,1976191,2,12.200,9.500,1516,16172,-2088
2,1979191,2,12.200,9.500,1716,16244,-2060
2,1981191,2,12.200,9.500,1596,16348,-2108
2,1984192,2,12.200,9.500,1584,16340,-2316
2,1986192,2,12.200,9.500,1604,16124,-2136
2,1989191,2,12.200,9.500,1700,16104,-2032
2,1991192,2,12.200,9.500,1572,16212,-2172
2,1994191,2,12.200,9.500,1636,16276,-2024
2,1996191,2,12.200,9.500,1700,16208,-2172
2,1999191,2,12.200,9.500,1640,16212,-2056
2,2001191,2,12.200,9.500,1648,16200,-2100
2,2004191,2,12.200,9.500,1796,16232,-1980
2,2006192,2,12.200,9.500,1672,16232,-1980
2,2009192,2,12.200,9.500,1680,16268,-2012
2,2011192,2,12.200,9.500,1700,16264,-1864
2,2014191,2,12.200,9.500,1676,16284,-1872
2,2016192,2,12.200,9.500,1648,16112,-1960
