trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,2006189,2,17.200,4.500,1556,16116,-2032
2,2009190,2,17.200,4.500,1660,16164,-2304
2,2011190,2,17.200,4.500,1620,16160,-2108
2,2014189,2,17.200,4.500,1628,15972,-2332
2,2016189,2,17.200,4.500,1616,16224,-1968
2,2019190,2,17.200,4.500,1648,16044,-2140
2,2021190,2,17.200,4.500,1712,16240,-2060
2,2024189,2,17.200,4.500,1560,16216,-2032
2,2026190,2,17.200,4.500,1628,16232,-1972
2,2029189,2,17.200,4.500,1668,16116,-1868
2,2031190,2,17.200,4.500,1604,16296,-2044
2,2034190,2,17.200,4.500,1728,16296,-1856
2,2036189,2,17.200,4.500,1640,16064,-1952
2,2039190,2,17.200,4.500,1552,16224,-2020
2,2041190,2,17.200,4.500,1552,16140,-2004
2,2044190,2,17.200,4.500,1536,16080,-2120
2,2046189,2,17.200,4.500,1572,16068,-2192
2,2049190,2,17.200,4.500,1624,16080,-2108
2,2051189,2,17.200,4.500,1712,16260,-2124
2,2054190,2,17.200,4.500,1492,16164,-2224
2,2056189,2,17.200,4.500,1536,16200,-2136
2,2059190,2,17.200,4.500,1520,16236,-2128
2,2061190,2,17.200,4.500,1624,16260,-2224
2,2064189,2,17.200,4.500,1736,16316,-2052
2,2066189,2,17.200,4.500,1604,16280,-2240
2,2069189,2,17.200,4.500,1608,16252,-1956
2,2071190,2,17.200,4.500,1656,16112,-2120
2,2074189,2,17.200,4.500,1608,16212,-2056
2,2076190,2,17.200,4.500,1604,16164,-2140
2,2079189,2,17.200,4.500,1612,16172,-1920
2,2081190,2,17.200,4.500,1604,16128,-2068
2,2084190,2,17.200,4.500,1592,16256,-1908
2,2086189,2,17.200,4.500,1588,16152,-1944
2,2089190,2,17.200,4.500,1524,16124,-1884
2,2091190,2,17.200,4.500,1676,16212,-2088
2,2094190,2,17.200,4.500,1752,16288,-1936
2,2096190,2,17.200,4.500,1712,16192,-2060
2,2099189,2,17.200,4.500,1684,16252,-2172
2,2101189,2,17.200,4.500,1600,16340,-2104
2,2104190,2,17.200,4.500,1620,16280,-2188
2,2106190,2,17.200,4.500,1628,16220,-1968
2,2109189,2,17.200,4.500,1660,16240,-2296
2,2111189,2,17.200,4.500,1468,16192,-2120
2,2114189,2,17.200,4.500,1556,16220,-2136
2,2116189,2,17.200,4.500,1704,16256,-2236
2,2119189,2,17.200,4.500,1696,16276,-1992
2,2121190,2,17.200,4.500,1736,16192,-2120
2,2124189,2,17.200,4.500,1668,16180,-1924
2,2126190,2,17.200,4.500,1672,16372,-1876
2,2129190,2,17.200,4.500,1636,16308,-1808
2,2131190,2,17.200,4.500,1684,16160,-1916
2,2134189,2,17.200,4.500,1516,16040,-2112
2,2136189,2,17.200,4.500,1656,16136,-2000
2,2139190,2,17.200,4.500,1672,16188,-2024
2,2141189,2,17.200,4.500,1476,16188,-2052
2,2144190,2,17.200,4.500,1604,16188,-2112
2,2146189,2,17.200,4.500,1688,16200,-2044
2,2149190,2,17.200,4.500,1588,16296,-1928
2,2151190,2,17.200,4.500,1564,16280,-1964
2,2154189,2,17.200,4.500,1600,16212,-2164
2,2156190,2,17.200,4.500,1632,16320,-2168
2,2159189,2,17.200,4.500,1640,16248,-2140
2,2161190,2,17.200,4.500,1632,16184,-1996
2,2164190,2,17.200,4.500,1560,16224,-2136
2,2166190,2,17.200,4.500,1572,16156,-2160
2,2169190,2,17.200,4.500,1692,16264,-2000
2,2171190,2,17.200,4.500,1648,16212,-2116
2,2174189,2,17.200,4.500,1564,16136,-2136
2,2176190,2,17.200,4.500,1556,16104,-1992
2,2179190,2,17.200,4.500,1756,16048,-2244
2,2181189,2,17.200,4.500,1672,16288,-1864
2,2184190,2,17.200,4.500,1784,16220,-2076
2,2186190,2,17.200,4.500,1636,16176,-1956
2,2189189,2,17.200,4.500,1684,16332,-1912
2,2191190,2,17.200,4.500,1644,16100,-2156
2,2194190,2,17.200,4.500,1688,16288,-1948
2,2196189,2,17.200,4.500,1620,16252,-1860
2,2199189,2,17.200,4.500,1612,16112,-1932
2,2201190,2,17.200,4.500,1664,16384,-2148
2,2204189,2,17.200,4.500,1580,16192,-2152
2,2206189,2,17.200,4.500,1712,16336,-2092
2,2209190,2,17.200,4.500,1640,16300,-2108
2,2211189,2,17.200,4.500,1584,16184,-2140
2,2214190,2,17.200,4.500,1680,16312,-2060
2,2216190,2,17.200,4.500,1636,16212,-2132
2,2219190,2,17.200,4.500,1592,16136,-2216
2,2221189,2,17.200,4.500,1560,16168,-1936
2,2224190,2,17.200,4.500,1648,16008,-2144
2,2226189,2,17.200,4.500,1664,16256,-1780
2,2229190,2,17.200,4.500,1500,16148,-2200
2,2231190,2,17.200,4.500,1624,16140,-2000
2,2234189,2,17.200,4.500,1564,16260,-1892
2,2236190,2,17.200,4.500,1596,16164,-2040
2,2239189,2,17.200,4.500,1540,16232,-1856
2,2241190,2,17.200,4.500,1568,16280,-2228
2,2244189,2,17.200,4.500,1624,16152,-1976
2,2246190,2,17.200,4.500,1588,16228,-2032
2,2249190,2,17.200,4.500,1616,16204,-2196
2,2251189,2,17.200,4.500,1648,16172,-2132
2,2254190,2,17.200,4.500,1740,16284,-1980
2,2256190,2,17.200,4.500,1636,16156,-2068
2,2259189,2,17.200,4.500,1656,16328,-2152
2,2261190,2,17.200,4.500,1644,16136,-1908
2,2264189,2,17.200,4.500,1632,16208,-1992
2,2266189,2,17.200,4.500,1696,16400,-2204
2,2269190,2,17.200,4.500,1556,16192,-2060
2,2271190,2,17.200,4.500,1588,16276,-2164
2,2274190,2,17.200,4.500,1720,16264,-1908
2,2276190,2,17.200,4.500,1740,16020,-2188
2,2279189,2,17.200,4.500,1672,16240,-2156
2,2281190,2,17.200,4.500,1620,16084,-2088
2,2284190,2,17.200,4.500,1596,16044,-2072
2,2286189,2,17.200,4.500,1604,16360,-1932
2,2289190,2,17.200,4.500,1588,16340,-2212
2,2291189,2,17.200,4.500,1416,16188,-2056
2,2294190,2,17.200,4.500,1648,16396,-1992
2,2296189,2,17.200,4.500,1704,16100,-2128
2,2299189,2,17.200,4.500,1604,16092,-2092
2,2301189,2,17.200,4.500,1680,16048,-2108
2,2304189,2,17.200,4.500,1680,16024,-2088
2,2306190,2,17.200,4.500,1736,16352,-1920
2,2309189,2,17.200,4.500,1576,16148,-2092
2,2311190,2,17.200,4.500,1652,16200,-1976
2,2314190,2,17.200,4.500,1648,16440,-2100
2,2316189,2,17.200,4.500,1508,16016,-2116
2,2319190,2,17.200,4.500,1728,16156,-1992
2,2321190,2,17.200,4.500,1624,16188,-2040
2,2324189,2,17.200,4.500,1656,16128,-1992
2,2326190,2,17.200,4.500,1720,16344,-1956
2,2329189,2,17.200,4.500,1532,16160,-1928
2,2331190,2,17.200,4.500,1688,16420,-1964
2,2334190,2,17.200,4.500,1756,16336,-2068
2,2336190,2,17.200,4.500,1624,16084,-2164
2,2339189,2,17.200,4.500,1548,16144,-2076
2,2341189,2,17.200,4.500,1712,16152,-2120
2,2344190,2,17.200,4.500,1604,16228,-2056
2,2346189,2,17.200,4.500,1588,16204,-1960
2,2349190,2,17.200,4.500,1516,16200,-2072
2,2351189,2,17.200,4.500,1580,16244,-1992
2,2354190,2,17.200,4.500,1632,16128,-1952
2,2356190,2,17.200,4.500,1764,16328,-1968
2,2359190,2,17.200,4.500,1700,16264,-1964
2,2361190,2,17.200,4.500,1584,16152,-2112
2,2364189,2,17.200,4.500,1660,16276,-1960
2,2366190,2,17.200,4.500,1640,16120,-2200
2,2369189,2,17.200,4.500,1532,16336,-1992
2,2371189,2,17.200,4.500,1544,16052,-2156
2,2374189,2,17.200,4.500,1636,16228,-2020
2,2376190,2,17.200,4.500,1612,16180,-2108
2,2379189,2,17.200,4.500,1504,16076,-2188
2,2381190,2,17.200,4.500,1528,16260,-2024
2,2384189,2,17.200,4.500,1628,16336,-2048
2,2386190,2,17.200,4.500,1612,16144,-1912
2,2389190,2,17.200,4.500,1624,16108,-1896
2,2391190,2,17.200,4.500,1640,16304,-2032
2,2394189,2,17.200,4.500,1712,16220,-2016
2,2396190,2,17.200,4.500,1788,16132,-2040
2,2399190,2,17.200,4.500,1664,16256,-1880
2,2401189,2,17.200,4.500,1624,16036,-2168
2,2404190,2,17.200,4.500,1564,16308,-1896
2,2406189,2,17.200,4.500,1640,16008,-2152
2,2409190,2,17.200,4.500,1548,16068,-2016
2,2411190,2,17.200,4.500,1596,16320,-2160
2,2414189,2,17.200,4.500,1484,16128,-2068
2,2416190,2,17.200,4.500,1584,16448,-2124
2,2419189,2,17.200,4.500,1456,16312,-2116
2,2421189,2,17.200,4.500,1572,16156,-2180
2,2424189,2,17.200,4.500,1588,16348,-2080
2,2426190,2,17.200,4.500,1644,16092,-2192
2,2429189,2,17.200,4.500,1692,16228,-1948
2,2431190,2,17.200,4.500,1644,16116,-2200
2,2434189,2,17.200,4.500,1640,16176,-2032
2,2436190,2,17.200,4.500,1748,16152,-2152
2,2439189,2,17.200,4.500,1644,16248,-2028
2,2441190,2,17.200,4.500,1656,16252,-2132
2,2444190,2,17.200,4.500,1572,16152,-2096
2,2446189,2,17.200,4.500,1608,16088,-2204
2,2449189,2,17.200,4.500,1608,16324,-2012
2,2451190,2,17.200,4.500,1568,16268,-2068
2,2454189,2,17.200,4.500,1660,16168,-2088
2,2456189,2,17.200,4.500,1688,16172,-1964
2,2459189,2,17.200,4.500,1684,16184,-2120
2,2461190,2,17.200,4.500,1608,16160,-2224
2,2464190,2,17.200,4.500,1668,16360,-2220
2,2466190,2,17.200,4.500,1628,16124,-2100
2,2469189,2,17.200,4.500,1548,16108,-2320
2,2471189,2,17.200,4.500,1576,16264,-2052
2,2474190,2,17.200,4.500,1644,16084,-2188
2,2476190,2,17.200,4.500,1636,16284,-2116
2,2479189,2,17.200,4.500,1628,16232,-2056
2,2481190,2,17.200,4.500,1588,16196,-2100
2,2484189,2,17.200,4.500,1552,16224,-1924
2,2486189,2,17.200,4.500,1604,16096,-2156
2,2489189,2,17.200,4.500,1608,16332,-2104
2,2491190,2,17.200,4.500,1560,16296,-1956
2,2494189,2,17.200,4.500,1704,16068,-2068
2,2496190,2,17.200,4.500,1632,16380,-1924
2,2499189,2,17.200,4.500,1636,16200,-2136
2,2501190,2,17.200,4.500,1608,16192,-1968
2,2504190,2,17.200,4.500,1728,16296,-2180
2,2506189,2,17.200,4.500,1548,16176,-2216
2,2509190,2,17.200,4.500,1596,16184,-2128
2,2511190,2,17.200,4.500,1516,16212,-2060
2,2514189,2,17.200,4.500,1632,16176,-2176
2,2516190,2,17.200,4.500,1552,16312,-2012
2,2519189,2,17.200,4.500,1620,16136,-2228
2,2521190,2,17.200,4.500,1696,16328,-2016
2,2524189,2,17.200,4.500,1632,16268,-2304
2,2526189,2,17.200,4.500,1708,16160,-2004
2,2529189,2,17.200,4.500,1560,16188,-2172
2,2531190,2,17.200,4.500,1596,16256,-2004
2,2534189,2,17.200,4.500,1564,16104,-2192
2,2536190,2,17.200,4.500,1656,16316,-2016
2,2539189,2,17.200,4.500,1564,16188,-1980
2,2541190,2,17.200,4.500,1668,16228,-1872
2,2544190,2,17.200,4.500,1648,16236,-2120
2,2546189,2,17.200,4.500,1676,16200,-1856
2,2549190,2,17.200,4.500,1564,16064,-2036
2,2551190,2,17.200,4.500,1684,16356,-2180
2,2554189,2,17.200,4.500,1592,16348,-1940
2,2556190,2,17.200,4.500,1524,16260,-2076
2,2559189,2,17.200,4.500,1552,16224,-2132
2,2561190,2,17.200,4.500,1552,16164,-2140
2,2564189,2,17.200,4.500,1620,16192,-2036
2,2566189,2,17.200,4.500,1640,16232,-2064
2,2569189,2,17.200,4.500,1592,16372,-2080
2,2571190,2,17.200,4.500,1604,16108,-2292
2,2574190,2,17.200,4.500,1576,16268,-2120
2,2576190,2,17.200,4.500,1536,16128,-2196
2,2579189,2,17.200,4.500,1636,16156,-2056
2,2581190,2,17.200,4.500,1652,16304,-2028
2,2584189,2,17.200,4.500,1656,16188,-1944
2,2586190,2,17.200,4.500,1580,16264,-2092
2,2589189,2,17.200,4.500,1668,16432,-1880
2,2591190,2,17.200,4.500,1640,16132,-2104
2,2594189,2,17.200,4.500,1696,16256,-2056
2,2596190,2,17.200,4.500,1696,16104,-1920
2,2599189,2,17.200,4.500,1628,16220,-2292
2,2601190,2,17.200,4.500,1592,16052,-1944
2,2604189,2,17.200,4.500,1532,16176,-2196
2,2606190,2,17.200,4.500,1688,16248,-1972
2,2609190,2,17.200,4.500,1552,16184,-2132
2,2611190,2,17.200,4.500,1652,16300,-2148
2,2614190,2,17.200,4.500,1648,16200,-2180
2,2616190,2,17.200,4.500,1604,16272,-2076
2,2619190,2,17.200,4.500,1536,16244,-2092
2,2621189,2,17.200,4.500,1592,16252,-2048
2,2624189,2,17.200,4.500,1588,16172,-2028
2,2626190,2,17.200,4.500,1656,16184,-2140
2,2629189,2,17.200,4.500,1604,16236,-2068
2,2631190,2,17.200,4.500,1572,16148,-2052
2,2634190,2,17.200,4.500,1684,16112,-2152
2,2636189,2,17.200,4.500,1608,16220,-1892
2,2639190,2,17.200,4.500,1676,16148,-2144
2,2641190,2,17.200,4.500,1612,16248,-1960
2,2644189,2,17.200,4.500,1740,16228,-2140
2,2646190,2,17.200,4.500,1596,16188,-2200
2,2649189,2,17.200,4.500,1552,16196,-1976
2,2651189,2,17.200,4.500,1708,16368,-2120
2,2654189,2,17.200,4.500,1592,16260,-2028
2,2656190,2,17.200,4.500,1744,16296,-2076
2,2659190,2,17.200,4.500,1684,16376,-2172
2,2661189,2,17.200,4.500,1488,16068,-2084
2,2664189,2,17.200,4.500,1644,16216,-2196
2,2666189,2,17.200,4.500,1608,16080,-2220
2,2669190,2,17.200,4.500,1612,16004,-2148
2,2671190,2,17.200,4.500,1584,16272,-2300
2,2674190,2,17.200,4.500,1656,16256,-2200
2,2676190,2,17.200,4.500,1592,16092,-2004
2,2679189,2,17.200,4.500,1668,16204,-1880
2,2681190,2,17.200,4.500,1520,16220,-1976
2,2684189,2,17.200,4.500,1580,16108,-2092
2,2686190,2,17.200,4.500,1672,16340,-2028
2,2689189,2,17.200,4.500,1624,16192,-2236
2,2691189,2,17.200,4.500,1624,16248,-2012
2,2694189,2,17.200,4.500,1588,16108,-1928
2,2696190,2,17.200,4.500,1676,16236,-2136
2,2699190,2,17.200,4.500,1592,16272,-1988
2,2701189,2,17.200,4.500,1592,16028,-2040
2,2704190,2,17.200,4.500,1684,16332,-1960
2,2706189,2,17.200,4.500,1552,16112,-2212
2,2709189,2,17.200,4.500,1616,16204,-2184
2,2711189,2,17.200,4.500,1528,16156,-1952
2,2714189,2,17.200,4.500,1576,16020,-2152
2,2716190,2,17.200,4.500,1600,16356,-2064
2,2719189,2,17.200,4.500,1656,16180,-2168
2,2721190,2,17.200,4.500,1692,16516,-2160
2,2724189,2,17.200,4.500,1692,16208,-2092
2,2726189,2,17.200,4.500,1600,16276,-1852
2,2729189,2,17.200,4.500,1612,16240,-1952
2,2731190,2,17.200,4.500,1620,16276,-2040
2,2734189,2,17.200,4.500,1652,16204,-2104
2,2736190,2,17.200,4.500,1644,16048,-1980
2,2739190,2,17.200,4.500,1624,16196,-1916
2,2741190,2,17.200,4.500,1696,16248,-2120
2,2744189,2,17.200,4.500,1604,16324,-2024
2,2746189,2,17.200,4.500,1596,16160,-1956
2,2749189,2,17.200,4.500,1552,16184,-1892
2,2751190,2,17.200,4.500,1628,16372,-2080
2,2754189,2,17.200,4.500,1640,16368,-1944
2,2756190,2,17.200,4.500,1588,16104,-2168
2,2759190,2,17.200,4.500,1612,16296,-2004
2,2761189,2,17.200,4.500,1524,16140,-2356
2,2764189,2,17.200,4.500,1532,16228,-2088
2,2766189,2,17.200,4.500,1608,16092,-2188
2,2769189,2,17.200,4.500,1600,16308,-2120
2,2771190,2,17.200,4.500,1612,16184,-2280
2,2774190,2,17.200,4.500,1612,16216,-2084
2,2776189,2,17.200,4.500,1636,16268,-2160
2,2779190,2,17.200,4.500,1732,16220,-2008
2,2781189,2,17.200,4.500,1696,16260,-2140
2,2784189,2,17.200,4.500,1748,16284,-1880
2,2786190,2,17.200,4.500,1688,16100,-1976
2,2789189,2,17.200,4.500,1620,16304,-1864
2,2791190,2,17.200,4.500,1720,16140,-2072
2,2794189,2,17.200,4.500,1660,16192,-2012
2,2796190,2,17.200,4.500,1520,16224,-2176
2,2799189,2,17.200,4.500,1660,16132,-2024
2,2801190,2,17.200,4.500,1720,16440,-2048
2,2804189,2,17.200,4.500,1740,16344,-2196
2,2806190,2,17.200,4.500,1548,16108,-2124
2,2809190,2,17.200,4.500,1588,16212,-2192
2,2811189,2,17.200,4.500,1560,16116,-2048
2,2814190,2,17.200,4.500,1572,16076,-2092
2,2816189,2,17.200,4.500,1540,16280,-1992
2,2819190,2,17.200,4.500,1644,16076,-2272
2,2821190,2,17.200,4.500,1592,16196,-1940
2,2824189,2,17.200,4.500,1620,16196,-2168
2,2826189,2,17.200,4.500,1600,16192,-2172
2,2829189,2,17.200,4.500,1572,16096,-2044
2,2831190,2,17.200,4.500,1612,16144,-1924
2,2834190,2,17.200,4.500,1712,16244,-1960
2,2836190,2,17.200,4.500,1636,16160,-2092
2,2839189,2,17.200,4.500,1584,16172,-1920
2,2841189,2,17.200,4.500,1560,16128,-2028
2,2844189,2,17.200,4.500,1592,16212,-2260
2,2846190,2,17.200,4.500,1612,16216,-2080
2,2849190,2,17.200,4.500,1612,16080,-2148
2,2851189,2,17.200,4.500,1648,16320,-2036
2,2854189,2,17.200,4.500,1556,16124,-2016
2,2856189,2,17.200,4.500,1688,16264,-2040
2,2859189,2,17.200,4.500,1644,16224,-2124
2,2861190,2,17.200,4.500,1640,16240,-1976
2,2864189,2,17.200,4.500,1632,16128,-2128
2,2866190,2,17.200,4.500,1612,16196,-1972
2,2869189,2,17.200,4.500,1644,16228,-2032
2,2871190,2,17.200,4.500,1548,16264,-1820
2,2874189,2,17.200,4.500,1692,16192,-2236
2,2876190,2,17.200,4.500,1680,16264,-1880
2,2879189,2,17.200,4.500,1668,16236,-2060
2,2881189,2,17.200,4.500,1560,16216,-1968
2,2884190,2,17.200,4.500,1580,16236,-2068
2,2886190,2,17.200,4.500,1648,16252,-2028
2,2889189,2,17.200,4.500,1560,16236,-2156
2,2891190,2,17.200,4.500,1616,16112,-1928
2,2894190,2,17.200,4.500,1588,16164,-2152
2,2896189,2,17.200,4.500,1528,16260,-1848
2,2899189,2,17.200,4.500,1612,16116,-2056
2,2901190,2,17.200,4.500,1720,16452,-2064
2,2904190,2,17.200,4.500,1660,16264,-1968
2,2906189,2,17.200,4.500,1616,16288,-1924
2,2909189,2,17.200,4.500,1532,16204,-2008
2,2911189,2,17.200,4.500,1528,16212,-2032
2,2914190,2,17.200,4.500,1612,16112,-2092
2,2916190,2,17.200,4.500,1748,16372,-2140
2,2919189,2,17.200,4.500,1596,16220,-1948
2,2921190,2,17.200,4.500,1700,16264,-1992
2,2924190,2,17.200,4.500,1604,16196,-2080
2,2926190,2,17.200,4.500,1572,16156,-2080
2,2929189,2,17.200,4.500,1620,16236,-2024
2,2931189,2,17.200,4.500,1668,16284,-2140
2,2934190,2,17.200,4.500,1636,16192,-1728
2,2936190,2,17.200,4.500,1692,16296,-2220
2,2939189,2,17.200,4.500,1588,16372,-1884
2,2941190,2,17.200,4.500,1632,16068,-2088
2,2944189,2,17.200,4.500,1588,16296,-2020
2,2946190,2,17.200,4.500,1512,16016,-2136
2,2949189,2,17.200,4.500,1664,16216,-2120
2,2951190,2,17.200,4.500,1536,16004,-2104
2,2954190,2,17.200,4.500,1524,15980,-1992
2,2956190,2,17.200,4.500,1536,16316,-2064
2,2959189,2,17.200,4.500,1584,16344,-2040
2,2961190,2,17.200,4.500,1548,16096,-2104
2,2964189,2,17.200,4.500,1600,16328,-2040
2,2966189,2,17.200,4.500,1684,16036,-2168
2,2969189,2,17.200,4.500,1560,16324,-2096
2,2971190,2,17.200,4.500,1648,16148,-2172
2,2974189,2,17.200,4.500,1632,16084,-2096
2,2976190,2,17.200,4.500,1620,16264,-1992
2,2979189,2,17.200,4.500,1700,16112,-2116
2,2981190,2,17.200,4.500,1704,16192,-2232
2,2984189,2,17.200,4.500,1568,16212,-2176
2,2986190,2,17.200,4.500,1588,16132,-2228
2,2989190,2,17.200,4.500,1748,16216,-1968
2,2991190,2,17.200,4.500,1644,16056,-2060
2,2994189,2,17.200,4.500,1800,16292,-2088
2,2996189,2,17.200,4.500,1624,16092,-2048
2,2999190,2,17.200,4.500,1540,16136,-2020
2,3001189,2,17.200,4.500,1656,16260,-2088
2,3004189,2,17.200,4.500,1704,16088,-2156
2,3006189,2,17.200,4.500,1756,16368,-2032
2,3009189,2,17.200,4.500,1580,16160,-1976
2,3011190,2,17.200,4.500,1564,16156,-2188
2,3014190,2,17.200,4.500,1564,16140,-2020
2,3016190,2,17.200,4.500,1536,16196,-2108
2,3019189,2,17.200,4.500,1644,16100,-2128
2,3021190,2,17.200,4.500,1624,16140,-1996
2,3024190,2,17.200,4.500,1652,16204,-2084
2,3026190,2,17.200,4.500,1676,16232,-2076
2,3029189,2,17.200,4.500,1568,16264,-2152
2,3031189,2,17.200,4.500,1604,16156,-2116
2,3034190,2,17.200,4.500,1612,16140,-2112
2,3036190,2,17.200,4.500,1588,16272,-2120
2,3039190,2,17.200,4.500,1584,16048,-2168
2,3041189,2,17.200,4.500,1660,16140,-2104
2,3044190,2,17.200,4.500,1628,16416,-2192
2,3046190,2,17.200,4.500,1636,16160,-2004
2,3049189,2,17.200,4.500,1600,16144,-2056
2,3051190,2,17.200,4.500,1640,16392,-2116
2,3054190,2,17.200,4.500,1636,16168,-2204
2,3056189,2,17.200,4.500,1712,16328,-1980
2,3059190,2,17.200,4.500,1512,16228,-2236
2,3061190,2,17.200,4.500,1692,16216,-2144
2,3064190,2,17.200,4.500,1648,16296,-2084
2,3066190,2,17.200,4.500,1556,16108,-1956
2,3069189,2,17.200,4.500,1568,16220,-2096
2,3071190,2,17.200,4.500,1648,16396,-2228
2,3074189,2,17.200,4.500,1632,16196,-2012
2,3076190,2,17.200,4.500,1504,16196,-1940
2,3079189,2,17.200,4.500,1604,16140,-1928
2,3081190,2,17.200,4.500,1648,16128,-2008
2,3084189,2,17.200,4.500,1564,16088,-1988
2,3086190,2,17.200,4.500,1620,16176,-2028
2,3089189,2,17.200,4.500,1668,16160,-1996
2,3091190,2,17.200,4.500,1660,16088,-2028
2,3094189,2,17.200,4.500,1608,16196,-1956
2,3096190,2,17.200,4.500,1608,16228,-2008
2,3099189,2,17.200,4.500,1716,16020,-2004
2,3101190,2,17.200,4.500,1692,16392,-2032
2,3104190,2,17.200,4.500,1596,16344,-2000
2,3106190,2,17.200,4.500,1624,16220,-2200
2,3109189,2,17.200,4.500,1676,16344,-2000
2,3111190,2,17.200,4.500,1612,16096,-2024
2,3114189,2,17.200,4.500,1620,16228,-2192
2,3116190,2,17.200,4.500,1572,16352,-2044
2,3119190,2,17.200,4.500,1640,16172,-2092
2,3121190,2,17.200,4.500,1588,16240,-1996
2,3124189,2,17.200,4.500,1636,16204,-2224
2,3126189,2,17.200,4.500,1636,16152,-1956
2,3129190,2,17.200,4.500,1752,16220,-2316
2,3131190,2,17.200,4.500,1536,16268,-1908
2,3134190,2,17.200,4.500,1664,16108,-2188
2,3136189,2,17.200,4.500,1656,16308,-1964
2,3139190,2,17.200,4.500,1672,16076,-2184
2,3141189,2,17.200,4.500,1604,16200,-2000
2,3144190,2,17.200,4.500,1608,16136,-2060
2,3146189,2,17.200,4.500,1596,16256,-2140
2,3149190,2,17.200,4.500,1648,16236,-2176
2,3151190,2,17.200,4.500,1552,16132,-1956
2,3154189,2,17.200,4.500,1492,16184,-2108
2,3156190,2,17.200,4.500,1592,16276,-1972
2,3159189,2,17.200,4.500,1524,16068,-2060
2,3161189,2,17.200,4.500,1652,16308,-2044
2,3164190,2,17.200,4.500,1544,16364,-2188
2,3166189,2,17.200,4.500,1704,16192,-1908
2,3169189,2,17.200,4.500,1536,16196,-1972
2,3171190,2,17.200,4.500,1600,16256,-2124
2,3174190,2,17.200,4.500,1616,16244,-2028
2,3176190,2,17.200,4.500,1600,16260,-2144
2,3179190,2,17.200,4.500,1604,16308,-2048
2,3181189,2,17.200,4.500,1764,16092,-2012
2,3184190,2,17.200,4.500,1564,16140,-2048
2,3186190,2,17.200,4.500,1588,16252,-2212
2,3189189,2,17.200,4.500,1612,16112,-1980
2,3191190,2,17.200,4.500,1592,16288,-2072
2,3194189,2,17.200,4.500,1664,16264,-1888
2,3196190,2,17.200,4.500,1572,16156,-2056
2,3199189,2,17.200,4.500,1676,16284,-2136
2,3201190,2,17.200,4.500,1600,16112,-2048
2,3204189,2,17.200,4.500,1596,16136,-1916
2,3206190,2,17.200,4.500,1608,16224,-2024
2,3209189,2,17.200,4.500,1576,16056,-2256
2,3211190,2,17.200,4.500,1704,16384,-1980
2,3214189,2,17.200,4.500,1464,16064,-2256
2,3216190,2,17.200,4.500,1604,16136,-2132
2,3219190,2,17.200,4.500,1612,16228,-1992
2,3221189,2,17.200,4.500,1456,16108,-2064
2,3224190,2,17.200,4.500,1604,16092,-2032
2,3226190,2,17.200,4.500,1644,16192,-2032
2,3229189,2,17.200,4.500,1676,16264,-1976
2,3231190,2,17.200,4.500,1612,16144,-1968
2,3234189,2,17.200,4.500,1652,16160,-2268
2,3236189,2,17.200,4.500,1652,16220,-2112
2,3239190,2,17.200,4.500,1628,16064,-2148
2,3241190,2,17.200,4.500,1624,16308,-1908
2,3244189,2,17.200,4.500,1636,16148,-2096
2,3246190,2,17.200,4.500,1652,16344,-1808
2,3249189,2,17.200,4.500,1584,16288,-1904
2,3251190,2,17.200,4.500,1552,16320,-2132
2,3254190,2,17.200,4.500,1640,16372,-1992
2,3256190,2,17.200,4.500,1540,16124,-2060
2,3259190,2,17.200,4.500,1596,16252,-1892
2,3261189,2,17.200,4.500,1620,16232,-2032
2,3264189,2,17.200,4.500,1624,16180,-2084
2,3266189,2,17.200,4.500,1644,16244,-1928
2,3269189,2,17.200,4.500,1556,16276,-2084
2,3271190,2,17.200,4.500,1568,16200,-2052
2,3274189,2,17.200,4.500,1588,16232,-2068
2,3276190,2,17.200,4.500,1580,16232,-2220
2,3279189,2,17.200,4.500,1604,16192,-2072
2,3281190,2,17.200,4.500,1604,16164,-2288
2,3284189,2,17.200,4.500,1596,16288,-2092
2,3286190,2,17.200,4.500,1460,16024,-2088
2,3289190,2,17.200,4.500,1576,16336,-2040
2,3291190,2,17.200,4.500,1536,16152,-2072
2,3294189,2,17.200,4.500,1560,16248,-2220
2,3296189,2,17.200,4.500,1620,16160,-1976
2,3299189,2,17.200,4.500,1616,16112,-1976
2,3301190,2,17.200,4.500,1672,16252,-2056
2,3304189,2,17.200,4.500,1692,16220,-2132
2,3306190,2,17.200,4.500,1692,16132,-2056
2,3309189,2,17.200,4.500,1632,16168,-2124
2,3311189,2,17.200,4.500,1660,16164,-2056
2,3314190,2,17.200,4.500,1676,16248,-2156
2,3316190,2,17.200,4.500,1640,16156,-2076
2,3319189,2,17.200,4.500,1604,16292,-1992
2,3321190,2,17.200,4.500,1672,16260,-1944
2,3324190,2,17.200,4.500,1628,16204,-2080
2,3326189,2,17.200,4.500,1596,16208,-2092
2,3329190,2,17.200,4.500,1540,16196,-2068
2,3331190,2,17.200,4.500,1652,16280,-2136
2,3334190,2,17.200,4.500,1592,16092,-2108
2,3336189,2,17.200,4.500,1688,16164,-1920
2,3339190,2,17.200,4.500,1608,16176,-2044
2,3341190,2,17.200,4.500,1504,16228,-2044
2,3344190,2,17.200,4.500,1528,16156,-1920
2,3346190,2,17.200,4.500,1588,16212,-1760
