trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,836204,1,8.571,9.500,-1132,15376,-6812
2,838209,1,8.621,9.500,-188,16064,-4668
2,841204,1,8.696,9.500,-1232,13900,-5416
2,843209,1,8.747,9.500,928,16128,-4944
2,846220,1,8.826,9.500,-1024,14480,-6228
2,848204,1,8.879,9.500,2032,16704,-4808
2,851205,1,8.959,9.500,-708,15260,-7136
2,853204,1,9.014,9.500,896,17052,-5996
2,856205,1,9.097,9.500,-496,16224,-7096
2,858222,1,9.154,9.500,-156,16368,-6968
2,861204,1,9.239,9.500,-140,16176,-7208
2,863213,1,9.297,9.500,708,16556,-6452
2,866209,1,9.384,9.500,-708,17228,-6360
2,868217,1,9.443,9.500,1508,17420,-5544
2,871203,1,9.530,9.500,-1324,16880,-6944
2,873203,1,9.590,9.500,1384,16784,-6596
2,876205,1,9.678,9.500,-620,16424,-5800
2,878206,1,9.737,9.500,1380,15000,-3264
2,881218,1,9.825,9.500,-604,15088,-4972
2,883218,1,9.884,9.500,404,16632,-1976
2,886203,1,9.972,9.500,-512,16016,-1084
2,888205,1,10.030,9.500,940,17460,-384
2,891211,1,10.118,9.500,3120,17112,676
2,893221,1,10.175,9.500,2012,16616,960
2,896216,1,10.261,9.500,2020,16536,4032
2,898216,1,10.317,9.500,-116,17884,1552
2,901217,1,10.400,9.500,2356,17492,4068
2,903215,1,10.454,9.500,1152,16152,4408
2,906215,1,10.535,9.500,5224,16600,5348
2,908216,1,10.587,9.500,1392,16248,1612
2,911217,1,10.665,9.500,1548,16296,4292
2,913204,1,10.716,9.500,-2840,13980,640
2,916218,1,10.792,9.500,336,15676,-1476
2,918218,1,10.841,9.500,1024,14596,256
2,921215,1,10.913,9.500,3892,14368,-684
2,923206,1,10.959,9.500,2336,14596,-3032
2,926221,1,11.028,9.500,-596,14868,-3228
2,928206,1,11.072,9.500,-3052,16216,-4512
2,931203,1,11.137,9.500,-4392,15828,2204
2,933205,1,11.180,9.500,-4064,16252,196
2,936208,1,11.241,9.500,1060,18732,1640
2,938209,1,11.282,9.500,3416,17912,2488
2,941208,1,11.340,9.500,4444,18088,6892
2,943206,1,11.378,9.500,3488,17884,2060
2,946204,1,11.434,9.500,-1700,18376,2068
2,948207,1,11.469,9.500,-64,16556,5508
2,951203,1,11.521,9.500,-664,16360,3940
2,953221,1,11.555,9.500,3624,15568,4564
2,956208,1,11.604,9.500,3028,14608,7700
2,958204,1,11.635,9.500,6760,16004,7124
2,961207,1,11.680,9.500,2796,13972,7780
2,963205,1,11.709,9.500,4016,15628,3020
2,966209,1,11.751,9.500,1952,14844,3028
2,968204,1,11.778,9.500,524,15328,676
2,971204,1,11.817,9.500,1504,16156,3636
2,973210,1,11.842,9.500,-760,15576,2608
2,976205,1,11.878,9.500,4664,17456,4472
2,978205,1,11.900,9.500,752,16868,4012
2,981204,1,11.932,9.500,2084,18324,3420
2,983204,1,11.953,9.500,-2108,18508,80
2,986210,1,11.982,9.500,-1076,19032,800
2,988205,1,12.000,9.500,-1840,17544,-272
2,991206,1,12.025,9.500,2908,17556,264
2,993208,1,12.041,9.500,3096,16216,-1108
2,996208,1,12.064,9.500,3940,15676,32
2,998208,1,12.077,9.500,2304,14788,-1820
2,1001208,1,12.096,9.500,-560,15240,-2896
2,1003209,1,12.108,9.500,-1908,14388,-3472
2,1006209,1,12.124,9.500,-1712,14572,-1364
2,1008204,1,12.133,9.500,-1720,13732,-1992
2,1011205,1,12.145,9.500,1404,16004,968
2,1013205,1,12.153,9.500,2568,14696,1188
2,1016204,1,12.163,9.500,2388,16536,1868
2,1018206,1,12.169,9.500,2660,16824,1348
2,1021207,1,12.177,9.500,-260,18208,592
2,1023207,1,12.181,9.500,-268,17680,2352
2,1026206,1,12.186,9.500,492,18024,2916
2,1028207,1,12.189,9.500,940,17232,4128
2,1031203,1,12.192,9.500,2476,16664,5284
2,1033203,1,12.193,9.500,2428,16056,3840
2,1036203,1,12.196,9.500,-572,14424,2676
2,1038203,1,12.197,9.500,-1872,12624,868
2,1041203,1,12.198,9.500,-1684,12788,-2172
2,1043203,1,12.199,9.500,1148,14620,-1524
2,1046203,1,12.200,9.500,3912,14452,764
2,1048203,1,12.200,9.500,6052,16476,-2796
2,1051204,1,12.200,9.500,7412,17652,140
2,1053206,1,12.200,9.500,1348,15684,-3124
2,1056206,1,12.200,9.500,3952,18488,640
2,1058207,1,12.200,9.500,-4084,16556,-4228
2,1061206,1,12.200,9.500,2824,19956,-600
2,1063207,1,12.200,9.500,-616,17424,-3392
2,1066207,1,12.200,9.500,3656,20024,-1308
2,1068204,1,12.200,9.500,624,16756,-4244
2,1071204,1,12.200,9.500,-1136,17572,-2556
2,1073206,1,12.200,9.500,1536,16556,-3628
2,1076206,1,12.200,9.500,-2408,16132,-6072
2,1078207,1,12.200,9.500,4164,15228,-3596
2,1081206,1,12.200,9.500,5568,15788,-2160
2,1083207,1,12.200,9.500,-1316,12272,-7004
2,1086207,1,12.200,9.500,5136,15084,-2448
2,1088204,1,12.200,9.500,-1148,12372,-4972
2,1091204,1,12.200,9.500,4588,15248,-2124
2,1093206,1,12.200,9.500,-1780,14536,-4308
2,1096206,1,12.200,9.500,1704,17204,-860
2,1098207,1,12.200,9.500,-3948,16248,-2572
2,1101206,1,12.200,9.500,1028,18048,668
2,1103207,1,12.200,9.500,-1524,17648,-188
2,1106207,1,12.200,9.500,3036,18836,1460
2,1108204,1,12.200,9.500,860,17600,-148
2,1111204,1,12.200,9.500,1076,17608,416
2,1113206,1,12.200,9.500,-296,16804,-1284
2,1116206,1,12.200,9.500,1680,16660,-1632
2,1118207,1,12.200,9.500,1508,15128,-2560
2,1121206,1,12.200,9.500,4220,15680,-1496
2,1123207,1,12.200,9.500,3332,14836,-2228
2,1126204,1,12.200,9.500,2776,15024,-2216
2,1128206,1,12.200,9.500,1064,14880,-2676
2,1131206,1,12.200,9.500,1024,15984,-2168
2,1133207,1,12.200,9.500,356,15932,-3044
2,1136206,1,12.200,9.500,984,17056,-2364
2,1138207,1,12.200,9.500,496,17472,-2112
2,1141207,1,12.200,9.500,232,17544,-1892
2,1143204,1,12.200,9.500,-788,17816,-1856
2,1146204,1,12.200,9.500,-216,17628,-2140
2,1148206,1,12.200,9.500,-544,17084,-2504
2,1151206,1,12.200,9.500,-36,16344,-2392
2,1153207,1,12.200,9.500,-516,15900,-3020
2,1156206,1,12.200,9.500,-164,15220,-3408
2,1158207,1,12.200,9.500,-408,14840,-3204
2,1161207,1,12.200,9.500,1000,14484,-2768
2,1163204,1,12.200,9.500,1112,14396,-3096
2,1166204,1,12.200,9.500,1820,14656,-2508
2,1168206,1,12.200,9.500,1280,14796,-2392
2,1171206,1,12.200,9.500,768,15336,-1804
2,1173207,1,12.200,9.500,400,15816,-1516
2,1176206,1,12.200,9.500,312,16620,-1000
2,1178207,1,12.200,9.500,708,17100,-896
2,1181207,1,12.200,9.500,1008,17652,-660
2,1183204,1,12.200,9.500,1044,17920,-792
2,1186204,1,12.200,9.500,844,17868,-1264
2,1188206,1,12.200,9.500,580,17636,-1700
2,1191206,1,12.200,9.500,640,17152,-2392
2,1193207,1,12.200,9.500,728,16772,-2792
2,1196206,1,12.200,9.500,1256,16084,-3260
2,1198207,1,12.200,9.500,1492,15796,-3316
2,1201192,2,12.200,9.500,1608,15348,-3584
2,1203192,2,12.200,9.500,1620,15332,-3284
2,1206192,2,12.200,9.500,1300,15264,-3160
2,1208192,2,12.200,9.500,1056,15432,-2884
2,1211192,2,12.200,9.500,800,15888,-2644
2,1213192,2,12.200,9.500,664,16104,-2348
2,1216192,2,12.200,9.500,568,16752,-1600
2,1218192,2,12.200,9.500,436,16944,-1400
2,1221192,2,12.200,9.500,-32,17144,-1140
2,1223192,2,12.200,9.500,-280,17176,-996
2,1226192,2,12.200,9.500,-364,16780,-1036
2,1228192,2,12.200,9.500,-176,16536,-1340
2,1231192,2,12.200,9.500,120,16092,-1620
2,1233192,2,12.200,9.500,268,15692,-1912
2,1236192,2,12.200,9.500,396,15200,-2420
2,1238192,2,12.200,9.500,612,14972,-2564
2,1241192,2,12.200,9.500,988,14944,-2896
2,1243192,2,12.200,9.500,1372,15120,-2884
2,1246192,2,12.200,9.500,1180,15372,-2896
2,1248192,2,12.200,9.500,1244,15840,-2728
2,1251192,2,12.200,9.500,604,16412,-2648
2,1253192,2,12.200,9.500,300,16828,-2324
2,1256192,2,12.200,9.500,256,17396,-2024
2,1258192,2,12.200,9.500,444,17672,-1900
2,1261192,2,12.200,9.500,1104,17828,-1560
2,1263192,2,12.200,9.500,1176,17756,-1612
2,1266192,2,12.200,9.500,1040,17508,-1708
2,1268192,2,12.200,9.500,836,17100,-1932
2,1271192,2,12.200,9.500,744,16668,-2348
2,1273192,2,12.200,9.500,908,16120,-2504
2,1276192,2,12.200,9.500,1108,15672,-2488
2,1278192,2,12.200,9.500,1392,15456,-2548
2,1281192,2,12.200,9.500,1320,15092,-2528
2,1283192,2,12.200,9.500,1172,15108,-2252
2,1286192,2,12.200,9.500,628,15180,-2168
2,1288192,2,12.200,9.500,388,15464,-2228
2,1291192,2,12.200,9.500,332,15744,-2032
2,1293192,2,12.200,9.500,220,16224,-1872
2,1296192,2,12.200,9.500,424,16796,-1352
2,1298191,2,12.200,9.500,368,16992,-1456
2,1301192,2,12.200,9.500,200,17012,-1816
2,1303192,2,12.200,9.500,-4,16944,-1908
2,1306192,2,12.200,9.500,-80,16732,-2060
2,1308192,2,12.200,9.500,-36,16436,-2540
2,1311192,2,12.200,9.500,280,15928,-2800
2,1313192,2,12.200,9.500,416,15704,-2964
2,1316191,2,12.200,9.500,756,15468,-3064
2,1318192,2,12.200,9.500,808,15356,-3124
2,1321192,2,12.200,9.500,1036,15404,-2976
2,1323192,2,12.200,9.500,1184,15540,-2832
2,1326192,2,12.200,9.500,1376,15864,-2308
2,1328192,2,12.200,9.500,1240,16176,-2072
2,1331192,2,12.200,9.500,1116,16656,-1604
2,1333192,2,12.200,9.500,1036,16936,-1264
2,1336192,2,12.200,9.500,1084,17296,-980
2,1338192,2,12.200,9.500,1064,17468,-1056
2,1341192,2,12.200,9.500,1020,17416,-952
2,1343191,2,12.200,9.500,892,17352,-1136
2,1346192,2,12.200,9.500,648,16952,-1320
2,1348192,2,12.200,9.500,764,16632,-1796
2,1351192,2,12.200,9.500,836,16008,-2484
2,1353192,2,12.200,9.500,812,15628,-2836
2,1356192,2,12.200,9.500,768,15280,-3168
2,1358192,2,12.200,9.500,660,15160,-3228
2,1361192,2,12.200,9.500,556,15144,-3176
2,1363191,2,12.200,9.500,368,15332,-3132
2,1366192,2,12.200,9.500,340,15524,-2696
2,1368192,2,12.200,9.500,276,15884,-2512
2,1371192,2,12.200,9.500,148,16332,-2036
2,1373192,2,12.200,9.500,176,16556,-1956
2,1376192,2,12.200,9.500,160,16752,-1728
2,1378192,2,12.200,9.500,308,16876,-1348
2,1381192,2,12.200,9.500,440,16900,-1332
2,1383191,2,12.200,9.500,532,16700,-1436
2,1386192,2,12.200,9.500,724,16336,-1668
2,1388192,2,12.200,9.500,780,16248,-1756
2,1391191,2,12.200,9.500,804,15840,-2128
2,1393192,2,12.200,9.500,864,15768,-2400
2,1396191,2,12.200,9.500,1056,15672,-2576
2,1398192,2,12.200,9.500,1064,15628,-2488
2,1401192,2,12.200,9.500,1304,15792,-2628
2,1403191,2,12.200,9.500,1268,15956,-2416
2,1406192,2,12.200,9.500,1032,16348,-2220
2,1408192,2,12.200,9.500,876,16636,-2100
2,1411192,2,12.200,9.500,720,17028,-2084
2,1413192,2,12.200,9.500,712,17180,-1788
2,1416192,2,12.200,9.500,944,17248,-1900
2,1418192,2,12.200,9.500,936,17204,-1892
2,1421192,2,12.200,9.500,740,16960,-1928
2,1423192,2,12.200,9.500,596,16724,-2128
2,1426192,2,12.200,9.500,400,16316,-2428
2,1428192,2,12.200,9.500,332,16076,-2368
2,1431192,2,12.200,9.500,472,15628,-2652
2,1433192,2,12.200,9.500,516,15420,-2800
2,1436192,2,12.200,9.500,544,15296,-2656
2,1438192,2,12.200,9.500,436,15116,-2528
2,1441192,2,12.200,9.500,364,15444,-2448
2,1443192,2,12.200,9.500,368,15476,-2244
2,1446192,2,12.200,9.500,328,15900,-1984
2,1448192,2,12.200,9.500,380,16088,-1916
2,1451191,2,12.200,9.500,616,16436,-1600
2,1453192,2,12.200,9.500,764,16732,-1356
2,1456192,2,12.200,9.500,772,16904,-1564
2,1458192,2,12.200,9.500,808,16916,-1704
2,1461192,2,12.200,9.500,592,16768,-2332
2,1463192,2,12.200,9.500,668,16648,-2224
2,1466192,2,12.200,9.500,648,16304,-2232
2,1468192,2,12.200,9.500,632,16224,-2540
2,1471192,2,12.200,9.500,748,15996,-2680
2,1473192,2,12.200,9.500,872,15992,-2844
2,1476192,2,12.200,9.500,1056,15844,-2760
2,1478192,2,12.200,9.500,1132,15880,-2780
2,1481192,2,12.200,9.500,1160,16056,-2456
2,1483192,2,12.200,9.500,1184,16164,-2296
2,1486192,2,12.200,9.500,1076,16400,-2080
2,1488192,2,12.200,9.500,1080,16640,-1804
2,1491192,2,12.200,9.500,952,16768,-1592
2,1493192,2,12.200,9.500,720,16796,-1464
2,1496192,2,12.200,9.500,500,16732,-1432
2,1498192,2,12.200,9.500,424,16752,-1436
2,1501192,2,12.200,9.500,424,16428,-1624
2,1503192,2,12.200,9.500,404,16284,-1832
2,1506192,2,12.200,9.500,260,15972,-2100
2,1508192,2,12.200,9.500,452,15708,-2340
2,1511192,2,12.200,9.500,468,15504,-2640
2,1513192,2,12.200,9.500,580,15592,-2860
2,1516192,2,12.200,9.500,652,15540,-2596
2,1518192,2,12.200,9.500,672,15572,-2544
2,1521191,2,12.200,9.500,460,15864,-2480
2,1523192,2,12.200,9.500,632,16140,-2388
2,1526192,2,12.200,9.500,516,16400,-2124
2,1528192,2,12.200,9.500,444,16596,-1992
2,1531192,2,12.200,9.500,680,16912,-1812
2,1533192,2,12.200,9.500,828,16892,-1636
2,1536191,2,12.200,9.500,896,16812,-1764
2,1538192,2,12.200,9.500,920,16860,-1960
2,1541191,2,12.200,9.500,772,16760,-2040
2,1543192,2,12.200,9.500,800,16568,-2040
2,1546192,2,12.200,9.500,812,16108,-1996
2,1548192,2,12.200,9.500,1004,16108,-2428
2,1551191,2,12.200,9.500,1088,15900,-2260
2,1553192,2,12.200,9.500,1344,15828,-2308
2,1556192,2,12.200,9.500,1180,15776,-2236
2,1558192,2,12.200,9.500,1176,15860,-2216
2,1561192,2,12.200,9.500,888,16048,-2100
2,1563192,2,12.200,9.500,812,16248,-2004
2,1566192,2,12.200,9.500,676,16512,-1956
2,1568192,2,12.200,9.500,640,16592,-1812
2,1571192,2,12.200,9.500,404,16652,-1916
2,1573192,2,12.200,9.500,408,16740,-1868
2,1576192,2,12.200,9.500,224,16536,-2148
2,1578192,2,12.200,9.500,112,16420,-2292
2,1581192,2,12.200,9.500,128,16060,-2420
2,1583192,2,12.200,9.500,284,15960,-2584
2,1586192,2,12.200,9.500,496,15732,-2412
2,1588192,2,12.200,9.500,636,15560,-2628
2,1591192,2,12.200,9.500,768,15632,-2456
2,1593192,2,12.200,9.500,884,15644,-2464
2,1596192,2,12.200,9.500,800,15784,-2316
2,1598192,2,12.200,9.500,832,15936,-2168
2,1601192,2,12.200,9.500,804,16312,-2008
2,1603192,2,12.200,9.500,836,16340,-1860
2,1606192,2,12.200,9.500,876,16724,-1660
2,1608192,2,12.200,9.500,848,16812,-1448
2,1611192,2,12.200,9.500,764,16888,-1512
2,1613191,2,12.200,9.500,748,16932,-1604
2,1616192,2,12.200,9.500,804,16872,-1912
2,1618192,2,12.200,9.500,748,16716,-1944
2,1621192,2,12.200,9.500,968,16368,-2168
2,1623192,2,12.200,9.500,1016,16180,-2396
2,1626192,2,12.200,9.500,876,15952,-2524
2,1628192,2,12.200,9.500,924,15872,-2656
2,1631192,2,12.200,9.500,820,15788,-2656
2,1633192,2,12.200,9.500,732,15820,-2572
2,1636192,2,12.200,9.500,684,15992,-2404
2,1638192,2,12.200,9.500,656,16140,-2244
2,1641191,2,12.200,9.500,540,16248,-2136
2,1643192,2,12.200,9.500,508,16372,-1916
2,1646192,2,12.200,9.500,460,16464,-1880
2,1648192,2,12.200,9.500,296,16576,-1856
2,1651192,2,12.200,9.500,292,16460,-1728
2,1653192,2,12.200,9.500,344,16472,-1916
2,1656192,2,12.200,9.500,492,16328,-1728
2,1658192,2,12.200,9.500,612,16220,-1972
2,1661192,2,12.200,9.500,568,16080,-2168
2,1663192,2,12.200,9.500,572,15880,-2176
2,1666192,2,12.200,9.500,872,15956,-2272
2,1668192,2,12.200,9.500,848,15772,-2344
2,1671192,2,12.200,9.500,936,15912,-2376
2,1673192,2,12.200,9.500,936,16024,-2340
2,1676192,2,12.200,9.500,932,16256,-2360
2,1678192,2,12.200,9.500,856,16352,-2196
2,1681192,2,12.200,9.500,732,16568,-2060
2,1683192,2,12.200,9.500,692,16792,-2212
2,1686191,2,12.200,9.500,824,16880,-2048
2,1688192,2,12.200,9.500,736,16948,-1852
2,1691191,2,12.200,9.500,836,16764,-1984
2,1693191,2,12.200,9.500,820,16684,-1920
2,1696192,2,12.200,9.500,608,16412,-2136
2,1698192,2,12.200,9.500,776,16296,-2156
2,1701191,2,12.200,9.500,888,16060,-2336
2,1703192,2,12.200,9.500,848,16032,-2248
2,1706192,2,12.200,9.500,964,15812,-2340
2,1708192,2,12.200,9.500,836,15740,-2404
2,1711192,2,12.200,9.500,716,15716,-2256
2,1713192,2,12.200,9.500,640,15860,-2216
2,1716192,2,12.200,9.500,616,15980,-2156
2,1718192,2,12.200,9.500,552,16076,-2164
2,1721191,2,12.200,9.500,452,16244,-2020
2,1723192,2,12.200,9.500,420,16424,-1956
2,1726192,2,12.200,9.500,312,16536,-2136
2,1728192,2,12.200,9.500,324,16552,-2008
2,1731192,2,12.200,9.500,368,16428,-2232
2,1733192,2,12.200,9.500,408,16464,-2220
2,1736192,2,12.200,9.500,668,16268,-2224
2,1738192,2,12.200,9.500,676,16188,-2252
2,1741191,2,12.200,9.500,844,16096,-2424
2,1743192,2,12.200,9.500,948,16068,-2460
2,1746192,2,12.200,9.500,988,16004,-2500
2,1748192,2,12.200,9.500,1036,15936,-2496
2,1751192,2,12.200,9.500,1024,16088,-2272
2,1753192,2,12.200,9.500,948,16148,-2192
2,1756192,2,12.200,9.500,876,16436,-2000
2,1758192,2,12.200,9.500,832,16424,-1880
2,1761192,2,12.200,9.500,808,16644,-1660
2,1763192,2,12.200,9.500,780,16696,-1872
2,1766192,2,12.200,9.500,692,16776,-1756
2,1768192,2,12.200,9.500,588,16728,-1664
2,1771192,2,12.200,9.500,648,16608,-1984
2,1773192,2,12.200,9.500,668,16448,-2028
2,1776191,2,12.200,9.500,712,16236,-2124
2,1778192,2,12.200,9.500,760,16132,-2368
2,1781191,2,12.200,9.500,668,16024,-2560
2,1783192,2,12.200,9.500,648,15824,-2464
2,1786191,2,12.200,9.500,624,15696,-2304
2,1788192,2,12.200,9.500,504,15808,-2560
2,1791192,2,12.200,9.500,528,16040,-2332
2,1793192,2,12.200,9.500,448,16116,-2152
2,1796192,2,12.200,9.500,400,16184,-2140
2,1798192,2,12.200,9.500,416,16396,-2172
2,1801192,2,12.200,9.500,404,16504,-1988
2,1803192,2,12.200,9.500,456,16468,-1912
2,1806192,2,12.200,9.500,588,16536,-1916
2,1808192,2,12.200,9.500,688,16560,-2024
2,1811192,2,12.200,9.500,720,16432,-1980
2,1813192,2,12.200,9.500,800,16372,-2024
2,1816192,2,12.200,9.500,828,16320,-2072
2,1818192,2,12.200,9.500,948,16168,-2124
2,1821192,2,12.200,9.500,860,16064,-2108
2,1823192,2,12.200,9.500,1104,16096,-2240
2,1826192,2,12.200,9.500,968,16180,-2236
2,1828192,2,12.200,9.500,1048,16140,-2416
2,1831191,2,12.200,9.500,836,16200,-2164
2,1833192,2,12.200,9.500,740,16376,-2236
2,1836192,2,12.200,9.500,748,16428,-2352
2,1838192,2,12.200,9.500,668,16524,-2124
2,1841192,2,12.200,9.500,628,16536,-1972
2,1843192,2,12.200,9.500,556,16540,-1928
2,1846192,2,12.200,9.500,488,16460,-1904
2,1848192,2,12.200,9.500,504,16368,-2112
2,1851191,2,12.200,9.500,592,16192,-2200
2,1853192,2,12.200,9.500,580,16112,-2184
2,1856192,2,12.200,9.500,528,15940,-2256
2,1858192,2,12.200,9.500,636,15820,-2232
2,1861192,2,12.200,9.500,664,15836,-2420
2,1863192,2,12.200,9.500,684,15836,-2208
2,1866192,2,12.200,9.500,612,15936,-2272
2,1868192,2,12.200,9.500,600,15944,-2200
2,1871192,2,12.200,9.500,672,16092,-2080
2,1873192,2,12.200,9.500,648,16144,-2020
2,1876192,2,12.200,9.500,776,16360,-1964
2,1878192,2,12.200,9.500,616,16472,-1792
2,1881192,2,12.200,9.500,628,16636,-1948
2,1883192,2,12.200,9.500,680,16584,-2044
2,1886192,2,12.200,9.500,788,16628,-2012
2,1888192,2,12.200,9.500,788,16448,-2188
2,1891192,2,12.200,9.500,884,16464,-2292
2,1893192,2,12.200,9.500,904,16308,-2220
2,1896192,2,12.200,9.500,904,16276,-2468
2,1898192,2,12.200,9.500,760,16192,-2356
2,1901192,2,12.200,9.500,852,16104,-2308
2,1903192,2,12.200,9.500,744,16088,-2420
2,1906192,2,12.200,9.500,876,16148,-2300
2,1908192,2,12.200,9.500,760,16096,-2304
2,1911191,2,12.200,9.500,792,16272,-2196
2,1913192,2,12.200,9.500,680,16316,-2096
2,1916192,2,12.200,9.500,592,16376,-2036
2,1918192,2,12.200,9.500,572,16300,-2020
2,1921192,2,12.200,9.500,528,16432,-1876
2,1923192,2,12.200,9.500,556,16372,-1980
2,1926192,2,12.200,9.500,484,16192,-2004
2,1928192,2,12.200,9.500,588,16308,-1864
2,1931192,2,12.200,9.500,528,16036,-2152
2,1933191,2,12.200,9.500,652,16008,-2244
2,1936192,2,12.200,9.500,572,15924,-2192
2,1938192,2,12.200,9.500,680,15940,-2296
2,1941192,2,12.200,9.500,780,15976,-2392
2,1943192,2,12.200,9.500,668,16036,-2352
2,1946192,2,12.200,9.500,656,16120,-2120
2,1948191,2,12.200,9.500,708,16204,-2336
2,1951192,2,12.200,9.500,788,16356,-2140
2,1953192,2,12.200,9.500,748,16428,-2028
2,1956192,2,12.200,9.500,684,16564,-2064
2,1958192,2,12.200,9.500,812,16564,-1936
2,1961192,2,12.200,9.500,824,16552,-1884
2,1963192,2,12.200,9.500,876,16548,-1832
2,1966192,2,12.200,9.500,844,16404,-1992
2,1968192,2,12.200,9.500,912,16384,-2208
2,1971192,2,12.200,9.500,868,16288,-2140
2,1973192,2,12.200,9.500,796,16100,-2128
2,1976192,2,12.200,9.500,756,16072,-2248
2,1978192,2,12.200,9.500,772,16012,-2168
2,1981192,2,12.200,9.500,860,16060,-2232
2,1983192,2,12.200,9.500,848,16064,-2292
2,1986192,2,12.200,9.500,688,16132,-2260
2,1988192,2,12.200,9.500,660,16132,-2268
2,1991192,2,12.200,9.500,576,16296,-2084
2,1993192,2,12.200,9.500,540,16376,-2004
2,1996191,2,12.200,9.500,596,16444,-2032
2,1998192,2,12.200,9.500,480,16428,-2068
2,2001192,2,12.200,9.500,460,16320,-2072
2,2003192,2,12.200,9.500,448,16304,-2260
2,2006192,2,12.200,9.500,464,16164,-2280
2,2008191,2,12.200,9.500,652,16084,-2280
2,2011192,2,12.200,9.500,720,16036,-2368
2,2013192,2,12.200,9.500,788,16096,-2156
2,2016192,2,12.200,9.500,876,16032,-2132
2,2018192,2,12.200,9.500,892,16136,-2164
2,2021192,2,12.200,9.500,896,16188,-2148
2,2023192,2,12.200,9.500,880,16176,-2068
2,2026192,2,12.200,9.500,716,16328,-2144
2,2028191,2,12.200,9.500,776,16464,-2052
2,2031192,2,12.200,9.500,760,16480,-2028
2,2033192,2,12.200,9.500,628,16588,-1980
2,2036192,2,12.200,9.500,676,16520,-1952
2,2038192,2,12.200,9.500,740,16516,-1972
2,2041192,2,12.200,9.500,728,16464,-2080
2,2043192,2,12.200,9.500,824,16372,-2160
2,2046192,2,12.200,9.500,860,16304,-2132
2,2048192,2,12.200,9.500,792,16152,-2324
2,2051191,2,12.200,9.500,832,16012,-2400
2,2053192,2,12.200,9.500,732,15948,-2332
2,2056192,2,12.200,9.500,680,15920,-2460
2,2058192,2,12.200,9.500,712,16088,-2304
2,2061192,2,12.200,9.500,528,16060,-2336
2,2063192,2,12.200,9.500,528,16096,-2172
2,2066192,2,12.200,9.500,536,16200,-2172
2,2068192,2,12.200,9.500,564,16356,-2136
2,2071192,2,12.200,9.500,644,16296,-2020
2,2073192,2,12.200,9.500,592,16352,-2032
2,2076192,2,12.200,9.500,692,16352,-1976
2,2078192,2,12.200,9.500,652,16284,-2012
2,2081192,2,12.200,9.500,688,16288,-1988
2,2083192,2,12.200,9.500,688,16268,-2016
2,2086192,2,12.200,9.500,812,16120,-2140
2,2088192,2,12.200,9.500,580,16052,-2212
2,2091192,2,12.200,9.500,700,16204,-2252
2,2093192,2,12.200,9.500,860,16068,-2360
2,2096192,2,12.200,9.500,884,16156,-2384
2,2098192,2,12.200,9.500,896,16208,-2124
2,2101192,2,12.200,9.500,892,16428,-2032
2,2103192,2,12.200,9.500,772,16420,-2160
2,2106192,2,12.200,9.500,856,16336,-1956
2,2108192,2,12.200,9.500,688,16468,-2172
2,2111192,2,12.200,9.500,688,16448,-2132
2,2113192,2,12.200,9.500,708,16468,-2176
2,2116192,2,12.200,9.500,676,16380,-2120
2,2118192,2,12.200,9.500,668,16364,-2136
2,2121192,2,12.200,9.500,528,16268,-2096
2,2123192,2,12.200,9.500,592,16196,-2184
2,2126192,2,12.200,9.500,604,16140,-2228
2,2128191,2,12.200,9.500,788,16068,-2164
2,2131192,2,12.200,9.500,688,15976,-2120
2,2133192,2,12.200,9.500,764,16044,-2240
2,2136192,2,12.200,9.500,812,16008,-2296
2,2138192,2,12.200,9.500,736,16052,-2136
2,2141192,2,12.200,9.500,680,16188,-2072
2,2143192,2,12.200,9.500,704,16200,-2176
2,2146192,2,12.200,9.500,632,16348,-1976
2,2148192,2,12.200,9.500,688,16348,-2040
2,2151192,2,12.200,9.500,768,16360,-2040
2,2153192,2,12.200,9.500,640,16368,-2304
2,2156192,2,12.200,9.500,608,16360,-2232
2,2158192,2,12.200,9.500,600,16312,-2124
2,2161192,2,12.200,9.500,724,16264,-2060
2,2163192,2,12.200,9.500,680,16224,-2124
2,2166192,2,12.200,9.500,864,16136,-2224
2,2168192,2,12.200,9.500,944,16200,-2196
2,2171192,2,12.200,9.500,844,16132,-2172
2,2173192,2,12.200,9.500,892,16148,-2068
2,2176192,2,12.200,9.500,776,16172,-2148
2,2178192,2,12.200,9.500,840,16212,-2044
2,2181192,2,12.200,9.500,680,16284,-2104
2,2183192,2,12.200,9.500,700,16312,-1916
2,2186191,2,12.200,9.500,724,16488,-1948
2,2188192,2,12.200,9.500,644,16464,-2144
2,2191192,2,12.200,9.500,588,16392,-2120
2,2193191,2,12.200,9.500,576,16248,-2052
2,2196192,2,12.200,9.500,588,16308,-2040
2,2198192,2,12.200,9.500,680,16160,-2224
2,2201192,2,12.200,9.500,700,16124,-2216
2,2203192,2,12.200,9.500,584,16156,-2236
2,2206192,2,12.200,9.500,724,16012,-2140
2,2208192,2,12.200,9.500,652,16084,-2232
2,2211192,2,12.200,9.500,676,16004,-2216
2,2213192,2,12.200,9.500,684,16044,-2268
2,2216192,2,12.200,9.500,736,16168,-2284
2,2218192,2,12.200,9.500,664,16332,-2072
2,2221191,2,12.200,9.500,696,16336,-2060
2,2223191,2,12.200,9.500,716,16332,-2140
2,2226192,2,12.200,9.500,652,16448,-2024
