trial,t_us,phase,x_cm,y_cm,ax,ay,az
3,889218,1,20.008,14.500,2596,15712,-1288
3,892208,1,19.928,14.500,3464,15576,-480
3,894204,1,19.875,14.500,2036,16124,-212
3,897218,1,19.794,14.500,1428,16888,-60
3,899216,1,19.741,14.500,928,15060,-4804
3,902218,1,19.661,14.500,664,15412,-1864
3,904206,1,19.608,14.500,800,14700,-2656
3,907209,1,19.528,14.500,3336,15436,-828
3,909206,1,19.475,14.500,2932,16712,-640
3,912208,1,19.395,14.500,2308,15380,-500
3,914218,1,19.342,14.500,1160,15772,-3628
3,917204,1,19.262,14.500,188,16376,-2736
3,919204,1,19.209,14.500,132,14920,-3908
3,922204,1,19.131,14.500,1280,15216,-3404
3,924206,1,19.079,14.500,1784,15500,-2272
3,927201,1,19.002,14.500,2464,14864,-1860
3,929205,1,18.952,14.500,1436,16192,-2076
3,932209,1,18.877,14.500,2060,14700,-3976
3,934203,1,18.827,14.500,936,16092,-3752
3,937208,1,18.754,14.500,-2616,16412,-4880
3,939207,1,18.707,14.500,1820,17164,-2240
3,942218,1,18.636,14.500,3488,16912,-3512
3,944207,1,18.591,14.500,1048,16796,-3192
3,947207,1,18.523,14.500,3188,16436,-3712
3,949203,1,18.479,14.500,5156,14944,-3736
3,952204,1,18.414,14.500,-1848,15576,-5756
3,954205,1,18.371,14.500,-168,15016,-6704
3,957210,1,18.308,14.500,2824,15472,-6184
3,959206,1,18.267,14.500,1176,15916,-6488
3,962207,1,18.207,14.500,28,16444,-7500
3,964206,1,18.168,14.500,3708,16792,-6356
3,967209,1,18.111,14.500,1688,17756,-5136
3,969204,1,18.074,14.500,2244,16624,-6860
3,972208,1,18.020,14.500,2068,16888,-7068
3,974221,1,17.985,14.500,1844,15892,-7544
3,977203,1,17.935,14.500,-496,15836,-9208
3,979204,1,17.902,14.500,2812,16220,-5128
3,982204,1,17.855,14.500,2256,16128,-7176
3,984206,1,17.824,14.500,3108,16544,-4008
3,987208,1,17.780,14.500,2216,16544,-6896
3,989205,1,17.752,14.500,3540,16628,-5104
3,992206,1,17.711,14.500,88,16880,-7736
3,994205,1,17.685,14.500,1412,16704,-7036
3,997209,1,17.648,14.500,2208,17592,-5428
3,999209,1,17.624,14.500,3804,16220,-7032
3,1002206,1,17.590,14.500,1560,17168,-4996
3,1004211,1,17.568,14.500,2852,16332,-6392
3,1007208,1,17.538,14.500,1348,16260,-5848
3,1009219,1,17.518,14.500,1404,16376,-6160
3,1012207,1,17.490,14.500,984,16332,-5972
3,1014206,1,17.473,14.500,2864,16620,-6176
3,1017204,1,17.447,14.500,1132,17036,-5256
3,1019204,1,17.431,14.500,3752,17072,-4124
3,1022207,1,17.408,14.500,1092,16216,-5804
3,1024207,1,17.394,14.500,1196,16700,-2960
3,1027208,1,17.373,14.500,1140,15684,-5572
3,1029206,1,17.360,14.500,1856,16244,-3508
3,1032206,1,17.342,14.500,-716,15224,-5220
3,1034206,1,17.331,14.500,736,15192,-3448
3,1037206,1,17.315,14.500,1176,15204,-4088
3,1039206,1,17.305,14.500,1040,15624,-2616
3,1042204,1,17.292,14.500,2192,15468,-3000
3,1044204,1,17.283,14.500,880,15360,-3376
3,1047209,1,17.272,14.500,260,15760,-5116
3,1049208,1,17.266,14.500,132,15864,-3480
3,1052206,1,17.257,14.500,1472,15920,-3876
3,1054208,1,17.252,14.500,608,16284,-3536
3,1057204,1,17.246,14.500,2776,16336,-3628
3,1059207,1,17.241,14.500,2420,16448,-3096
3,1062206,1,17.236,14.500,1340,16140,-5240
3,1064205,1,17.232,14.500,1552,16160,-4908
3,1067208,1,17.227,14.500,1620,17132,-3228
3,1069220,1,17.224,14.500,852,15936,-6412
3,1072204,1,17.219,14.500,2444,17168,-2884
3,1074209,1,17.217,14.500,2892,16112,-5300
3,1077205,1,17.213,14.500,1864,17188,-3460
3,1079208,1,17.211,14.500,2560,16532,-4284
3,1082205,1,17.208,14.500,2360,17136,-3876
3,1084205,1,17.206,14.500,2304,17284,-4184
3,1087208,1,17.204,14.500,2168,16088,-2892
3,1089205,1,17.203,14.500,2472,18164,-3560
3,1092205,1,17.202,14.500,1232,17628,-4192
3,1094205,1,17.201,14.500,3920,18028,2576
3,1097205,1,17.200,14.500,2496,17436,-4720
3,1099204,1,17.200,14.500,2372,15388,4040
3,1102208,1,17.200,14.500,-332,14976,-1784
3,1104206,1,17.200,14.500,3108,15052,3360
3,1107208,1,17.200,14.500,384,16540,3428
3,1109206,1,17.200,14.500,1684,15388,-2924
3,1112208,1,17.200,14.500,1616,17072,4240
3,1114206,1,17.200,14.500,1896,14896,-3060
3,1117208,1,17.200,14.500,1044,15052,1844
3,1119206,1,17.200,14.500,1300,14592,-6116
3,1122208,1,17.200,14.500,368,14452,-2828
3,1124206,1,17.200,14.500,48,16160,-3012
3,1127208,1,17.200,14.500,1744,15776,-2920
3,1129206,1,17.200,14.500,852,15992,-2656
3,1132208,1,17.200,14.500,1312,16184,-3440
3,1134206,1,17.200,14.500,1460,15928,-2580
3,1137208,1,17.200,14.500,1084,16292,-2892
3,1139206,1,17.200,14.500,724,16044,-3160
3,1142208,1,17.200,14.500,2028,16472,-3072
3,1144206,1,17.200,14.500,2008,16396,-2840
3,1147208,1,17.200,14.500,1828,16920,-2104
3,1149206,1,17.200,14.500,2364,16304,-2756
3,1152208,1,17.200,14.500,2312,16644,-2540
3,1154206,1,17.200,14.500,2060,16512,-2416
3,1157208,1,17.200,14.500,2432,16460,-2680
3,1159206,1,17.200,14.500,2808,16800,-1580
3,1162208,1,17.200,14.500,2120,16476,-2316
3,1164206,1,17.200,14.500,2824,16908,-1060
3,1167208,1,17.200,14.500,2496,16448,-1544
3,1169206,1,17.200,14.500,1940,16636,-956
3,1172208,1,17.200,14.500,2268,16356,-1476
3,1174206,1,17.200,14.500,1928,16440,-1612
3,1177208,1,17.200,14.500,1400,16228,-1460
3,1179206,1,17.200,14.500,1616,16084,-1928
3,1182208,1,17.200,14.500,1892,16048,-1608
3,1184206,1,17.200,14.500,1036,16020,-1772
3,1187208,1,17.200,14.500,1108,15764,-1972
3,1189206,1,17.200,14.500,1232,15744,-2004
3,1192208,1,17.200,14.500,384,15740,-2172
3,1194206,1,17.200,14.500,704,15704,-2380
3,1197208,1,17.200,14.500,1064,15620,-2172
3,1199206,1,17.200,14.500,764,15788,-2144
3,1202208,1,17.200,14.500,740,15708,-2372
3,1204206,1,17.200,14.500,1168,15572,-2268
3,1207208,1,17.200,14.500,800,15780,-2452
3,1209206,1,17.200,14.500,812,15772,-2304
3,1212208,1,17.200,14.500,1612,15884,-2020
3,1214206,1,17.200,14.500,1788,16032,-2164
3,1217208,1,17.200,14.500,1628,16336,-1852
3,1219206,1,17.200,14.500,2044,16472,-1980
3,1222208,1,17.200,14.500,1860,16592,-1832
3,1224206,1,17.200,14.500,1912,16824,-1612
3,1227208,1,17.200,14.500,2408,16824,-1644
3,1229206,1,17.200,14.500,2332,16964,-1572
3,1232208,1,17.200,14.500,2364,16696,-1452
3,1234206,1,17.200,14.500,2560,16740,-1520
3,1237208,1,17.200,14.500,2344,16612,-1616
3,1239206,1,17.200,14.500,2020,16572,-1856
3,1242208,1,17.200,14.500,2276,16364,-1960
3,1244206,1,17.200,14.500,2408,16408,-2000
3,1247208,1,17.200,14.500,1912,16412,-2084
3,1249206,1,17.200,14.500,1988,16308,-2104
3,1252192,2,17.200,14.500,1724,16256,-2272
3,1254192,2,17.200,14.500,1352,16332,-2376
3,1257192,2,17.200,14.500,1280,16228,-2488
3,1259192,2,17.200,14.500,1184,16216,-2536
3,1262192,2,17.200,14.500,1008,16192,-2264
3,1264192,2,17.200,14.500,984,16048,-2184
3,1267192,2,17.200,14.500,964,16016,-1956
3,1269192,2,17.200,14.500,852,15784,-2044
3,1272192,2,17.200,14.500,824,15636,-1944
3,1274192,2,17.200,14.500,1052,15448,-1956
3,1277192,2,17.200,14.500,1036,15476,-1800
3,1279192,2,17.200,14.500,1144,15396,-1692
3,1282192,2,17.200,14.500,1460,15500,-1444
3,1284192,2,17.200,14.500,1580,15480,-1428
3,1287192,2,17.200,14.500,1532,15796,-1452
3,1289192,2,17.200,14.500,1588,15776,-1432
3,1292192,2,17.200,14.500,1720,16188,-1604
3,1294192,2,17.200,14.500,1856,16376,-1572
3,1297192,2,17.200,14.500,1968,16620,-1712
3,1299192,2,17.200,14.500,2096,16828,-1652
3,1302192,2,17.200,14.500,1944,16940,-1788
3,1304192,2,17.200,14.500,1984,17024,-1948
3,1307192,2,17.200,14.500,1996,16904,-2208
3,1309192,2,17.200,14.500,1916,16796,-2340
3,1312192,2,17.200,14.500,2068,16784,-2468
3,1314192,2,17.200,14.500,1988,16708,-2456
3,1317192,2,17.200,14.500,2052,16488,-2656
3,1319192,2,17.200,14.500,1984,16364,-2652
3,1322192,2,17.200,14.500,1768,16284,-2540
3,1324192,2,17.200,14.500,1700,16220,-2532
3,1327192,2,17.200,14.500,1592,16220,-2376
3,1329192,2,17.200,14.500,1616,16328,-2244
3,1332192,2,17.200,14.500,1416,16312,-1960
3,1334192,2,17.200,14.500,1448,16168,-2096
3,1337192,2,17.200,14.500,1144,16096,-1800
3,1339192,2,17.200,14.500,1184,15992,-1732
3,1342192,2,17.200,14.500,1188,15924,-1508
3,1344192,2,17.200,14.500,1132,15852,-1500
3,1347192,2,17.200,14.500,1176,15724,-1524
3,1349192,2,17.200,14.500,1288,15560,-1416
3,1352192,2,17.200,14.500,1176,15524,-1468
3,1354192,2,17.200,14.500,1208,15584,-1592
3,1357192,2,17.200,14.500,1536,15620,-1400
3,1359192,2,17.200,14.500,1404,15744,-1580
3,1362192,2,17.200,14.500,1488,15856,-1672
3,1364192,2,17.200,14.500,1600,16008,-1764
3,1367192,2,17.200,14.500,1724,16192,-1944
3,1369192,2,17.200,14.500,1876,16432,-2120
3,1372192,2,17.200,14.500,1884,16664,-2228
3,1374192,2,17.200,14.500,1748,16784,-2292
3,1377192,2,17.200,14.500,1816,16756,-2384
3,1379192,2,17.200,14.500,1932,16812,-2608
3,1382192,2,17.200,14.500,1872,16808,-2504
3,1384192,2,17.200,14.500,1972,16796,-2388
3,1387192,2,17.200,14.500,1996,16736,-2252
3,1389192,2,17.200,14.500,2052,16652,-2452
3,1392192,2,17.200,14.500,1932,16440,-2256
3,1394192,2,17.200,14.500,1936,16380,-2300
3,1397192,2,17.200,14.500,1872,16236,-2064
3,1399192,2,17.200,14.500,1884,16176,-1976
3,1402192,2,17.200,14.500,1680,16232,-1724
3,1404192,2,17.200,14.500,1696,16068,-1640
3,1407192,2,17.200,14.500,1556,16216,-1504
3,1409192,2,17.200,14.500,1380,16028,-1352
3,1412192,2,17.200,14.500,1456,16024,-1440
3,1414192,2,17.200,14.500,1324,15896,-1496
3,1417192,2,17.200,14.500,1164,15888,-1540
3,1419192,2,17.200,14.500,1200,15724,-1660
3,1422192,2,17.200,14.500,1192,15852,-1788
3,1424192,2,17.200,14.500,1180,15800,-1696
3,1427192,2,17.200,14.500,1208,15684,-2024
3,1429192,2,17.200,14.500,1192,15824,-2020
3,1432192,2,17.200,14.500,1264,15812,-2072
3,1434192,2,17.200,14.500,1388,15960,-2164
3,1437192,2,17.200,14.500,1436,16140,-2112
3,1439192,2,17.200,14.500,1588,16144,-2172
3,1442192,2,17.200,14.500,1720,16324,-2236
3,1444192,2,17.200,14.500,1620,16460,-2336
3,1447192,2,17.200,14.500,1676,16556,-2416
3,1449192,2,17.200,14.500,1800,16532,-2192
3,1452192,2,17.200,14.500,1976,16588,-2212
3,1454192,2,17.200,14.500,1920,16624,-2132
3,1457192,2,17.200,14.500,2052,16508,-1996
3,1459192,2,17.200,14.500,1972,16592,-2028
3,1462192,2,17.200,14.500,1996,16504,-1920
3,1464192,2,17.200,14.500,1964,16424,-1980
3,1467192,2,17.200,14.500,1944,16424,-1820
3,1469192,2,17.200,14.500,1992,16288,-1816
3,1472192,2,17.200,14.500,1824,16248,-1668
3,1474192,2,17.200,14.500,1872,16204,-1904
3,1477192,2,17.200,14.500,1644,16228,-1892
3,1479192,2,17.200,14.500,1540,15996,-1740
3,1482192,2,17.200,14.500,1352,16036,-1788
3,1484192,2,17.200,14.500,1212,16012,-1724
3,1487192,2,17.200,14.500,1280,15936,-1920
3,1489192,2,17.200,14.500,1324,15956,-1704
3,1492192,2,17.200,14.500,1180,15872,-2008
3,1494192,2,17.200,14.500,1152,15844,-2116
3,1497192,2,17.200,14.500,1152,15864,-2020
3,1499192,2,17.200,14.500,1216,15828,-2100
3,1502192,2,17.200,14.500,1292,15876,-2284
3,1504192,2,17.200,14.500,1396,15848,-2172
3,1507192,2,17.200,14.500,1336,16008,-1980
3,1509192,2,17.200,14.500,1432,15996,-2096
3,1512192,2,17.200,14.500,1528,16192,-2136
3,1514192,2,17.200,14.500,1484,16208,-2120
3,1517192,2,17.200,14.500,1616,16328,-2076
3,1519192,2,17.200,14.500,1824,16404,-2004
3,1522192,2,17.200,14.500,1844,16500,-1972
3,1524192,2,17.200,14.500,1856,16568,-1776
3,1527192,2,17.200,14.500,1960,16600,-1900
3,1529192,2,17.200,14.500,2072,16540,-1760
3,1532192,2,17.200,14.500,2008,16552,-1692
3,1534192,2,17.200,14.500,2120,16492,-1824
3,1537192,2,17.200,14.500,1916,16452,-1844
3,1539192,2,17.200,14.500,1868,16400,-1992
3,1542192,2,17.200,14.500,1956,16276,-1988
3,1544192,2,17.200,14.500,1752,16312,-2116
3,1547192,2,17.200,14.500,1652,16252,-2016
3,1549192,2,17.200,14.500,1548,16248,-2184
3,1552192,2,17.200,14.500,1476,16276,-2176
3,1554192,2,17.200,14.500,1440,16224,-2076
3,1557192,2,17.200,14.500,1304,16128,-2040
3,1559192,2,17.200,14.500,1268,16164,-2084
3,1562192,2,17.200,14.500,1204,16092,-2096
3,1564192,2,17.200,14.500,1192,15984,-1888
3,1567192,2,17.200,14.500,1304,15952,-1964
3,1569192,2,17.200,14.500,1300,15816,-1828
3,1572192,2,17.200,14.500,1332,15928,-1792
3,1574192,2,17.200,14.500,1376,15828,-1812
3,1577192,2,17.200,14.500,1332,15784,-1788
3,1579192,2,17.200,14.500,1316,15920,-1756
3,1582192,2,17.200,14.500,1384,15992,-1872
3,1584192,2,17.200,14.500,1680,16036,-1872
3,1587192,2,17.200,14.500,1776,16200,-1840
3,1589192,2,17.200,14.500,1812,16256,-1760
3,1592192,2,17.200,14.500,1740,16440,-1876
3,1594192,2,17.200,14.500,1684,16424,-1860
3,1597192,2,17.200,14.500,1796,16516,-1860
3,1599192,2,17.200,14.500,1796,16652,-1900
3,1602192,2,17.200,14.500,1916,16616,-1992
3,1604192,2,17.200,14.500,1884,16604,-1980
3,1607192,2,17.200,14.500,1916,16480,-1988
3,1609192,2,17.200,14.500,2020,16400,-2188
3,1612192,2,17.200,14.500,1752,16364,-2088
3,1614192,2,17.200,14.500,1796,16316,-2140
3,1617192,2,17.200,14.500,1784,16220,-2428
3,1619192,2,17.200,14.500,1748,16256,-2196
3,1622192,2,17.200,14.500,1724,16340,-2132
3,1624192,2,17.200,14.500,1460,16140,-2000
3,1627192,2,17.200,14.500,1420,16160,-1992
3,1629192,2,17.200,14.500,1456,16196,-1988
3,1632192,2,17.200,14.500,1364,16204,-1836
3,1634192,2,17.200,14.500,1372,16068,-1940
3,1637192,2,17.200,14.500,1328,16064,-1856
3,1639192,2,17.200,14.500,1360,15936,-1768
3,1642192,2,17.200,14.500,1288,15776,-1900
3,1644192,2,17.200,14.500,1400,15752,-1976
3,1647192,2,17.200,14.500,1364,15848,-1856
3,1649192,2,17.200,14.500,1372,15812,-1808
3,1652192,2,17.200,14.500,1472,15912,-1712
3,1654192,2,17.200,14.500,1600,16004,-1780
3,1657192,2,17.200,14.500,1564,15980,-1960
3,1659192,2,17.200,14.500,1552,16248,-1908
3,1662192,2,17.200,14.500,1660,16344,-1972
3,1664192,2,17.200,14.500,1772,16268,-2052
3,1667192,2,17.200,14.500,1796,16512,-2100
3,1669192,2,17.200,14.500,1784,16504,-2264
3,1672192,2,17.200,14.500,1804,16544,-2184
3,1674192,2,17.200,14.500,1900,16600,-2068
3,1677192,2,17.200,14.500,1836,16544,-2240
3,1679192,2,17.200,14.500,1768,16532,-2260
3,1682192,2,17.200,14.500,1892,16500,-2220
3,1684192,2,17.200,14.500,1872,16420,-2140
3,1687192,2,17.200,14.500,1760,16304,-2112
3,1689192,2,17.200,14.500,1744,16368,-2052
3,1692192,2,17.200,14.500,1776,16252,-2020
3,1694192,2,17.200,14.500,1604,16200,-1900
3,1697192,2,17.200,14.500,1556,16176,-1820
3,1699192,2,17.200,14.500,1572,16144,-1912
3,1702192,2,17.200,14.500,1560,16096,-1800
3,1704192,2,17.200,14.500,1396,16080,-1824
3,1707192,2,17.200,14.500,1392,16028,-1848
3,1709192,2,17.200,14.500,1332,15932,-1752
3,1712192,2,17.200,14.500,1484,15944,-1788
3,1714192,2,17.200,14.500,1308,15888,-1844
3,1717192,2,17.200,14.500,1388,15896,-1824
3,1719192,2,17.200,14.500,1464,15888,-1912
3,1722192,2,17.200,14.500,1356,16036,-1856
3,1724192,2,17.200,14.500,1404,16016,-2028
3,1727192,2,17.200,14.500,1488,16108,-2012
3,1729192,2,17.200,14.500,1512,16068,-1972
3,1732192,2,17.200,14.500,1508,16276,-2016
3,1734192,2,17.200,14.500,1604,16220,-1980
3,1737192,2,17.200,14.500,1732,16308,-2200
3,1739192,2,17.200,14.500,1764,16392,-2208
3,1742192,2,17.200,14.500,1908,16360,-2152
3,1744192,2,17.200,14.500,1796,16392,-2140
3,1747192,2,17.200,14.500,1980,16460,-2172
3,1749192,2,17.200,14.500,1932,16488,-2056
3,1752192,2,17.200,14.500,1840,16400,-2088
3,1754192,2,17.200,14.500,1852,16420,-2056
3,1757192,2,17.200,14.500,1776,16420,-1896
3,1759192,2,17.200,14.500,1820,16360,-2140
3,1762192,2,17.200,14.500,1852,16348,-1948
3,1764192,2,17.200,14.500,1724,16312,-1800
3,1767192,2,17.200,14.500,1696,16324,-2020
3,1769192,2,17.200,14.500,1568,16144,-1932
3,1772192,2,17.200,14.500,1580,16156,-1728
3,1774192,2,17.200,14.500,1512,16068,-1776
3,1777192,2,17.200,14.500,1400,15972,-2008
3,1779192,2,17.200,14.500,1428,15992,-2000
3,1782192,2,17.200,14.500,1408,16016,-2052
3,1784192,2,17.200,14.500,1376,15984,-1896
3,1787192,2,17.200,14.500,1424,16052,-1948
3,1789192,2,17.200,14.500,1260,15984,-2008
3,1792192,2,17.200,14.500,1364,15996,-1900
3,1794192,2,17.200,14.500,1336,15976,-1968
3,1797192,2,17.200,14.500,1360,16108,-1904
3,1799192,2,17.200,14.500,1296,16120,-2044
3,1802192,2,17.200,14.500,1472,16112,-1912
3,1804192,2,17.200,14.500,1588,16196,-1956
3,1807192,2,17.200,14.500,1588,16200,-2024
3,1809192,2,17.200,14.500,1648,16196,-2024
3,1812192,2,17.200,14.500,1848,16276,-2088
3,1814192,2,17.200,14.500,1680,16316,-1984
3,1817192,2,17.200,14.500,1840,16336,-2096
3,1819192,2,17.200,14.500,1784,16392,-1856
3,1822192,2,17.200,14.500,1788,16460,-1968
3,1824192,2,17.200,14.500,1744,16468,-1968
3,1827192,2,17.200,14.500,1820,16344,-1996
3,1829192,2,17.200,14.500,1820,16420,-1836
3,1832192,2,17.200,14.500,1812,16360,-1772
3,1834192,2,17.200,14.500,1736,16308,-1828
3,1837192,2,17.200,14.500,1720,16312,-1936
3,1839192,2,17.200,14.500,1588,16196,-1980
3,1842192,2,17.200,14.500,1576,16284,-1976
3,1844192,2,17.200,14.500,1628,16120,-2052
3,1847192,2,17.200,14.500,1460,16220,-2048
3,1849192,2,17.200,14.500,1452,16064,-2056
3,1852192,2,17.200,14.500,1432,16172,-2064
3,1854192,2,17.200,14.500,1344,16056,-1880
3,1857192,2,17.200,14.500,1404,16032,-2044
3,1859192,2,17.200,14.500,1452,16084,-1944
3,1862192,2,17.200,14.500,1424,15996,-1992
3,1864192,2,17.200,14.500,1348,16008,-1828
3,1867192,2,17.200,14.500,1456,15920,-1796
3,1869192,2,17.200,14.500,1500,16060,-1900
3,1872192,2,17.200,14.500,1500,16076,-1968
3,1874192,2,17.200,14.500,1604,16128,-2048
3,1877192,2,17.200,14.500,1608,16144,-1872
3,1879192,2,17.200,14.500,1576,16224,-1844
3,1882192,2,17.200,14.500,1704,16260,-2028
3,1884192,2,17.200,14.500,1776,16344,-1896
3,1887192,2,17.200,14.500,1816,16428,-2064
3,1889192,2,17.200,14.500,1752,16416,-2008
3,1892192,2,17.200,14.500,1808,16380,-1780
3,1894192,2,17.200,14.500,1828,16312,-2052
3,1897192,2,17.200,14.500,1772,16412,-2168
3,1899192,2,17.200,14.500,1832,16420,-2136
3,1902192,2,17.200,14.500,1756,16372,-2052
3,1904192,2,17.200,14.500,1716,16224,-2240
3,1907192,2,17.200,14.500,1724,16404,-2068
3,1909192,2,17.200,14.500,1672,16344,-1988
3,1912192,2,17.200,14.500,1600,16224,-2024
3,1914192,2,17.200,14.500,1624,16260,-2156
3,1917192,2,17.200,14.500,1612,16236,-2024
3,1919192,2,17.200,14.500,1688,16224,-1932
3,1922192,2,17.200,14.500,1492,16064,-1872
3,1924192,2,17.200,14.500,1400,16052,-1896
3,1927192,2,17.200,14.500,1396,16072,-1720
3,1929192,2,17.200,14.500,1420,16060,-1872
3,1932192,2,17.200,14.500,1200,16068,-1776
3,1934192,2,17.200,14.500,1364,15972,-2068
3,1937192,2,17.200,14.500,1416,16088,-1900
3,1939192,2,17.200,14.500,1440,15988,-1816
3,1942192,2,17.200,14.500,1508,16012,-1928
3,1944192,2,17.200,14.500,1472,16036,-1972
3,1947192,2,17.200,14.500,1524,16188,-2000
3,1949192,2,17.200,14.500,1612,16228,-1788
3,1952192,2,17.200,14.500,1584,16228,-1976
3,1954192,2,17.200,14.500,1688,16164,-2032
3,1957192,2,17.200,14.500,1672,16352,-2072
3,1959192,2,17.200,14.500,1868,16308,-2164
3,1962192,2,17.200,14.500,1784,16388,-2056
3,1964192,2,17.200,14.500,1780,16476,-2140
3,1967192,2,17.200,14.500,1820,16396,-2136
3,1969192,2,17.200,14.500,1848,16496,-2128
3,1972192,2,17.200,14.500,1796,16408,-2132
3,1974192,2,17.200,14.500,1772,16332,-2000
3,1977192,2,17.200,14.500,1840,16404,-1976
3,1979192,2,17.200,14.500,1780,16304,-1940
3,1982192,2,17.200,14.500,1728,16328,-1912
3,1984192,2,17.200,14.500,1712,16172,-2020
3,1987192,2,17.200,14.500,1676,16136,-1896
3,1989192,2,17.200,14.500,1532,16084,-1884
3,1992192,2,17.200,14.500,1564,16100,-1972
3,1994192,2,17.200,14.500,1532,16152,-1860
3,1997192,2,17.200,14.500,1464,16024,-1740
3,1999192,2,17.200,14.500,1516,16048,-1952
3,2002192,2,17.200,14.500,1496,15956,-1844
3,2004192,2,17.200,14.500,1404,15976,-1796
3,2007192,2,17.200,14.500,1412,16008,-1848
3,2009192,2,17.200,14.500,1440,15988,-1836
3,2012192,2,17.200,14.500,1568,16156,-1824
3,2014192,2,17.200,14.500,1508,16028,-1872
3,2017192,2,17.200,14.500,1464,16108,-1900
3,2019192,2,17.200,14.500,1600,16160,-1872
3,2022192,2,17.200,14.500,1608,16228,-2124
3,2024192,2,17.200,14.500,1644,16248,-2008
3,2027192,2,17.200,14.500,1660,16248,-1916
3,2029192,2,17.200,14.500,1652,16348,-2120
3,2032192,2,17.200,14.500,1648,16380,-1960
3,2034192,2,17.200,14.500,1776,16348,-2060
3,2037192,2,17.200,14.500,1764,16396,-2148
3,2039192,2,17.200,14.500,1744,16400,-2236
3,2042192,2,17.200,14.500,1796,16364,-1796
3,2044192,2,17.200,14.500,1776,16420,-1984
3,2047192,2,17.200,14.500,1784,16388,-2084
3,2049192,2,17.200,14.500,1712,16344,-1788
3,2052192,2,17.200,14.500,1740,16308,-1952
3,2054192,2,17.200,14.500,1712,16296,-2036
3,2057192,2,17.200,14.500,1624,16196,-2028
3,2059192,2,17.200,14.500,1656,16108,-2064
3,2062192,2,17.200,14.500,1692,16016,-2044
3,2064192,2,17.200,14.500,1560,16024,-1928
3,2067192,2,17.200,14.500,1556,16092,-1952
3,2069192,2,17.200,14.500,1428,16112,-1896
3,2072192,2,17.200,14.500,1424,16004,-1880
3,2074192,2,17.200,14.500,1368,16000,-1804
3,2077192,2,17.200,14.500,1432,16040,-2028
3,2079192,2,17.200,14.500,1404,16120,-1992
3,2082192,2,17.200,14.500,1424,16108,-1972
3,2084192,2,17.200,14.500,1440,16220,-1944
3,2087192,2,17.200,14.500,1540,16160,-1920
3,2089192,2,17.200,14.500,1508,16152,-2024
3,2092192,2,17.200,14.500,1664,16216,-1920
3,2094192,2,17.200,14.500,1676,16148,-2008
3,2097192,2,17.200,14.500,1648,16208,-1924
3,2099192,2,17.200,14.500,1608,16260,-1944
3,2102192,2,17.200,14.500,1704,16264,-2092
3,2104192,2,17.200,14.500,1904,16292,-1980
3,2107192,2,17.200,14.500,1704,16332,-1872
3,2109192,2,17.200,14.500,1748,16372,-2060
3,2112192,2,17.200,14.500,1792,16336,-1792
3,2114192,2,17.200,14.500,1792,16332,-2032
3,2117192,2,17.200,14.500,1812,16424,-2052
3,2119192,2,17.200,14.500,1716,16328,-2000
3,2122192,2,17.200,14.500,1896,16308,-1932
3,2124192,2,17.200,14.500,1672,16308,-1920
3,2127192,2,17.200,14.500,1748,16184,-1936
3,2129192,2,17.200,14.500,1736,16220,-1960
3,2132192,2,17.200,14.500,1520,16192,-2048
3,2134192,2,17.200,14.500,1588,16084,-1880
3,2137192,2,17.200,14.500,1600,16168,-1928
3,2139192,2,17.200,14.500,1544,16084,-2088
3,2142192,2,17.200,14.500,1400,16068,-1988
3,2144192,2,17.200,14.500,1440,16040,-1816
3,2147192,2,17.200,14.500,1400,16064,-2008
3,2149192,2,17.200,14.500,1508,16048,-1940
3,2152192,2,17.200,14.500,1488,16108,-2072
3,2154192,2,17.200,14.500,1544,16064,-1924
3,2157192,2,17.200,14.500,1512,16064,-1908
3,2159192,2,17.200,14.500,1632,16040,-1940
3,2162192,2,17.200,14.500,1588,16092,-1924
3,2164192,2,17.200,14.500,1524,16116,-1948
3,2167192,2,17.200,14.500,1648,16176,-1848
3,2169192,2,17.200,14.500,1636,16192,-1880
3,2172192,2,17.200,14.500,1692,16300,-1912
3,2174192,2,17.200,14.500,1744,16308,-1972
3,2177192,2,17.200,14.500,1732,16436,-1856
3,2179192,2,17.200,14.500,1672,16316,-2196
3,2182192,2,17.200,14.500,1884,16316,-1940
3,2184192,2,17.200,14.500,1788,16272,-1908
3,2187192,2,17.200,14.500,1732,16328,-2108
3,2189192,2,17.200,14.500,1776,16296,-2036
3,2192192,2,17.200,14.500,1756,16308,-2044
3,2194192,2,17.200,14.500,1636,16232,-2080
3,2197192,2,17.200,14.500,1632,16348,-2132
3,2199192,2,17.200,14.500,1688,16300,-2020
3,2202192,2,17.200,14.500,1512,16224,-2056
3,2204192,2,17.200,14.500,1540,16268,-2056
3,2207192,2,17.200,14.500,1560,16192,-1804
3,2209192,2,17.200,14.500,1424,16204,-1876
3,2212192,2,17.200,14.500,1564,16160,-2024
3,2214192,2,17.200,14.500,1460,16024,-2036
3,2217192,2,17.200,14.500,1516,16116,-1960
3,2219192,2,17.200,14.500,1580,16016,-1848
3,2222192,2,17.200,14.500,1564,16080,-1784
3,2224192,2,17.200,14.500,1492,16032,-1976
3,2227192,2,17.200,14.500,1604,15940,-1936
3,2229192,2,17.200,14.500,1624,15972,-1912
3,2232192,2,17.200,14.500,1596,16024,-1936
3,2234192,2,17.200,14.500,1564,16128,-1928
3,2237192,2,17.200,14.500,1620,16180,-1936
